Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
PDHK,0.4300000000000001,61,KRSA,0.21283255086071987,1,ATYPICAL,PDHK,BCKDK,BCKDK
PDHK,0.4300000000000001,61,KRSA,0.21283255086071987,1,ATYPICAL,PDHK,PDHK,PDK2
PDHK,0.4300000000000001,61,KRSA,0.21283255086071987,1,ATYPICAL,PDHK,PDHK,PDK3
PDHK,0.4300000000000001,61,KRSA,0.21283255086071987,1,ATYPICAL,PDHK,PDHK,PDK4
NEK,-0.29374999999999996,66,KRSA,0.15023474178403756,1,OTHER,NEK,NEK11,NEK11
NEK,-0.29374999999999996,66,KRSA,0.15023474178403756,1,OTHER,NEK,NEK2,NEK2
NEK,-0.29374999999999996,66,KRSA,0.15023474178403756,1,OTHER,NEK,NEK1,NEK3
NEK,-0.29374999999999996,66,KRSA,0.15023474178403756,1,OTHER,NEK,NEK4,NEK4
NEK,-0.29374999999999996,66,KRSA,0.15023474178403756,1,OTHER,NEK,NEK1,NEK5
NEK,-0.29374999999999996,66,KRSA,0.15023474178403756,1,OTHER,NEK,NEK6,NEK6
NEK,-0.29374999999999996,66,KRSA,0.15023474178403756,1,OTHER,NEK,NEK6,NEK7
NEK,-0.29374999999999996,66,KRSA,0.15023474178403756,1,OTHER,NEK,NEK8,NEK8
NEK,-0.29374999999999996,66,KRSA,0.15023474178403756,1,OTHER,NEK,NEK8,NEK9
MLK,-0.21999999999999997,67,KRSA,0.13771517996870108,1,TKL,MLK,ILK,ILK
MLK,-0.21999999999999997,67,KRSA,0.13771517996870108,1,TKL,MLK,MLK,MAP3K10
MLK,-0.21999999999999997,67,KRSA,0.13771517996870108,1,TKL,MLK,MLK,MAP3K11
MLK,-0.21999999999999997,67,KRSA,0.13771517996870108,1,TKL,MLK,LZK,MAP3K12
MLK,-0.21999999999999997,67,KRSA,0.13771517996870108,1,TKL,MLK,LZK,MAP3K13
MLK,-0.21999999999999997,67,KRSA,0.13771517996870108,1,TKL,MLK,MLK,MAP3K9
MLK,-0.21999999999999997,67,KRSA,0.13771517996870108,1,TKL,MLK,HH498,TNNI3K
ATR,0.6287499999999999,45,KRSA,0.4131455399061033,2,ATYPICAL,PIKK,ATR,ATR
STE11,-0.70375,43,KRSA,0.4381846635367762,2,TKL,MLK,TAK1,MAP3K7
STE11,-0.70375,43,KRSA,0.4381846635367762,2,STE,STE11,MEKK1,MAP3K1
STE11,-0.70375,43,KRSA,0.4381846635367762,2,STE,STE11,ASK,MAP3K15
STE11,-0.70375,43,KRSA,0.4381846635367762,2,STE,STE11,MEKK2,MAP3K2
STE11,-0.70375,43,KRSA,0.4381846635367762,2,STE,STE11,MEKK2,MAP3K3
STE11,-0.70375,43,KRSA,0.4381846635367762,2,STE,STE11,MEKK4,MAP3K4
STE11,-0.70375,43,KRSA,0.4381846635367762,2,STE,STE11,ASK,MAP3K5
STE11,-0.70375,43,KRSA,0.4381846635367762,2,STE,STE11,ASK,MAP3K6
PKCD,0.60625,46,KRSA,0.40062597809076683,2,AGC,PKC,DELTA,PRKCD
PKCD,0.60625,46,KRSA,0.40062597809076683,2,AGC,PKC,DELTA,PRKCQ
MTOR,-1.34625,24,KRSA,0.6885758998435054,3,ATYPICAL,PIKK,FRAP,MTOR
ULK,-0.55875,48,KRSA,0.3755868544600939,2,OTHER,ULK,FUSED,STK36
ULK,-0.55875,48,KRSA,0.3755868544600939,2,OTHER,ULK,ULK,ULK1
ULK,-0.55875,48,KRSA,0.3755868544600939,2,OTHER,ULK,ULK,ULK2
ULK,-0.55875,48,KRSA,0.3755868544600939,2,OTHER,ULK,ULK,ULK3
ULK,-0.55875,48,KRSA,0.3755868544600939,2,OTHER,ULK,ULK,ULK4
HAL,-0.04875,73,KRSA,0.03755868544600939,1,RGC,RGC,RGC,NPR1
WNK,-0.3025,65,KRSA,0.162754303599374,1,OTHER,WNK,WNK,WNK1
WNK,-0.3025,65,KRSA,0.162754303599374,1,OTHER,WNK,WNK,WNK2
WNK,-0.3025,65,KRSA,0.162754303599374,1,OTHER,WNK,WNK,WNK3
WNK,-0.3025,65,KRSA,0.162754303599374,1,OTHER,WNK,WNK,WNK4
CAMKK,-0.55125,51,KRSA,0.3380281690140845,2,OTHER,CAMKK,META,CAMKK1
CAMKK,-0.55125,51,KRSA,0.3380281690140845,2,OTHER,CAMKK,META,CAMKK2
CLK,-0.5525,50,KRSA,0.350547730829421,2,CMGC,CLK,CLK,CLK1
CLK,-0.5525,50,KRSA,0.350547730829421,2,CMGC,CLK,CLK,CLK2
CLK,-0.5525,50,KRSA,0.350547730829421,2,CMGC,CLK,CLK,CLK3
CLK,-0.5525,50,KRSA,0.350547730829421,2,CMGC,CLK,CLK,CLK4
SLK,-0.55625,49,KRSA,0.36306729264475746,2,STE,STE20,SLK,SLK
SLK,-0.55625,49,KRSA,0.36306729264475746,2,STE,STE20,SLK,STK10
BRSK,-0.545,52,KRSA,0.325508607198748,2,CAMK,CAMKL,BRSK,BRSK1
BRSK,-0.545,52,KRSA,0.325508607198748,2,CAMK,CAMKL,BRSK,BRSK2
NIK,-0.54125,53,KRSA,0.3129890453834116,2,STE,STE-UNIQUE,STE-UNIQUE,MAP3K14
NUAK,-0.04624999999999998,74,KRSA,0.025039123630672927,1,CAMK,CAMKL,NUAK,NUAK1
NUAK,-0.04624999999999998,74,KRSA,0.025039123630672927,1,CAMK,CAMKL,NUAK,NUAK2
TTK,-0.04875,73,KRSA,0.03755868544600939,1,OTHER,TTK,TTK,TTK
RAF,0.20999999999999996,68,KRSA,0.12519561815336464,1,TKL,RAF,RAF,ARAF
RAF,0.20999999999999996,68,KRSA,0.12519561815336464,1,TKL,RAF,RAF,BRAF
RAF,0.20999999999999996,68,KRSA,0.12519561815336464,1,TKL,RAF,KSR,KSR1
RAF,0.20999999999999996,68,KRSA,0.12519561815336464,1,TKL,RAF,KSR,KSR2
RAF,0.20999999999999996,68,KRSA,0.12519561815336464,1,TKL,RAF,RAF,RAF1
CAMK2,0.04374999999999996,75,KRSA,0.012519561815336464,1,CAMK,CAMK2,CAMK2,CAMK2A
CAMK2,0.04374999999999996,75,KRSA,0.012519561815336464,1,CAMK,CAMK2,CAMK2,CAMK2B
CAMK2,0.04374999999999996,75,KRSA,0.012519561815336464,1,CAMK,CAMK2,CAMK2,CAMK2D
CAMK2,0.04374999999999996,75,KRSA,0.012519561815336464,1,CAMK,CAMK2,CAMK2,CAMK2G
VRK1,-0.78625,40,KRSA,0.4757433489827856,2,CK1,VRK,VRK,VRK1
CK2,0.18,70,KRSA,0.08763693270735524,1,CMGC,CK2,CK2,CSNK2A1
CK2,0.18,70,KRSA,0.08763693270735524,1,CMGC,CK2,CK2,CSNK2A2
CK2,0.18,70,KRSA,0.08763693270735524,1,NA,NA,NA,CSNK2A3
CK1,-0.77875,42,KRSA,0.4507042253521127,2,CK1,CK1,CK1-A,CSNK1A1
CK1,-0.77875,42,KRSA,0.4507042253521127,2,CK1,CK1,CK1-A,CSNK1A1L
CK1,-0.77875,42,KRSA,0.4507042253521127,2,CK1,CK1,CK1-D,CSNK1D
CK1,-0.77875,42,KRSA,0.4507042253521127,2,CK1,CK1,CK1-D,CSNK1E
CK1,-0.77875,42,KRSA,0.4507042253521127,2,CK1,CK1,CK1-G,CSNK1G1
CK1,-0.77875,42,KRSA,0.4507042253521127,2,CK1,CK1,CK1-G,CSNK1G2
CK1,-0.77875,42,KRSA,0.4507042253521127,2,CK1,CK1,CK1-G,CSNK1G3
CK1,-0.77875,42,KRSA,0.4507042253521127,2,CK1,TTBK,TTBK,TTBK1
CK1,-0.77875,42,KRSA,0.4507042253521127,2,CK1,TTBK,TTBK,TTBK2
CK1,-0.77875,42,KRSA,0.4507042253521127,2,CK1,VRK,VRK,VRK3
QIK,-0.415,62,KRSA,0.20031298904538342,1,CAMK,CAMKL,QIK,SIK1
QIK,-0.415,62,KRSA,0.20031298904538342,1,CAMK,CAMKL,QIK,SIK2
GRK,-0.5675,47,KRSA,0.38810641627543035,2,AGC,GRK,GRK,GRK1
GRK,-0.5675,47,KRSA,0.38810641627543035,2,AGC,GRK,GRK,GRK4
GRK,-0.5675,47,KRSA,0.38810641627543035,2,AGC,GRK,GRK,GRK5
GRK,-0.5675,47,KRSA,0.38810641627543035,2,AGC,GRK,GRK,GRK6
GRK,-0.5675,47,KRSA,0.38810641627543035,2,AGC,GRK,GRK,GRK7
ATM,-0.2,69,KRSA,0.10015649452269171,1,ATYPICAL,PIKK,ATM,ATM
PKCI,0.0125,76,KRSA,0,1,AGC,PKC,IOTA,PRKCI
PKCI,0.0125,76,KRSA,0,1,AGC,PKC,IOTA,PRKCZ
MELK,-0.3862500000000001,63,KRSA,0.18779342723004694,1,CAMK,CAMKL,MELK,MELK
CDK,-0.5225,55,KRSA,0.28794992175273865,2,CMGC,CDK,CDC2,CDK1
CDK,-0.5225,55,KRSA,0.28794992175273865,2,CMGC,CDK,CDK10,CDK10
CDK,-0.5225,55,KRSA,0.28794992175273865,2,CMGC,CDK,CRK7,CDK12
CDK,-0.5225,55,KRSA,0.28794992175273865,2,CMGC,CDK,CRK7,CDK13
CDK,-0.5225,55,KRSA,0.28794992175273865,2,CMGC,CDK,PFTAIRE,CDK14
CDK,-0.5225,55,KRSA,0.28794992175273865,2,CMGC,CDK,PFTAIRE,CDK15
CDK,-0.5225,55,KRSA,0.28794992175273865,2,CMGC,CDK,PCTAIRE,CDK16
CDK,-0.5225,55,KRSA,0.28794992175273865,2,CMGC,CDK,PCTAIRE,CDK17
CDK,-0.5225,55,KRSA,0.28794992175273865,2,CMGC,CDK,PCTAIRE,CDK18
CDK,-0.5225,55,KRSA,0.28794992175273865,2,CMGC,CDK,CDK8,CDK19
CDK,-0.5225,55,KRSA,0.28794992175273865,2,CMGC,CDK,CDC2,CDK2
CDK,-0.5225,55,KRSA,0.28794992175273865,2,CMGC,CDK,CCRK,CDK20
CDK,-0.5225,55,KRSA,0.28794992175273865,2,CMGC,CDK,CDC2,CDK3
CDK,-0.5225,55,KRSA,0.28794992175273865,2,CMGC,CDK,CDK4,CDK4
CDK,-0.5225,55,KRSA,0.28794992175273865,2,CMGC,CDK,CDK5,CDK5
CDK,-0.5225,55,KRSA,0.28794992175273865,2,CMGC,CDK,CDK4,CDK6
CDK,-0.5225,55,KRSA,0.28794992175273865,2,CMGC,CDK,CDK7,CDK7
CDK,-0.5225,55,KRSA,0.28794992175273865,2,CMGC,CDK,CDK8,CDK8
CDK,-0.5225,55,KRSA,0.28794992175273865,2,CMGC,CDK,CDK9,CDK9
CDK,-0.5225,55,KRSA,0.28794992175273865,2,NA,NA,NA,CDK11A
CDK,-0.5225,55,KRSA,0.28794992175273865,2,NA,NA,NA,CDK11B
PLK,-1.155,29,KRSA,0.6259780907668232,3,NA,NA,NA,PLK5
PLK,-1.155,29,KRSA,0.6259780907668232,3,OTHER,PLK,PLK1,PLK1
PLK,-1.155,29,KRSA,0.6259780907668232,3,OTHER,PLK,PLK2,PLK2
PLK,-1.155,29,KRSA,0.6259780907668232,3,OTHER,PLK,PLK2,PLK3
PLK,-1.155,29,KRSA,0.6259780907668232,3,OTHER,PLK,SAK,PLK4
PEK,-0.2,69,KRSA,0.10015649452269171,1,OTHER,PEK,HRI,EIF2AK1
PEK,-0.2,69,KRSA,0.10015649452269171,1,OTHER,PEK,PKR,EIF2AK2
PEK,-0.2,69,KRSA,0.10015649452269171,1,OTHER,PEK,PEK,EIF2AK3
PEK,-0.2,69,KRSA,0.10015649452269171,1,OTHER,PEK,GCN2,EIF2AK4
STKR,-0.43625,60,KRSA,0.22535211267605634,1,TKL,STKR,TYPE1,ACVR1
STKR,-0.43625,60,KRSA,0.22535211267605634,1,TKL,STKR,TYPE1,ACVR1B
STKR,-0.43625,60,KRSA,0.22535211267605634,1,TKL,STKR,TYPE1,ACVR1C
STKR,-0.43625,60,KRSA,0.22535211267605634,1,TKL,STKR,TYPE2,ACVR2A
STKR,-0.43625,60,KRSA,0.22535211267605634,1,TKL,STKR,TYPE2,ACVR2B
STKR,-0.43625,60,KRSA,0.22535211267605634,1,TKL,STKR,TYPE1,ACVRL1
STKR,-0.43625,60,KRSA,0.22535211267605634,1,TKL,STKR,TYPE2,AMHR2
STKR,-0.43625,60,KRSA,0.22535211267605634,1,TKL,STKR,TYPE1,BMPR1A
STKR,-0.43625,60,KRSA,0.22535211267605634,1,TKL,STKR,TYPE1,BMPR1B
STKR,-0.43625,60,KRSA,0.22535211267605634,1,TKL,STKR,TYPE2,BMPR2
STKR,-0.43625,60,KRSA,0.22535211267605634,1,TKL,STKR,TYPE1,TGFBR1
STKR,-0.43625,60,KRSA,0.22535211267605634,1,TKL,STKR,TYPE2,TGFBR2
PKG,2.50125,7,KRSA,0.9139280125195618,4,AGC,PKG,PKG,PRKG1
PKG,2.50125,7,KRSA,0.9139280125195618,4,AGC,PKG,PKG,PRKG2
DYRK,-2.935,2,KRSA,0.9765258215962441,4,CMGC,DYRK,DYRK1,DYRK1A
DYRK,-2.935,2,KRSA,0.9765258215962441,4,CMGC,DYRK,DYRK1,DYRK1B
DYRK,-2.935,2,KRSA,0.9765258215962441,4,CMGC,DYRK,DYRK2,DYRK2
DYRK,-2.935,2,KRSA,0.9765258215962441,4,CMGC,DYRK,DYRK2,DYRK3
DYRK,-2.935,2,KRSA,0.9765258215962441,4,CMGC,DYRK,DYRK2,DYRK4
DYRK,-2.935,2,KRSA,0.9765258215962441,4,CMGC,DYRK,HIPK,HIPK1
DYRK,-2.935,2,KRSA,0.9765258215962441,4,CMGC,DYRK,HIPK,HIPK2
DYRK,-2.935,2,KRSA,0.9765258215962441,4,CMGC,DYRK,HIPK,HIPK3
DYRK,-2.935,2,KRSA,0.9765258215962441,4,CMGC,DYRK,HIPK,HIPK4
DYRK,-2.935,2,KRSA,0.9765258215962441,4,CMGC,DYRK,PRP4,PRPF4B
ERK,-3.03875,1,KRSA,0.9890453834115805,4,CMGC,MAPK,ERK1,MAPK1
ERK,-3.03875,1,KRSA,0.9890453834115805,4,CMGC,MAPK,ERK7,MAPK15
ERK,-3.03875,1,KRSA,0.9890453834115805,4,CMGC,MAPK,ERK1,MAPK3
ERK,-3.03875,1,KRSA,0.9890453834115805,4,CMGC,MAPK,ERK3,MAPK4
ERK,-3.03875,1,KRSA,0.9890453834115805,4,CMGC,MAPK,ERK3,MAPK6
ERK,-3.03875,1,KRSA,0.9890453834115805,4,CMGC,MAPK,ERK5,MAPK7
RAD53,2.235,9,KRSA,0.8888888888888888,4,CAMK,RAD53,RAD53,CHEK2
PIM,1.5750000000000002,17,KRSA,0.7887323943661971,4,CAMK,PIM,PIM,PIM1
PIM,1.5750000000000002,17,KRSA,0.7887323943661971,4,CAMK,PIM,PIM,PIM2
PIM,1.5750000000000002,17,KRSA,0.7887323943661971,4,CAMK,PIM,PIM,PIM3
MTOR,-1.34625,24,KRSA,0.6885758998435054,3,ATYPICAL,PIKK,FRAP,MTOR
JNK,-2.52875,5,KRSA,0.9389671361502347,4,CMGC,MAPK,JNK,MAPK10
JNK,-2.52875,5,KRSA,0.9389671361502347,4,CMGC,MAPK,JNK,MAPK8
JNK,-2.52875,5,KRSA,0.9389671361502347,4,CMGC,MAPK,JNK,MAPK9
RSK,2.71375,4,KRSA,0.9514866979655712,4,AGC,RSK,RSK,RPS6KA1
RSK,2.71375,4,KRSA,0.9514866979655712,4,AGC,RSK,RSK,RPS6KA2
RSK,2.71375,4,KRSA,0.9514866979655712,4,AGC,RSK,RSK,RPS6KA3
RSK,2.71375,4,KRSA,0.9514866979655712,4,AGC,RSK,MSK,RPS6KA4
RSK,2.71375,4,KRSA,0.9514866979655712,4,AGC,RSK,MSK,RPS6KA5
RSK,2.71375,4,KRSA,0.9514866979655712,4,AGC,RSK,RSK,RPS6KA6
RSK,2.71375,4,KRSA,0.9514866979655712,4,AGC,RSK,P70,RPS6KB1
RSK,2.71375,4,KRSA,0.9514866979655712,4,AGC,RSK,P70,RPS6KB2
CHK1,1.225,26,KRSA,0.6635367762128326,3,CAMK,CAMKL,CHK1,CHEK1
NDR,2.50375,6,KRSA,0.9264475743348983,4,AGC,NDR,NDR,LATS1
NDR,2.50375,6,KRSA,0.9264475743348983,4,AGC,NDR,NDR,LATS2
NDR,2.50375,6,KRSA,0.9264475743348983,4,AGC,NDR,NDR,STK38
NDR,2.50375,6,KRSA,0.9264475743348983,4,AGC,NDR,NDR,STK38L
PKA,2.78,3,KRSA,0.9640062597809077,4,AGC,PKA,PKA,PRKACA
PKA,2.78,3,KRSA,0.9640062597809077,4,AGC,PKA,PKA,PRKACB
PKA,2.78,3,KRSA,0.9640062597809077,4,AGC,PKA,PKA,PRKACG
PKA,2.78,3,KRSA,0.9640062597809077,4,AGC,PKA,PKA,PRKX
PKA,2.78,3,KRSA,0.9640062597809077,4,AGC,PKA,PKA,PRKY
PDK1,-2.30125,8,KRSA,0.9014084507042254,4,ATYPICAL,PDHK,PDHK,PDK1
PDK1,-2.30125,8,KRSA,0.9014084507042254,4,AGC,PDK1,PDK1,PDPK1
MOS,1.665,16,KRSA,0.8012519561815337,4,OTHER,MOS,MOS,MOS
NMO,-1.92875,10,KRSA,0.8763693270735524,4,CMGC,MAPK,NMO,NLK
KHS,1.6925,14,KRSA,0.8262910798122066,4,STE,STE20,KHS,MAP4K1
KHS,1.6925,14,KRSA,0.8262910798122066,4,STE,STE20,KHS,MAP4K2
KHS,1.6925,14,KRSA,0.8262910798122066,4,STE,STE20,KHS,MAP4K3
KHS,1.6925,14,KRSA,0.8262910798122066,4,STE,STE20,KHS,MAP4K5
PEK,-0.2,69,KRSA,0.10015649452269171,1,OTHER,PEK,HRI,EIF2AK1
PEK,-0.2,69,KRSA,0.10015649452269171,1,OTHER,PEK,PKR,EIF2AK2
PEK,-0.2,69,KRSA,0.10015649452269171,1,OTHER,PEK,PEK,EIF2AK3
PEK,-0.2,69,KRSA,0.10015649452269171,1,OTHER,PEK,GCN2,EIF2AK4
CK1,-0.77875,42,KRSA,0.4507042253521127,2,CK1,CK1,CK1-A,CSNK1A1
CK1,-0.77875,42,KRSA,0.4507042253521127,2,CK1,CK1,CK1-A,CSNK1A1L
CK1,-0.77875,42,KRSA,0.4507042253521127,2,CK1,CK1,CK1-D,CSNK1D
CK1,-0.77875,42,KRSA,0.4507042253521127,2,CK1,CK1,CK1-D,CSNK1E
CK1,-0.77875,42,KRSA,0.4507042253521127,2,CK1,CK1,CK1-G,CSNK1G1
CK1,-0.77875,42,KRSA,0.4507042253521127,2,CK1,CK1,CK1-G,CSNK1G2
CK1,-0.77875,42,KRSA,0.4507042253521127,2,CK1,CK1,CK1-G,CSNK1G3
CK1,-0.77875,42,KRSA,0.4507042253521127,2,CK1,TTBK,TTBK,TTBK1
CK1,-0.77875,42,KRSA,0.4507042253521127,2,CK1,TTBK,TTBK,TTBK2
CK1,-0.77875,42,KRSA,0.4507042253521127,2,CK1,VRK,VRK,VRK3
MAPKAPK,1.79,12,KRSA,0.8513302034428795,4,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
MAPKAPK,1.79,12,KRSA,0.8513302034428795,4,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
MAPKAPK,1.79,12,KRSA,0.8513302034428795,4,CAMK,MAPKAPK,MAPKAPK,MAPKAPK5
MAPKAPK,1.79,12,KRSA,0.8513302034428795,4,CAMK,MAPKAPK,MNK,MKNK1
MAPKAPK,1.79,12,KRSA,0.8513302034428795,4,CAMK,MAPKAPK,MNK,MKNK2
LKB,-1.25125,25,KRSA,0.676056338028169,3,CAMK,CAMKL,LKB,STK11
PKD,1.36875,23,KRSA,0.701095461658842,3,CAMK,PKD,PKD,PRKD1
PKD,1.36875,23,KRSA,0.701095461658842,3,CAMK,PKD,PKD,PRKD2
PKD,1.36875,23,KRSA,0.701095461658842,3,CAMK,PKD,PKD,PRKD3
IKK,0.17750000000000005,71,KRSA,0.07511737089201878,1,OTHER,IKK,IKK,CHUK
IKK,0.17750000000000005,71,KRSA,0.07511737089201878,1,OTHER,IKK,IKK,IKBKB
IKK,0.17750000000000005,71,KRSA,0.07511737089201878,1,OTHER,IKK,IKK,IKBKE
IKK,0.17750000000000005,71,KRSA,0.07511737089201878,1,OTHER,IKK,IKK,TBK1
MELK,-0.3862500000000001,63,KRSA,0.18779342723004694,1,CAMK,CAMKL,MELK,MELK
DMPK,1.67,15,KRSA,0.8137715179968701,4,AGC,DMPK,GEK,CDC42BPA
DMPK,1.67,15,KRSA,0.8137715179968701,4,AGC,DMPK,GEK,CDC42BPB
DMPK,1.67,15,KRSA,0.8137715179968701,4,AGC,DMPK,GEK,CDC42BPG
DMPK,1.67,15,KRSA,0.8137715179968701,4,AGC,DMPK,CRIK,CIT
DMPK,1.67,15,KRSA,0.8137715179968701,4,AGC,DMPK,GEK,DMPK
DMPK,1.67,15,KRSA,0.8137715179968701,4,AGC,DMPK,ROCK,ROCK1
DMPK,1.67,15,KRSA,0.8137715179968701,4,AGC,DMPK,ROCK,ROCK2
GSK,-1.3875,22,KRSA,0.7136150234741784,3,CMGC,GSK,GSK,GSK3A
GSK,-1.3875,22,KRSA,0.7136150234741784,3,CMGC,GSK,GSK,GSK3B
RAF,0.20999999999999996,68,KRSA,0.12519561815336464,1,TKL,RAF,RAF,ARAF
RAF,0.20999999999999996,68,KRSA,0.12519561815336464,1,TKL,RAF,RAF,BRAF
RAF,0.20999999999999996,68,KRSA,0.12519561815336464,1,TKL,RAF,KSR,KSR1
RAF,0.20999999999999996,68,KRSA,0.12519561815336464,1,TKL,RAF,KSR,KSR2
RAF,0.20999999999999996,68,KRSA,0.12519561815336464,1,TKL,RAF,RAF,RAF1
AKT,1.5725,18,KRSA,0.7762128325508607,4,AGC,AKT,AKT,AKT1
AKT,1.5725,18,KRSA,0.7762128325508607,4,AGC,AKT,AKT,AKT2
AKT,1.5725,18,KRSA,0.7762128325508607,4,AGC,AKT,AKT,AKT3
P38,-1.5237500000000002,20,KRSA,0.7511737089201878,4,CMGC,MAPK,P38,MAPK11
P38,-1.5237500000000002,20,KRSA,0.7511737089201878,4,CMGC,MAPK,P38,MAPK12
P38,-1.5237500000000002,20,KRSA,0.7511737089201878,4,CMGC,MAPK,P38,MAPK13
P38,-1.5237500000000002,20,KRSA,0.7511737089201878,4,CMGC,MAPK,P38,MAPK14
CAMK1,1.14625,30,KRSA,0.6134585289514867,3,CAMK,CAMK1,CAMK1,CAMK1
CAMK1,1.14625,30,KRSA,0.6134585289514867,3,CAMK,CAMK1,CAMK1,CAMK1D
CAMK1,1.14625,30,KRSA,0.6134585289514867,3,CAMK,CAMK1,CAMK1,CAMK1G
CAMK1,1.14625,30,KRSA,0.6134585289514867,3,CAMK,CAMK1,CAMK1,CAMK4
CAMK1,1.14625,30,KRSA,0.6134585289514867,3,CAMK,CAMK1,CAMK1,PNCK
NEK,-0.29374999999999996,66,KRSA,0.15023474178403756,1,OTHER,NEK,NEK11,NEK11
NEK,-0.29374999999999996,66,KRSA,0.15023474178403756,1,OTHER,NEK,NEK2,NEK2
NEK,-0.29374999999999996,66,KRSA,0.15023474178403756,1,OTHER,NEK,NEK1,NEK3
NEK,-0.29374999999999996,66,KRSA,0.15023474178403756,1,OTHER,NEK,NEK4,NEK4
NEK,-0.29374999999999996,66,KRSA,0.15023474178403756,1,OTHER,NEK,NEK1,NEK5
NEK,-0.29374999999999996,66,KRSA,0.15023474178403756,1,OTHER,NEK,NEK6,NEK6
NEK,-0.29374999999999996,66,KRSA,0.15023474178403756,1,OTHER,NEK,NEK6,NEK7
NEK,-0.29374999999999996,66,KRSA,0.15023474178403756,1,OTHER,NEK,NEK8,NEK8
NEK,-0.29374999999999996,66,KRSA,0.15023474178403756,1,OTHER,NEK,NEK8,NEK9
IRAK,-1.52875,19,KRSA,0.7636932707355243,4,TKL,IRAK,IRAK,IRAK1
IRAK,-1.52875,19,KRSA,0.7636932707355243,4,TKL,IRAK,IRAK,IRAK2
IRAK,-1.52875,19,KRSA,0.7636932707355243,4,TKL,IRAK,IRAK,IRAK3
IRAK,-1.52875,19,KRSA,0.7636932707355243,4,TKL,IRAK,IRAK,IRAK4
PLK,-1.155,29,KRSA,0.6259780907668232,3,NA,NA,NA,PLK5
PLK,-1.155,29,KRSA,0.6259780907668232,3,OTHER,PLK,PLK1,PLK1
PLK,-1.155,29,KRSA,0.6259780907668232,3,OTHER,PLK,PLK2,PLK2
PLK,-1.155,29,KRSA,0.6259780907668232,3,OTHER,PLK,PLK2,PLK3
PLK,-1.155,29,KRSA,0.6259780907668232,3,OTHER,PLK,SAK,PLK4
PKCA,1.475,21,KRSA,0.7261345852895149,3,AGC,PKC,ALPHA,PRKCA
PKCA,1.475,21,KRSA,0.7261345852895149,3,AGC,PKC,ALPHA,PRKCB
PKCA,1.475,21,KRSA,0.7261345852895149,3,AGC,PKC,ALPHA,PRKCG
FRAY,-1.475,21,KRSA,0.7261345852895149,3,STE,STE20,FRAY,OXSR1
FRAY,-1.475,21,KRSA,0.7261345852895149,3,STE,STE20,FRAY,STK39
STE7,-1.2225,27,KRSA,0.651017214397496,3,STE,STE7,MEK1,MAP2K1
STE7,-1.2225,27,KRSA,0.651017214397496,3,STE,STE7,MEK1,MAP2K2
STE7,-1.2225,27,KRSA,0.651017214397496,3,STE,STE7,MEK3,MAP2K3
STE7,-1.2225,27,KRSA,0.651017214397496,3,STE,STE7,MEK4,MAP2K4
STE7,-1.2225,27,KRSA,0.651017214397496,3,STE,STE7,MEK5,MAP2K5
STE7,-1.2225,27,KRSA,0.651017214397496,3,STE,STE7,MEK3,MAP2K6
STE7,-1.2225,27,KRSA,0.651017214397496,3,STE,STE7,MEK7,MAP2K7
DAPK,-0.155,72,KRSA,0.06259780907668232,1,CAMK,DAPK,DAPK,DAPK1
DAPK,-0.155,72,KRSA,0.06259780907668232,1,CAMK,DAPK,DAPK,DAPK2
DAPK,-0.155,72,KRSA,0.06259780907668232,1,CAMK,DAPK,DAPK,DAPK3
DAPK,-0.155,72,KRSA,0.06259780907668232,1,CAMK,DAPK,DRAK,STK17A
DAPK,-0.155,72,KRSA,0.06259780907668232,1,CAMK,DAPK,DRAK,STK17B
COT,-0.6787500000000001,44,KRSA,0.42566510172143973,2,STE,STE-UNIQUE,STE-UNIQUE,MAP3K8
AUR,0.8162499999999999,37,KRSA,0.5258215962441315,3,OTHER,AUR,AUR,AURKA
AUR,0.8162499999999999,37,KRSA,0.5258215962441315,3,OTHER,AUR,AUR,AURKB
AUR,0.8162499999999999,37,KRSA,0.5258215962441315,3,OTHER,AUR,AUR,AURKC
VRK1,-0.78625,40,KRSA,0.4757433489827856,2,CK1,VRK,VRK,VRK1
MLCK,-1.02875,33,KRSA,0.5758998435054773,3,CAMK,MLCK,MLCK,MYLK
MLCK,-1.02875,33,KRSA,0.5758998435054773,3,CAMK,MLCK,MLCK,MYLK2
MLCK,-1.02875,33,KRSA,0.5758998435054773,3,CAMK,MLCK,MLCK,TTN
MLK,-0.21999999999999997,67,KRSA,0.13771517996870108,1,TKL,MLK,ILK,ILK
MLK,-0.21999999999999997,67,KRSA,0.13771517996870108,1,TKL,MLK,MLK,MAP3K10
MLK,-0.21999999999999997,67,KRSA,0.13771517996870108,1,TKL,MLK,MLK,MAP3K11
MLK,-0.21999999999999997,67,KRSA,0.13771517996870108,1,TKL,MLK,LZK,MAP3K12
MLK,-0.21999999999999997,67,KRSA,0.13771517996870108,1,TKL,MLK,LZK,MAP3K13
MLK,-0.21999999999999997,67,KRSA,0.13771517996870108,1,TKL,MLK,MLK,MAP3K9
MLK,-0.21999999999999997,67,KRSA,0.13771517996870108,1,TKL,MLK,HH498,TNNI3K
