Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
MSN,0.9725,25,KRSA,0.6896551724137931,3,STE,STE20,MSN,TNIK
PKCD,0.6975,41,KRSA,0.47648902821316613,2,AGC,PKC,DELTA,PRKCD
PKCD,0.6975,41,KRSA,0.47648902821316613,2,AGC,PKC,DELTA,PRKCQ
PKA,1.04,22,KRSA,0.7272727272727273,3,AGC,PKA,PKA,PRKACA
PKA,1.04,22,KRSA,0.7272727272727273,3,AGC,PKA,PKA,PRKACB
PKA,1.04,22,KRSA,0.7272727272727273,3,AGC,PKA,PKA,PRKACG
PKA,1.04,22,KRSA,0.7272727272727273,3,AGC,PKA,PKA,PRKX
PKA,1.04,22,KRSA,0.7272727272727273,3,AGC,PKA,PKA,PRKY
BARK2,0.515,56,KRSA,0.26332288401253917,2,AGC,GRK,BARK,GRK3
PIM,0.59,52,KRSA,0.31347962382445144,2,CAMK,PIM,PIM,PIM1
PIM,0.59,52,KRSA,0.31347962382445144,2,CAMK,PIM,PIM,PIM2
PIM,0.59,52,KRSA,0.31347962382445144,2,CAMK,PIM,PIM,PIM3
MAPKAPK,-0.10749999999999998,74,KRSA,0.03761755485893417,1,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
MAPKAPK,-0.10749999999999998,74,KRSA,0.03761755485893417,1,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
MAPKAPK,-0.10749999999999998,74,KRSA,0.03761755485893417,1,CAMK,MAPKAPK,MAPKAPK,MAPKAPK5
MAPKAPK,-0.10749999999999998,74,KRSA,0.03761755485893417,1,CAMK,MAPKAPK,MNK,MKNK1
MAPKAPK,-0.10749999999999998,74,KRSA,0.03761755485893417,1,CAMK,MAPKAPK,MNK,MKNK2
TLK,-0.8574999999999999,33,KRSA,0.5768025078369906,3,OTHER,TLK,TLK,TLK1
TLK,-0.8574999999999999,33,KRSA,0.5768025078369906,3,OTHER,TLK,TLK,TLK2
NUAK,-0.845,35,KRSA,0.5517241379310345,3,CAMK,CAMKL,NUAK,NUAK1
NUAK,-0.845,35,KRSA,0.5517241379310345,3,CAMK,CAMKL,NUAK,NUAK2
RIPK,-0.83,36,KRSA,0.5391849529780565,3,TKL,RIPK,RIPK,ANKK1
RIPK,-0.83,36,KRSA,0.5391849529780565,3,TKL,RIPK,RIPK,RIPK1
RIPK,-0.83,36,KRSA,0.5391849529780565,3,TKL,RIPK,RIPK,RIPK2
RIPK,-0.83,36,KRSA,0.5391849529780565,3,TKL,RIPK,RIPK,RIPK3
RIPK,-0.83,36,KRSA,0.5391849529780565,3,TKL,RIPK,RIPK,RIPK4
PKN,0.3225,65,KRSA,0.15047021943573669,1,AGC,PKN,PKN,PKN1
PKN,0.3225,65,KRSA,0.15047021943573669,1,AGC,PKN,PKN,PKN2
PKN,0.3225,65,KRSA,0.15047021943573669,1,AGC,PKN,PKN,PKN3
TTK,-0.8625,32,KRSA,0.5893416927899686,3,OTHER,TTK,TTK,TTK
PAKB,0.2975,68,KRSA,0.11285266457680251,1,STE,STE20,PAKB,PAK4
PAKB,0.2975,68,KRSA,0.11285266457680251,1,STE,STE20,PAKB,PAK5
PAKB,0.2975,68,KRSA,0.11285266457680251,1,STE,STE20,PAKB,PAK6
NAK,-0.865,31,KRSA,0.6144200626959248,3,OTHER,NAK,BIKE,AAK1
NAK,-0.865,31,KRSA,0.6144200626959248,3,OTHER,NAK,BIKE,BMP2K
NAK,-0.865,31,KRSA,0.6144200626959248,3,OTHER,NAK,GAK,GAK
NAK,-0.865,31,KRSA,0.6144200626959248,3,OTHER,NAK,MPSK,STK16
DAPK,-0.03499999999999999,77,KRSA,0,1,CAMK,DAPK,DAPK,DAPK1
DAPK,-0.03499999999999999,77,KRSA,0,1,CAMK,DAPK,DAPK,DAPK2
DAPK,-0.03499999999999999,77,KRSA,0,1,CAMK,DAPK,DAPK,DAPK3
DAPK,-0.03499999999999999,77,KRSA,0,1,CAMK,DAPK,DRAK,STK17A
DAPK,-0.03499999999999999,77,KRSA,0,1,CAMK,DAPK,DRAK,STK17B
HAL,-0.8625,32,KRSA,0.5893416927899686,3,RGC,RGC,RGC,NPR1
IKK,-0.795,38,KRSA,0.5141065830721003,3,OTHER,IKK,IKK,CHUK
IKK,-0.795,38,KRSA,0.5141065830721003,3,OTHER,IKK,IKK,IKBKB
IKK,-0.795,38,KRSA,0.5141065830721003,3,OTHER,IKK,IKK,IKBKE
IKK,-0.795,38,KRSA,0.5141065830721003,3,OTHER,IKK,IKK,TBK1
MST,-0.92,28,KRSA,0.6520376175548589,3,STE,STE20,MST,STK3
MST,-0.92,28,KRSA,0.6520376175548589,3,STE,STE20,MST,STK4
MTOR,0.48,58,KRSA,0.23824451410658307,1,ATYPICAL,PIKK,FRAP,MTOR
IRAK,-1.6775,9,KRSA,0.890282131661442,4,TKL,IRAK,IRAK,IRAK1
IRAK,-1.6775,9,KRSA,0.890282131661442,4,TKL,IRAK,IRAK,IRAK2
IRAK,-1.6775,9,KRSA,0.890282131661442,4,TKL,IRAK,IRAK,IRAK3
IRAK,-1.6775,9,KRSA,0.890282131661442,4,TKL,IRAK,IRAK,IRAK4
KHS,-0.61,45,KRSA,0.4263322884012539,2,STE,STE20,KHS,MAP4K1
KHS,-0.61,45,KRSA,0.4263322884012539,2,STE,STE20,KHS,MAP4K2
KHS,-0.61,45,KRSA,0.4263322884012539,2,STE,STE20,KHS,MAP4K3
KHS,-0.61,45,KRSA,0.4263322884012539,2,STE,STE20,KHS,MAP4K5
NIK,-0.6125,44,KRSA,0.438871473354232,2,STE,STE-UNIQUE,STE-UNIQUE,MAP3K14
PKCH,0.5875,53,KRSA,0.30094043887147337,2,AGC,PKC,ETA,PRKCE
PKCH,0.5875,53,KRSA,0.30094043887147337,2,AGC,PKC,ETA,PRKCH
WNK,0.4275,61,KRSA,0.2006269592476489,1,OTHER,WNK,WNK,WNK1
WNK,0.4275,61,KRSA,0.2006269592476489,1,OTHER,WNK,WNK,WNK2
WNK,0.4275,61,KRSA,0.2006269592476489,1,OTHER,WNK,WNK,WNK3
WNK,0.4275,61,KRSA,0.2006269592476489,1,OTHER,WNK,WNK,WNK4
MOS,-0.6,48,KRSA,0.36363636363636365,2,OTHER,MOS,MOS,MOS
SLK,-0.6025,47,KRSA,0.4012539184952978,2,STE,STE20,SLK,SLK
SLK,-0.6025,47,KRSA,0.4012539184952978,2,STE,STE20,SLK,STK10
BRSK,-0.595,50,KRSA,0.3385579937304075,2,CAMK,CAMKL,BRSK,BRSK1
BRSK,-0.595,50,KRSA,0.3385579937304075,2,CAMK,CAMKL,BRSK,BRSK2
BUD32,-0.615,43,KRSA,0.45141065830721006,2,OTHER,BUD32,BUD32,TP53RK
TAO,1.0325,23,KRSA,0.7147335423197492,3,STE,STE20,TAO,TAOK1
TAO,1.0325,23,KRSA,0.7147335423197492,3,STE,STE20,TAO,TAOK2
TAO,1.0325,23,KRSA,0.7147335423197492,3,STE,STE20,TAO,TAOK3
CAMKK,-0.6,48,KRSA,0.36363636363636365,2,OTHER,CAMKK,META,CAMKK1
CAMKK,-0.6,48,KRSA,0.36363636363636365,2,OTHER,CAMKK,META,CAMKK2
CLK,-0.5975,49,KRSA,0.3510971786833856,2,CMGC,CLK,CLK,CLK1
CLK,-0.5975,49,KRSA,0.3510971786833856,2,CMGC,CLK,CLK,CLK2
CLK,-0.5975,49,KRSA,0.3510971786833856,2,CMGC,CLK,CLK,CLK3
CLK,-0.5975,49,KRSA,0.3510971786833856,2,CMGC,CLK,CLK,CLK4
PASK,-0.5925,51,KRSA,0.32601880877742945,2,CAMK,CAMKL,PASK,PASK
AMPK,-0.585,54,KRSA,0.2884012539184953,2,CAMK,CAMKL,AMPK,PRKAA1
AMPK,-0.585,54,KRSA,0.2884012539184953,2,CAMK,CAMKL,AMPK,PRKAA2
ULK,-0.6,48,KRSA,0.36363636363636365,2,OTHER,ULK,FUSED,STK36
ULK,-0.6,48,KRSA,0.36363636363636365,2,OTHER,ULK,ULK,ULK1
ULK,-0.6,48,KRSA,0.36363636363636365,2,OTHER,ULK,ULK,ULK2
ULK,-0.6,48,KRSA,0.36363636363636365,2,OTHER,ULK,ULK,ULK3
ULK,-0.6,48,KRSA,0.36363636363636365,2,OTHER,ULK,ULK,ULK4
RAF,-0.605,46,KRSA,0.41379310344827586,2,TKL,RAF,RAF,ARAF
RAF,-0.605,46,KRSA,0.41379310344827586,2,TKL,RAF,RAF,BRAF
RAF,-0.605,46,KRSA,0.41379310344827586,2,TKL,RAF,KSR,KSR1
RAF,-0.605,46,KRSA,0.41379310344827586,2,TKL,RAF,KSR,KSR2
RAF,-0.605,46,KRSA,0.41379310344827586,2,TKL,RAF,RAF,RAF1
CHK1,-0.9775,24,KRSA,0.7021943573667712,3,CAMK,CAMKL,CHK1,CHEK1
PLK,-1.3375,15,KRSA,0.8150470219435737,4,NA,NA,NA,PLK5
PLK,-1.3375,15,KRSA,0.8150470219435737,4,OTHER,PLK,PLK1,PLK1
PLK,-1.3375,15,KRSA,0.8150470219435737,4,OTHER,PLK,PLK2,PLK2
PLK,-1.3375,15,KRSA,0.8150470219435737,4,OTHER,PLK,PLK2,PLK3
PLK,-1.3375,15,KRSA,0.8150470219435737,4,OTHER,PLK,SAK,PLK4
CK2,0.3175,66,KRSA,0.13793103448275862,1,CMGC,CK2,CK2,CSNK2A1
CK2,0.3175,66,KRSA,0.13793103448275862,1,CMGC,CK2,CK2,CSNK2A2
CK2,0.3175,66,KRSA,0.13793103448275862,1,NA,NA,NA,CSNK2A3
PKD,0.47,59,KRSA,0.22570532915360503,1,CAMK,PKD,PKD,PRKD1
PKD,0.47,59,KRSA,0.22570532915360503,1,CAMK,PKD,PKD,PRKD2
PKD,0.47,59,KRSA,0.22570532915360503,1,CAMK,PKD,PKD,PRKD3
MELK,0.9025,29,KRSA,0.6394984326018809,3,CAMK,CAMKL,MELK,MELK
PKG,0.4575,60,KRSA,0.21316614420062696,1,AGC,PKG,PKG,PRKG1
PKG,0.4575,60,KRSA,0.21316614420062696,1,AGC,PKG,PKG,PRKG2
PAKA,0.5800000000000001,55,KRSA,0.27586206896551724,2,STE,STE20,PAKA,PAK1
PAKA,0.5800000000000001,55,KRSA,0.27586206896551724,2,STE,STE20,PAKA,PAK2
PAKA,0.5800000000000001,55,KRSA,0.27586206896551724,2,STE,STE20,PAKA,PAK3
LKB,-0.31,67,KRSA,0.12539184952978055,1,CAMK,CAMKL,LKB,STK11
NMO,-1.3125,17,KRSA,0.7899686520376176,4,CMGC,MAPK,NMO,NLK
PKCI,1.2225,19,KRSA,0.7648902821316614,4,AGC,PKC,IOTA,PRKCI
PKCI,1.2225,19,KRSA,0.7648902821316614,4,AGC,PKC,IOTA,PRKCZ
STE7,-1.44,14,KRSA,0.8275862068965517,4,STE,STE7,MEK1,MAP2K1
STE7,-1.44,14,KRSA,0.8275862068965517,4,STE,STE7,MEK1,MAP2K2
STE7,-1.44,14,KRSA,0.8275862068965517,4,STE,STE7,MEK3,MAP2K3
STE7,-1.44,14,KRSA,0.8275862068965517,4,STE,STE7,MEK4,MAP2K4
STE7,-1.44,14,KRSA,0.8275862068965517,4,STE,STE7,MEK5,MAP2K5
STE7,-1.44,14,KRSA,0.8275862068965517,4,STE,STE7,MEK3,MAP2K6
STE7,-1.44,14,KRSA,0.8275862068965517,4,STE,STE7,MEK7,MAP2K7
FRAY,1.4875,12,KRSA,0.8526645768025078,4,STE,STE20,FRAY,OXSR1
FRAY,1.4875,12,KRSA,0.8526645768025078,4,STE,STE20,FRAY,STK39
STE11,-0.485,57,KRSA,0.2507836990595611,2,TKL,MLK,TAK1,MAP3K7
STE11,-0.485,57,KRSA,0.2507836990595611,2,STE,STE11,MEKK1,MAP3K1
STE11,-0.485,57,KRSA,0.2507836990595611,2,STE,STE11,ASK,MAP3K15
STE11,-0.485,57,KRSA,0.2507836990595611,2,STE,STE11,MEKK2,MAP3K2
STE11,-0.485,57,KRSA,0.2507836990595611,2,STE,STE11,MEKK2,MAP3K3
STE11,-0.485,57,KRSA,0.2507836990595611,2,STE,STE11,MEKK4,MAP3K4
STE11,-0.485,57,KRSA,0.2507836990595611,2,STE,STE11,ASK,MAP3K5
STE11,-0.485,57,KRSA,0.2507836990595611,2,STE,STE11,ASK,MAP3K6
