Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
VRK1,-0.7475,35,KRSA,0.5266457680250783,3,CK1,VRK,VRK,VRK1
NDR,-0.2475,58,KRSA,0.16300940438871472,1,AGC,NDR,NDR,LATS1
NDR,-0.2475,58,KRSA,0.16300940438871472,1,AGC,NDR,NDR,LATS2
NDR,-0.2475,58,KRSA,0.16300940438871472,1,AGC,NDR,NDR,STK38
NDR,-0.2475,58,KRSA,0.16300940438871472,1,AGC,NDR,NDR,STK38L
SGK,-0.5375,49,KRSA,0.27586206896551724,2,AGC,SGK,SGK,SGK1
SGK,-0.5375,49,KRSA,0.27586206896551724,2,AGC,SGK,SGK,SGK2
SGK,-0.5375,49,KRSA,0.27586206896551724,2,AGC,SGK,SGK,SGK3
MLCK,-0.7,39,KRSA,0.47648902821316613,2,CAMK,MLCK,MLCK,MYLK
MLCK,-0.7,39,KRSA,0.47648902821316613,2,CAMK,MLCK,MLCK,MYLK2
MLCK,-0.7,39,KRSA,0.47648902821316613,2,CAMK,MLCK,MLCK,TTN
PHK,0.95,25,KRSA,0.677115987460815,3,CAMK,PHK,PHK,PHKG1
PHK,0.95,25,KRSA,0.677115987460815,3,CAMK,PHK,PHK,PHKG2
MSN,0.3525,56,KRSA,0.18808777429467086,1,STE,STE20,MSN,MAP4K4
MSN,0.3525,56,KRSA,0.18808777429467086,1,STE,STE20,MSN,NRK
MSN,0.3525,56,KRSA,0.18808777429467086,1,STE,STE20,MSN,TNIK
IKK,0.37250000000000005,55,KRSA,0.2006269592476489,1,OTHER,IKK,IKK,CHUK
IKK,0.37250000000000005,55,KRSA,0.2006269592476489,1,OTHER,IKK,IKK,IKBKB
IKK,0.37250000000000005,55,KRSA,0.2006269592476489,1,OTHER,IKK,IKK,IKBKE
IKK,0.37250000000000005,55,KRSA,0.2006269592476489,1,OTHER,IKK,IKK,TBK1
ATM,0.16499999999999998,62,KRSA,0.11285266457680251,1,ATYPICAL,PIKK,ATM,ATM
IRAK,-0.94,26,KRSA,0.6520376175548589,3,TKL,IRAK,IRAK,IRAK1
IRAK,-0.94,26,KRSA,0.6520376175548589,3,TKL,IRAK,IRAK,IRAK2
IRAK,-0.94,26,KRSA,0.6520376175548589,3,TKL,IRAK,IRAK,IRAK3
IRAK,-0.94,26,KRSA,0.6520376175548589,3,TKL,IRAK,IRAK,IRAK4
MAPKAPK,-1.3075,17,KRSA,0.7774294670846394,4,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
MAPKAPK,-1.3075,17,KRSA,0.7774294670846394,4,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
MAPKAPK,-1.3075,17,KRSA,0.7774294670846394,4,CAMK,MAPKAPK,MAPKAPK,MAPKAPK5
MAPKAPK,-1.3075,17,KRSA,0.7774294670846394,4,CAMK,MAPKAPK,MNK,MKNK1
MAPKAPK,-1.3075,17,KRSA,0.7774294670846394,4,CAMK,MAPKAPK,MNK,MKNK2
AMPK,0.94,26,KRSA,0.6520376175548589,3,CAMK,CAMKL,AMPK,PRKAA1
AMPK,0.94,26,KRSA,0.6520376175548589,3,CAMK,CAMKL,AMPK,PRKAA2
CHK1,-0.7999999999999999,28,KRSA,0.6269592476489029,3,CAMK,CAMKL,CHK1,CHEK1
NUAK,-0.775,31,KRSA,0.5768025078369906,3,CAMK,CAMKL,NUAK,NUAK1
NUAK,-0.775,31,KRSA,0.5768025078369906,3,CAMK,CAMKL,NUAK,NUAK2
TLK,-0.77,32,KRSA,0.5642633228840125,3,OTHER,TLK,TLK,TLK1
TLK,-0.77,32,KRSA,0.5642633228840125,3,OTHER,TLK,TLK,TLK2
PIM,0.0625,67,KRSA,0.050156739811912224,1,CAMK,PIM,PIM,PIM1
PIM,0.0625,67,KRSA,0.050156739811912224,1,CAMK,PIM,PIM,PIM2
PIM,0.0625,67,KRSA,0.050156739811912224,1,CAMK,PIM,PIM,PIM3
TTK,-0.7775000000000001,30,KRSA,0.5893416927899686,3,OTHER,TTK,TTK,TTK
PAKB,-0.02250000000000002,69,KRSA,0.025078369905956112,1,STE,STE20,PAKB,PAK4
PAKB,-0.02250000000000002,69,KRSA,0.025078369905956112,1,STE,STE20,PAKB,PAK5
PAKB,-0.02250000000000002,69,KRSA,0.025078369905956112,1,STE,STE20,PAKB,PAK6
NAK,-0.7675000000000001,33,KRSA,0.5517241379310345,3,OTHER,NAK,BIKE,AAK1
NAK,-0.7675000000000001,33,KRSA,0.5517241379310345,3,OTHER,NAK,BIKE,BMP2K
NAK,-0.7675000000000001,33,KRSA,0.5517241379310345,3,OTHER,NAK,GAK,GAK
NAK,-0.7675000000000001,33,KRSA,0.5517241379310345,3,OTHER,NAK,MPSK,STK16
PKN,0.00499999999999994,71,KRSA,0,1,AGC,PKN,PKN,PKN1
PKN,0.00499999999999994,71,KRSA,0,1,AGC,PKN,PKN,PKN2
PKN,0.00499999999999994,71,KRSA,0,1,AGC,PKN,PKN,PKN3
HAL,-0.7775000000000001,30,KRSA,0.5893416927899686,3,RGC,RGC,RGC,NPR1
COT,1.4325,13,KRSA,0.8275862068965517,4,STE,STE-UNIQUE,STE-UNIQUE,MAP3K8
PKG,0.6625,41,KRSA,0.45141065830721006,2,AGC,PKG,PKG,PRKG1
PKG,0.6625,41,KRSA,0.45141065830721006,2,AGC,PKG,PKG,PRKG2
AKT,0.6375,42,KRSA,0.438871473354232,2,AGC,AKT,AKT,AKT1
AKT,0.6375,42,KRSA,0.438871473354232,2,AGC,AKT,AKT,AKT2
AKT,0.6375,42,KRSA,0.438871473354232,2,AGC,AKT,AKT,AKT3
CAMK1,-0.04750000000000001,68,KRSA,0.03761755485893417,1,CAMK,CAMK1,CAMK1,CAMK1
CAMK1,-0.04750000000000001,68,KRSA,0.03761755485893417,1,CAMK,CAMK1,CAMK1,CAMK1D
CAMK1,-0.04750000000000001,68,KRSA,0.03761755485893417,1,CAMK,CAMK1,CAMK1,CAMK1G
CAMK1,-0.04750000000000001,68,KRSA,0.03761755485893417,1,CAMK,CAMK1,CAMK1,CAMK4
CAMK1,-0.04750000000000001,68,KRSA,0.03761755485893417,1,CAMK,CAMK1,CAMK1,PNCK
NEK,-0.5549999999999999,44,KRSA,0.41379310344827586,2,OTHER,NEK,NEK11,NEK11
NEK,-0.5549999999999999,44,KRSA,0.41379310344827586,2,OTHER,NEK,NEK2,NEK2
NEK,-0.5549999999999999,44,KRSA,0.41379310344827586,2,OTHER,NEK,NEK1,NEK3
NEK,-0.5549999999999999,44,KRSA,0.41379310344827586,2,OTHER,NEK,NEK4,NEK4
NEK,-0.5549999999999999,44,KRSA,0.41379310344827586,2,OTHER,NEK,NEK1,NEK5
NEK,-0.5549999999999999,44,KRSA,0.41379310344827586,2,OTHER,NEK,NEK6,NEK6
NEK,-0.5549999999999999,44,KRSA,0.41379310344827586,2,OTHER,NEK,NEK6,NEK7
NEK,-0.5549999999999999,44,KRSA,0.41379310344827586,2,OTHER,NEK,NEK8,NEK8
NEK,-0.5549999999999999,44,KRSA,0.41379310344827586,2,OTHER,NEK,NEK8,NEK9
NMO,-1.075,21,KRSA,0.7272727272727273,3,CMGC,MAPK,NMO,NLK
BUD32,-0.5449999999999999,46,KRSA,0.36363636363636365,2,OTHER,BUD32,BUD32,TP53RK
FRAY,1.165,19,KRSA,0.7523510971786834,4,STE,STE20,FRAY,OXSR1
FRAY,1.165,19,KRSA,0.7523510971786834,4,STE,STE20,FRAY,STK39
PASK,-0.5375,49,KRSA,0.27586206896551724,2,CAMK,CAMKL,PASK,PASK
SLK,-0.5425,47,KRSA,0.32601880877742945,2,STE,STE20,SLK,SLK
SLK,-0.5425,47,KRSA,0.32601880877742945,2,STE,STE20,SLK,STK10
WNK,-0.5475,45,KRSA,0.3761755485893417,2,OTHER,WNK,WNK,WNK1
WNK,-0.5475,45,KRSA,0.3761755485893417,2,OTHER,WNK,WNK,WNK2
WNK,-0.5475,45,KRSA,0.3761755485893417,2,OTHER,WNK,WNK,WNK3
WNK,-0.5475,45,KRSA,0.3761755485893417,2,OTHER,WNK,WNK,WNK4
CAMKK,-0.5325,50,KRSA,0.26332288401253917,2,OTHER,CAMKK,META,CAMKK1
CAMKK,-0.5325,50,KRSA,0.26332288401253917,2,OTHER,CAMKK,META,CAMKK2
MOS,-0.5475,45,KRSA,0.3761755485893417,2,OTHER,MOS,MOS,MOS
PKCI,0.3025,57,KRSA,0.1755485893416928,1,AGC,PKC,IOTA,PRKCI
PKCI,0.3025,57,KRSA,0.1755485893416928,1,AGC,PKC,IOTA,PRKCZ
TAO,-0.5475,45,KRSA,0.3761755485893417,2,STE,STE20,TAO,TAOK1
TAO,-0.5475,45,KRSA,0.3761755485893417,2,STE,STE20,TAO,TAOK2
TAO,-0.5475,45,KRSA,0.3761755485893417,2,STE,STE20,TAO,TAOK3
KHS,-0.54,48,KRSA,0.30094043887147337,2,STE,STE20,KHS,MAP4K1
KHS,-0.54,48,KRSA,0.30094043887147337,2,STE,STE20,KHS,MAP4K2
KHS,-0.54,48,KRSA,0.30094043887147337,2,STE,STE20,KHS,MAP4K3
KHS,-0.54,48,KRSA,0.30094043887147337,2,STE,STE20,KHS,MAP4K5
CLK,-0.54,48,KRSA,0.30094043887147337,2,CMGC,CLK,CLK,CLK1
CLK,-0.54,48,KRSA,0.30094043887147337,2,CMGC,CLK,CLK,CLK2
CLK,-0.54,48,KRSA,0.30094043887147337,2,CMGC,CLK,CLK,CLK3
CLK,-0.54,48,KRSA,0.30094043887147337,2,CMGC,CLK,CLK,CLK4
NIK,-0.5425,47,KRSA,0.32601880877742945,2,STE,STE-UNIQUE,STE-UNIQUE,MAP3K14
ULK,-0.5425,47,KRSA,0.32601880877742945,2,OTHER,ULK,FUSED,STK36
ULK,-0.5425,47,KRSA,0.32601880877742945,2,OTHER,ULK,ULK,ULK1
ULK,-0.5425,47,KRSA,0.32601880877742945,2,OTHER,ULK,ULK,ULK2
ULK,-0.5425,47,KRSA,0.32601880877742945,2,OTHER,ULK,ULK,ULK3
ULK,-0.5425,47,KRSA,0.32601880877742945,2,OTHER,ULK,ULK,ULK4
STE11,-0.0075,70,KRSA,0.012539184952978056,1,TKL,MLK,TAK1,MAP3K7
STE11,-0.0075,70,KRSA,0.012539184952978056,1,STE,STE11,MEKK1,MAP3K1
STE11,-0.0075,70,KRSA,0.012539184952978056,1,STE,STE11,ASK,MAP3K15
STE11,-0.0075,70,KRSA,0.012539184952978056,1,STE,STE11,MEKK2,MAP3K2
STE11,-0.0075,70,KRSA,0.012539184952978056,1,STE,STE11,MEKK2,MAP3K3
STE11,-0.0075,70,KRSA,0.012539184952978056,1,STE,STE11,MEKK4,MAP3K4
STE11,-0.0075,70,KRSA,0.012539184952978056,1,STE,STE11,ASK,MAP3K5
STE11,-0.0075,70,KRSA,0.012539184952978056,1,STE,STE11,ASK,MAP3K6
GSK,-0.4025,53,KRSA,0.22570532915360503,1,CMGC,GSK,GSK,GSK3A
GSK,-0.4025,53,KRSA,0.22570532915360503,1,CMGC,GSK,GSK,GSK3B
RSK,0.9525,24,KRSA,0.6896551724137931,3,AGC,RSK,RSK,RPS6KA1
RSK,0.9525,24,KRSA,0.6896551724137931,3,AGC,RSK,RSK,RPS6KA2
RSK,0.9525,24,KRSA,0.6896551724137931,3,AGC,RSK,RSK,RPS6KA3
RSK,0.9525,24,KRSA,0.6896551724137931,3,AGC,RSK,MSK,RPS6KA4
RSK,0.9525,24,KRSA,0.6896551724137931,3,AGC,RSK,MSK,RPS6KA5
RSK,0.9525,24,KRSA,0.6896551724137931,3,AGC,RSK,RSK,RPS6KA6
RSK,0.9525,24,KRSA,0.6896551724137931,3,AGC,RSK,P70,RPS6KB1
RSK,0.9525,24,KRSA,0.6896551724137931,3,AGC,RSK,P70,RPS6KB2
MTOR,0.7275,37,KRSA,0.5015673981191222,3,ATYPICAL,PIKK,FRAP,MTOR
CAMK2,0.2325,60,KRSA,0.13793103448275862,1,CAMK,CAMK2,CAMK2,CAMK2A
CAMK2,0.2325,60,KRSA,0.13793103448275862,1,CAMK,CAMK2,CAMK2,CAMK2B
CAMK2,0.2325,60,KRSA,0.13793103448275862,1,CAMK,CAMK2,CAMK2,CAMK2D
CAMK2,0.2325,60,KRSA,0.13793103448275862,1,CAMK,CAMK2,CAMK2,CAMK2G
RIPK,0.08749999999999997,65,KRSA,0.07523510971786834,1,TKL,RIPK,RIPK,ANKK1
RIPK,0.08749999999999997,65,KRSA,0.07523510971786834,1,TKL,RIPK,RIPK,RIPK1
RIPK,0.08749999999999997,65,KRSA,0.07523510971786834,1,TKL,RIPK,RIPK,RIPK2
RIPK,0.08749999999999997,65,KRSA,0.07523510971786834,1,TKL,RIPK,RIPK,RIPK3
RIPK,0.08749999999999997,65,KRSA,0.07523510971786834,1,TKL,RIPK,RIPK,RIPK4
DAPK,0.1475,63,KRSA,0.10031347962382445,1,CAMK,DAPK,DAPK,DAPK1
DAPK,0.1475,63,KRSA,0.10031347962382445,1,CAMK,DAPK,DAPK,DAPK2
DAPK,0.1475,63,KRSA,0.10031347962382445,1,CAMK,DAPK,DAPK,DAPK3
DAPK,0.1475,63,KRSA,0.10031347962382445,1,CAMK,DAPK,DRAK,STK17A
DAPK,0.1475,63,KRSA,0.10031347962382445,1,CAMK,DAPK,DRAK,STK17B
PKCH,1.24,18,KRSA,0.7648902821316614,4,AGC,PKC,ETA,PRKCE
PKCH,1.24,18,KRSA,0.7648902821316614,4,AGC,PKC,ETA,PRKCH
PDHK,0.43499999999999994,52,KRSA,0.23824451410658307,1,ATYPICAL,PDHK,BCKDK,BCKDK
PDHK,0.43499999999999994,52,KRSA,0.23824451410658307,1,ATYPICAL,PDHK,PDHK,PDK2
PDHK,0.43499999999999994,52,KRSA,0.23824451410658307,1,ATYPICAL,PDHK,PDHK,PDK3
PDHK,0.43499999999999994,52,KRSA,0.23824451410658307,1,ATYPICAL,PDHK,PDHK,PDK4
