Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
IRAK,-0.665,56,KRSA,0.23824451410658307,1,TKL,IRAK,IRAK,IRAK3
IRAK,-0.665,56,KRSA,0.23824451410658307,1,TKL,IRAK,IRAK,IRAK4
TLK,-1.3725,31,KRSA,0.6144200626959248,3,OTHER,TLK,TLK,TLK1
TLK,-1.3725,31,KRSA,0.6144200626959248,3,OTHER,TLK,TLK,TLK2
PKD,1.2275,36,KRSA,0.5517241379310345,3,CAMK,PKD,PKD,PRKD1
PKD,1.2275,36,KRSA,0.5517241379310345,3,CAMK,PKD,PKD,PRKD2
PKD,1.2275,36,KRSA,0.5517241379310345,3,CAMK,PKD,PKD,PRKD3
TTK,-1.365,32,KRSA,0.6018808777429467,3,OTHER,TTK,TTK,TTK
NAK,-1.3925,29,KRSA,0.6394984326018809,3,OTHER,NAK,BIKE,AAK1
NAK,-1.3925,29,KRSA,0.6394984326018809,3,OTHER,NAK,BIKE,BMP2K
NAK,-1.3925,29,KRSA,0.6394984326018809,3,OTHER,NAK,GAK,GAK
NAK,-1.3925,29,KRSA,0.6394984326018809,3,OTHER,NAK,MPSK,STK16
NEK,-0.5925,59,KRSA,0.2006269592476489,1,OTHER,NEK,NEK11,NEK11
NEK,-0.5925,59,KRSA,0.2006269592476489,1,OTHER,NEK,NEK2,NEK2
NEK,-0.5925,59,KRSA,0.2006269592476489,1,OTHER,NEK,NEK1,NEK3
NEK,-0.5925,59,KRSA,0.2006269592476489,1,OTHER,NEK,NEK4,NEK4
NEK,-0.5925,59,KRSA,0.2006269592476489,1,OTHER,NEK,NEK1,NEK5
NEK,-0.5925,59,KRSA,0.2006269592476489,1,OTHER,NEK,NEK6,NEK6
NEK,-0.5925,59,KRSA,0.2006269592476489,1,OTHER,NEK,NEK6,NEK7
NEK,-0.5925,59,KRSA,0.2006269592476489,1,OTHER,NEK,NEK8,NEK8
NEK,-0.5925,59,KRSA,0.2006269592476489,1,OTHER,NEK,NEK8,NEK9
RIPK,-1.525,24,KRSA,0.7021943573667712,3,TKL,RIPK,RIPK,ANKK1
RIPK,-1.525,24,KRSA,0.7021943573667712,3,TKL,RIPK,RIPK,RIPK1
RIPK,-1.525,24,KRSA,0.7021943573667712,3,TKL,RIPK,RIPK,RIPK2
RIPK,-1.525,24,KRSA,0.7021943573667712,3,TKL,RIPK,RIPK,RIPK3
RIPK,-1.525,24,KRSA,0.7021943573667712,3,TKL,RIPK,RIPK,RIPK4
NDR,-1.245,34,KRSA,0.5768025078369906,3,AGC,NDR,NDR,LATS1
NDR,-1.245,34,KRSA,0.5768025078369906,3,AGC,NDR,NDR,LATS2
NDR,-1.245,34,KRSA,0.5768025078369906,3,AGC,NDR,NDR,STK38
NDR,-1.245,34,KRSA,0.5768025078369906,3,AGC,NDR,NDR,STK38L
PKG,1.05,41,KRSA,0.47648902821316613,2,AGC,PKG,PKG,PRKG1
PKG,1.05,41,KRSA,0.47648902821316613,2,AGC,PKG,PKG,PRKG2
BRSK,1.0575,40,KRSA,0.5015673981191222,3,CAMK,CAMKL,BRSK,BRSK1
BRSK,1.0575,40,KRSA,0.5015673981191222,3,CAMK,CAMKL,BRSK,BRSK2
IKK,-1.3475,33,KRSA,0.5893416927899686,3,OTHER,IKK,IKK,CHUK
IKK,-1.3475,33,KRSA,0.5893416927899686,3,OTHER,IKK,IKK,IKBKB
IKK,-1.3475,33,KRSA,0.5893416927899686,3,OTHER,IKK,IKK,IKBKE
IKK,-1.3475,33,KRSA,0.5893416927899686,3,OTHER,IKK,IKK,TBK1
PASK,1.05,41,KRSA,0.47648902821316613,2,CAMK,CAMKL,PASK,PASK
WNK,1.0425,42,KRSA,0.46394984326018807,2,OTHER,WNK,WNK,WNK1
WNK,1.0425,42,KRSA,0.46394984326018807,2,OTHER,WNK,WNK,WNK2
WNK,1.0425,42,KRSA,0.46394984326018807,2,OTHER,WNK,WNK,WNK3
WNK,1.0425,42,KRSA,0.46394984326018807,2,OTHER,WNK,WNK,WNK4
TAO,-0.955,45,KRSA,0.41379310344827586,2,STE,STE20,TAO,TAOK1
TAO,-0.955,45,KRSA,0.41379310344827586,2,STE,STE20,TAO,TAOK2
TAO,-0.955,45,KRSA,0.41379310344827586,2,STE,STE20,TAO,TAOK3
SLK,-0.945,47,KRSA,0.36363636363636365,2,STE,STE20,SLK,SLK
SLK,-0.945,47,KRSA,0.36363636363636365,2,STE,STE20,SLK,STK10
ULK,-0.945,47,KRSA,0.36363636363636365,2,OTHER,ULK,FUSED,STK36
ULK,-0.945,47,KRSA,0.36363636363636365,2,OTHER,ULK,ULK,ULK1
ULK,-0.945,47,KRSA,0.36363636363636365,2,OTHER,ULK,ULK,ULK2
ULK,-0.945,47,KRSA,0.36363636363636365,2,OTHER,ULK,ULK,ULK3
ULK,-0.945,47,KRSA,0.36363636363636365,2,OTHER,ULK,ULK,ULK4
NIK,-0.955,45,KRSA,0.41379310344827586,2,STE,STE-UNIQUE,STE-UNIQUE,MAP3K14
CLK,-0.96,44,KRSA,0.438871473354232,2,CMGC,CLK,CLK,CLK1
CLK,-0.96,44,KRSA,0.438871473354232,2,CMGC,CLK,CLK,CLK2
CLK,-0.96,44,KRSA,0.438871473354232,2,CMGC,CLK,CLK,CLK3
CLK,-0.96,44,KRSA,0.438871473354232,2,CMGC,CLK,CLK,CLK4
CAMKK,-0.95,46,KRSA,0.3887147335423197,2,OTHER,CAMKK,META,CAMKK1
CAMKK,-0.95,46,KRSA,0.3887147335423197,2,OTHER,CAMKK,META,CAMKK2
KHS,-0.97,43,KRSA,0.45141065830721006,2,STE,STE20,KHS,MAP4K1
KHS,-0.97,43,KRSA,0.45141065830721006,2,STE,STE20,KHS,MAP4K2
KHS,-0.97,43,KRSA,0.45141065830721006,2,STE,STE20,KHS,MAP4K3
KHS,-0.97,43,KRSA,0.45141065830721006,2,STE,STE20,KHS,MAP4K5
MOS,-0.95,46,KRSA,0.3887147335423197,2,OTHER,MOS,MOS,MOS
BUD32,-0.9325,49,KRSA,0.32601880877742945,2,OTHER,BUD32,BUD32,TP53RK
ATM,-0.895,50,KRSA,0.31347962382445144,2,ATYPICAL,PIKK,ATM,ATM
CAMK1,-0.7225,52,KRSA,0.2884012539184953,2,CAMK,CAMK1,CAMK1,CAMK1
CAMK1,-0.7225,52,KRSA,0.2884012539184953,2,CAMK,CAMK1,CAMK1,CAMK1D
CAMK1,-0.7225,52,KRSA,0.2884012539184953,2,CAMK,CAMK1,CAMK1,CAMK1G
CAMK1,-0.7225,52,KRSA,0.2884012539184953,2,CAMK,CAMK1,CAMK1,CAMK4
CAMK1,-0.7225,52,KRSA,0.2884012539184953,2,CAMK,CAMK1,CAMK1,PNCK
BARK2,0.6699999999999999,55,KRSA,0.2507836990595611,2,AGC,GRK,BARK,GRK3
GSK,-0.5975,58,KRSA,0.21316614420062696,1,CMGC,GSK,GSK,GSK3A
GSK,-0.5975,58,KRSA,0.21316614420062696,1,CMGC,GSK,GSK,GSK3B
COT,0.565,60,KRSA,0.18808777429467086,1,STE,STE-UNIQUE,STE-UNIQUE,MAP3K8
MAPKAPK,0.2625,68,KRSA,0.07523510971786834,1,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
MAPKAPK,0.2625,68,KRSA,0.07523510971786834,1,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
MAPKAPK,0.2625,68,KRSA,0.07523510971786834,1,CAMK,MAPKAPK,MAPKAPK,MAPKAPK5
MAPKAPK,0.2625,68,KRSA,0.07523510971786834,1,CAMK,MAPKAPK,MNK,MKNK1
MAPKAPK,0.2625,68,KRSA,0.07523510971786834,1,CAMK,MAPKAPK,MNK,MKNK2
CHK1,-0.6900000000000001,53,KRSA,0.27586206896551724,2,CAMK,CAMKL,CHK1,CHEK1
ATR,-0.67,54,KRSA,0.26332288401253917,2,ATYPICAL,PIKK,ATR,ATR
CK2,-0.6,57,KRSA,0.22570532915360503,1,CMGC,CK2,CK2,CSNK2A1
CK2,-0.6,57,KRSA,0.22570532915360503,1,CMGC,CK2,CK2,CSNK2A2
CK2,-0.6,57,KRSA,0.22570532915360503,1,NA,NA,NA,CSNK2A3
RSK,0.275,67,KRSA,0.0877742946708464,1,AGC,RSK,RSK,RPS6KA1
RSK,0.275,67,KRSA,0.0877742946708464,1,AGC,RSK,RSK,RPS6KA2
RSK,0.275,67,KRSA,0.0877742946708464,1,AGC,RSK,RSK,RPS6KA3
RSK,0.275,67,KRSA,0.0877742946708464,1,AGC,RSK,MSK,RPS6KA4
RSK,0.275,67,KRSA,0.0877742946708464,1,AGC,RSK,MSK,RPS6KA5
RSK,0.275,67,KRSA,0.0877742946708464,1,AGC,RSK,RSK,RPS6KA6
RSK,0.275,67,KRSA,0.0877742946708464,1,AGC,RSK,P70,RPS6KB1
RSK,0.275,67,KRSA,0.0877742946708464,1,AGC,RSK,P70,RPS6KB2
AMPK,-0.30000000000000004,66,KRSA,0.10031347962382445,1,CAMK,CAMKL,AMPK,PRKAA1
AMPK,-0.30000000000000004,66,KRSA,0.10031347962382445,1,CAMK,CAMKL,AMPK,PRKAA2
PRKDC,-0.415,62,KRSA,0.15047021943573669,1,ATYPICAL,PIKK,DNAPK,PRKDC
MLCK,-0.325,64,KRSA,0.12539184952978055,1,CAMK,MLCK,MLCK,MYLK
MLCK,-0.325,64,KRSA,0.12539184952978055,1,CAMK,MLCK,MLCK,MYLK2
MLCK,-0.325,64,KRSA,0.12539184952978055,1,CAMK,MLCK,MLCK,TTN
VRK1,-0.3225,65,KRSA,0.11285266457680251,1,CK1,VRK,VRK,VRK1
MTOR,0.14750000000000002,70,KRSA,0.050156739811912224,1,ATYPICAL,PIKK,FRAP,MTOR
MSN,0.0825,73,KRSA,0.012539184952978056,1,STE,STE20,MSN,MAP4K4
MSN,0.0825,73,KRSA,0.012539184952978056,1,STE,STE20,MSN,NRK
MSN,0.0825,73,KRSA,0.012539184952978056,1,STE,STE20,MSN,TNIK
HAL,0.0475,74,KRSA,0,1,RGC,RGC,RGC,NPR1
MELK,0.415,62,KRSA,0.15047021943573669,1,CAMK,CAMKL,MELK,MELK
SGK,-0.13499999999999998,71,KRSA,0.03761755485893417,1,AGC,SGK,SGK,SGK1
SGK,-0.13499999999999998,71,KRSA,0.03761755485893417,1,AGC,SGK,SGK,SGK2
SGK,-0.13499999999999998,71,KRSA,0.03761755485893417,1,AGC,SGK,SGK,SGK3
QIK,-0.33749999999999997,63,KRSA,0.13793103448275862,1,CAMK,CAMKL,QIK,SIK1
QIK,-0.33749999999999997,63,KRSA,0.13793103448275862,1,CAMK,CAMKL,QIK,SIK2
PDHK,0.5325,61,KRSA,0.1755485893416928,1,ATYPICAL,PDHK,BCKDK,BCKDK
PDHK,0.5325,61,KRSA,0.1755485893416928,1,ATYPICAL,PDHK,PDHK,PDK2
PDHK,0.5325,61,KRSA,0.1755485893416928,1,ATYPICAL,PDHK,PDHK,PDK3
PDHK,0.5325,61,KRSA,0.1755485893416928,1,ATYPICAL,PDHK,PDHK,PDK4
DAPK,-0.1825,69,KRSA,0.06269592476489028,1,CAMK,DAPK,DAPK,DAPK1
DAPK,-0.1825,69,KRSA,0.06269592476489028,1,CAMK,DAPK,DAPK,DAPK2
DAPK,-0.1825,69,KRSA,0.06269592476489028,1,CAMK,DAPK,DAPK,DAPK3
DAPK,-0.1825,69,KRSA,0.06269592476489028,1,CAMK,DAPK,DRAK,STK17A
DAPK,-0.1825,69,KRSA,0.06269592476489028,1,CAMK,DAPK,DRAK,STK17B
RAF,0.1325,72,KRSA,0.025078369905956112,1,TKL,RAF,RAF,ARAF
RAF,0.1325,72,KRSA,0.025078369905956112,1,TKL,RAF,RAF,BRAF
RAF,0.1325,72,KRSA,0.025078369905956112,1,TKL,RAF,KSR,KSR1
RAF,0.1325,72,KRSA,0.025078369905956112,1,TKL,RAF,KSR,KSR2
RAF,0.1325,72,KRSA,0.025078369905956112,1,TKL,RAF,RAF,RAF1
