Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
PKCA,1.0925,32,KRSA,0.6018808777429467,3,AGC,PKC,ALPHA,PRKCB
PKCA,1.0925,32,KRSA,0.6018808777429467,3,AGC,PKC,ALPHA,PRKCG
ATM,-1.0225,33,KRSA,0.5893416927899686,3,ATYPICAL,PIKK,ATM,ATM
SGK,-0.5175000000000001,58,KRSA,0.2006269592476489,1,AGC,SGK,SGK,SGK1
SGK,-0.5175000000000001,58,KRSA,0.2006269592476489,1,AGC,SGK,SGK,SGK2
SGK,-0.5175000000000001,58,KRSA,0.2006269592476489,1,AGC,SGK,SGK,SGK3
STE7,-0.6925,45,KRSA,0.4263322884012539,2,STE,STE7,MEK1,MAP2K1
STE7,-0.6925,45,KRSA,0.4263322884012539,2,STE,STE7,MEK1,MAP2K2
STE7,-0.6925,45,KRSA,0.4263322884012539,2,STE,STE7,MEK3,MAP2K3
STE7,-0.6925,45,KRSA,0.4263322884012539,2,STE,STE7,MEK4,MAP2K4
STE7,-0.6925,45,KRSA,0.4263322884012539,2,STE,STE7,MEK5,MAP2K5
STE7,-0.6925,45,KRSA,0.4263322884012539,2,STE,STE7,MEK3,MAP2K6
STE7,-0.6925,45,KRSA,0.4263322884012539,2,STE,STE7,MEK7,MAP2K7
RIPK,-0.835,42,KRSA,0.46394984326018807,2,TKL,RIPK,RIPK,ANKK1
RIPK,-0.835,42,KRSA,0.46394984326018807,2,TKL,RIPK,RIPK,RIPK1
RIPK,-0.835,42,KRSA,0.46394984326018807,2,TKL,RIPK,RIPK,RIPK2
RIPK,-0.835,42,KRSA,0.46394984326018807,2,TKL,RIPK,RIPK,RIPK3
RIPK,-0.835,42,KRSA,0.46394984326018807,2,TKL,RIPK,RIPK,RIPK4
PDHK,1.1425,29,KRSA,0.6394984326018809,3,ATYPICAL,PDHK,BCKDK,BCKDK
PDHK,1.1425,29,KRSA,0.6394984326018809,3,ATYPICAL,PDHK,PDHK,PDK2
PDHK,1.1425,29,KRSA,0.6394984326018809,3,ATYPICAL,PDHK,PDHK,PDK3
PDHK,1.1425,29,KRSA,0.6394984326018809,3,ATYPICAL,PDHK,PDHK,PDK4
BARK2,0.2225,67,KRSA,0.06269592476489028,1,AGC,GRK,BARK,GRK3
NMO,-1.465,22,KRSA,0.7272727272727273,3,CMGC,MAPK,NMO,NLK
PRKDC,0.2225,67,KRSA,0.06269592476489028,1,ATYPICAL,PIKK,DNAPK,PRKDC
NUAK,-0.9175,39,KRSA,0.5015673981191222,3,CAMK,CAMKL,NUAK,NUAK1
NUAK,-0.9175,39,KRSA,0.5015673981191222,3,CAMK,CAMKL,NUAK,NUAK2
TTK,-0.91,40,KRSA,0.4890282131661442,2,OTHER,TTK,TTK,TTK
HAL,-0.9175,39,KRSA,0.5015673981191222,3,RGC,RGC,RGC,NPR1
PKN,-0.5425,56,KRSA,0.23824451410658307,1,AGC,PKN,PKN,PKN1
PKN,-0.5425,56,KRSA,0.23824451410658307,1,AGC,PKN,PKN,PKN2
PKN,-0.5425,56,KRSA,0.23824451410658307,1,AGC,PKN,PKN,PKN3
NAK,-0.9225,37,KRSA,0.5391849529780565,3,OTHER,NAK,BIKE,AAK1
NAK,-0.9225,37,KRSA,0.5391849529780565,3,OTHER,NAK,BIKE,BMP2K
NAK,-0.9225,37,KRSA,0.5391849529780565,3,OTHER,NAK,GAK,GAK
NAK,-0.9225,37,KRSA,0.5391849529780565,3,OTHER,NAK,MPSK,STK16
PAKB,-0.5325,57,KRSA,0.22570532915360503,1,STE,STE20,PAKB,PAK4
PAKB,-0.5325,57,KRSA,0.22570532915360503,1,STE,STE20,PAKB,PAK5
PAKB,-0.5325,57,KRSA,0.22570532915360503,1,STE,STE20,PAKB,PAK6
TLK,-0.895,41,KRSA,0.47648902821316613,2,OTHER,TLK,TLK,TLK1
TLK,-0.895,41,KRSA,0.47648902821316613,2,OTHER,TLK,TLK,TLK2
CAMK2,0.34750000000000003,62,KRSA,0.13793103448275862,1,CAMK,CAMK2,CAMK2,CAMK2A
CAMK2,0.34750000000000003,62,KRSA,0.13793103448275862,1,CAMK,CAMK2,CAMK2,CAMK2B
CAMK2,0.34750000000000003,62,KRSA,0.13793103448275862,1,CAMK,CAMK2,CAMK2,CAMK2D
CAMK2,0.34750000000000003,62,KRSA,0.13793103448275862,1,CAMK,CAMK2,CAMK2,CAMK2G
PLK,-1.22,26,KRSA,0.677115987460815,3,NA,NA,NA,PLK5
PLK,-1.22,26,KRSA,0.677115987460815,3,OTHER,PLK,PLK1,PLK1
PLK,-1.22,26,KRSA,0.677115987460815,3,OTHER,PLK,PLK2,PLK2
PLK,-1.22,26,KRSA,0.677115987460815,3,OTHER,PLK,PLK2,PLK3
PLK,-1.22,26,KRSA,0.677115987460815,3,OTHER,PLK,SAK,PLK4
RAD53,0.505,59,KRSA,0.18808777429467086,1,CAMK,RAD53,RAD53,CHEK2
MELK,0.7975,43,KRSA,0.45141065830721006,2,CAMK,CAMKL,MELK,MELK
CK2,-0.01250000000000001,72,KRSA,0,1,CMGC,CK2,CK2,CSNK2A1
CK2,-0.01250000000000001,72,KRSA,0,1,CMGC,CK2,CK2,CSNK2A2
CK2,-0.01250000000000001,72,KRSA,0,1,NA,NA,NA,CSNK2A3
KHS,-0.64,50,KRSA,0.3510971786833856,2,STE,STE20,KHS,MAP4K1
KHS,-0.64,50,KRSA,0.3510971786833856,2,STE,STE20,KHS,MAP4K2
KHS,-0.64,50,KRSA,0.3510971786833856,2,STE,STE20,KHS,MAP4K3
KHS,-0.64,50,KRSA,0.3510971786833856,2,STE,STE20,KHS,MAP4K5
TAO,0.4025,61,KRSA,0.15047021943573669,1,STE,STE20,TAO,TAOK1
TAO,0.4025,61,KRSA,0.15047021943573669,1,STE,STE20,TAO,TAOK2
TAO,0.4025,61,KRSA,0.15047021943573669,1,STE,STE20,TAO,TAOK3
ULK,-0.6425,49,KRSA,0.3761755485893417,2,OTHER,ULK,FUSED,STK36
ULK,-0.6425,49,KRSA,0.3761755485893417,2,OTHER,ULK,ULK,ULK1
ULK,-0.6425,49,KRSA,0.3761755485893417,2,OTHER,ULK,ULK,ULK2
ULK,-0.6425,49,KRSA,0.3761755485893417,2,OTHER,ULK,ULK,ULK3
ULK,-0.6425,49,KRSA,0.3761755485893417,2,OTHER,ULK,ULK,ULK4
BRSK,-0.6325,52,KRSA,0.32601880877742945,2,CAMK,CAMKL,BRSK,BRSK1
BRSK,-0.6325,52,KRSA,0.32601880877742945,2,CAMK,CAMKL,BRSK,BRSK2
SLK,-0.6499999999999999,46,KRSA,0.41379310344827586,2,STE,STE20,SLK,SLK
SLK,-0.6499999999999999,46,KRSA,0.41379310344827586,2,STE,STE20,SLK,STK10
CLK,-0.645,48,KRSA,0.3887147335423197,2,CMGC,CLK,CLK,CLK1
CLK,-0.645,48,KRSA,0.3887147335423197,2,CMGC,CLK,CLK,CLK2
CLK,-0.645,48,KRSA,0.3887147335423197,2,CMGC,CLK,CLK,CLK3
CLK,-0.645,48,KRSA,0.3887147335423197,2,CMGC,CLK,CLK,CLK4
CAMKK,-0.63,53,KRSA,0.2884012539184953,2,OTHER,CAMKK,META,CAMKK1
CAMKK,-0.63,53,KRSA,0.2884012539184953,2,OTHER,CAMKK,META,CAMKK2
NIK,-0.64,50,KRSA,0.3510971786833856,2,STE,STE-UNIQUE,STE-UNIQUE,MAP3K14
BUD32,-0.63,53,KRSA,0.2884012539184953,2,OTHER,BUD32,BUD32,TP53RK
PASK,0.98,34,KRSA,0.5768025078369906,3,CAMK,CAMKL,PASK,PASK
MOS,-0.6275,54,KRSA,0.26332288401253917,2,OTHER,MOS,MOS,MOS
WNK,0.97,36,KRSA,0.5517241379310345,3,OTHER,WNK,WNK,WNK1
WNK,0.97,36,KRSA,0.5517241379310345,3,OTHER,WNK,WNK,WNK2
WNK,0.97,36,KRSA,0.5517241379310345,3,OTHER,WNK,WNK,WNK3
WNK,0.97,36,KRSA,0.5517241379310345,3,OTHER,WNK,WNK,WNK4
AMPK,0.6275,54,KRSA,0.26332288401253917,2,CAMK,CAMKL,AMPK,PRKAA1
AMPK,0.6275,54,KRSA,0.26332288401253917,2,CAMK,CAMKL,AMPK,PRKAA2
RAF,0.1625,68,KRSA,0.050156739811912224,1,TKL,RAF,RAF,ARAF
RAF,0.1625,68,KRSA,0.050156739811912224,1,TKL,RAF,RAF,BRAF
RAF,0.1625,68,KRSA,0.050156739811912224,1,TKL,RAF,KSR,KSR1
RAF,0.1625,68,KRSA,0.050156739811912224,1,TKL,RAF,KSR,KSR2
RAF,0.1625,68,KRSA,0.050156739811912224,1,TKL,RAF,RAF,RAF1
IRAK,-0.635,51,KRSA,0.3385579937304075,2,TKL,IRAK,IRAK,IRAK1
IRAK,-0.635,51,KRSA,0.3385579937304075,2,TKL,IRAK,IRAK,IRAK2
IRAK,-0.635,51,KRSA,0.3385579937304075,2,TKL,IRAK,IRAK,IRAK3
IRAK,-0.635,51,KRSA,0.3385579937304075,2,TKL,IRAK,IRAK,IRAK4
MAPKAPK,0.4625,60,KRSA,0.16300940438871472,1,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
MAPKAPK,0.4625,60,KRSA,0.16300940438871472,1,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
MAPKAPK,0.4625,60,KRSA,0.16300940438871472,1,CAMK,MAPKAPK,MAPKAPK,MAPKAPK5
MAPKAPK,0.4625,60,KRSA,0.16300940438871472,1,CAMK,MAPKAPK,MNK,MKNK1
MAPKAPK,0.4625,60,KRSA,0.16300940438871472,1,CAMK,MAPKAPK,MNK,MKNK2
MST,0.2525,65,KRSA,0.10031347962382445,1,STE,STE20,MST,STK3
MST,0.2525,65,KRSA,0.10031347962382445,1,STE,STE20,MST,STK4
MTOR,-0.095,70,KRSA,0.025078369905956112,1,ATYPICAL,PIKK,FRAP,MTOR
ATR,-0.6475,47,KRSA,0.4012539184952978,2,ATYPICAL,PIKK,ATR,ATR
QIK,0.05749999999999999,71,KRSA,0.012539184952978056,1,CAMK,CAMKL,QIK,SIK1
QIK,0.05749999999999999,71,KRSA,0.012539184952978056,1,CAMK,CAMKL,QIK,SIK2
STE11,-0.585,55,KRSA,0.2507836990595611,2,TKL,MLK,TAK1,MAP3K7
STE11,-0.585,55,KRSA,0.2507836990595611,2,STE,STE11,MEKK1,MAP3K1
STE11,-0.585,55,KRSA,0.2507836990595611,2,STE,STE11,ASK,MAP3K15
STE11,-0.585,55,KRSA,0.2507836990595611,2,STE,STE11,MEKK2,MAP3K2
STE11,-0.585,55,KRSA,0.2507836990595611,2,STE,STE11,MEKK2,MAP3K3
STE11,-0.585,55,KRSA,0.2507836990595611,2,STE,STE11,MEKK4,MAP3K4
STE11,-0.585,55,KRSA,0.2507836990595611,2,STE,STE11,ASK,MAP3K5
STE11,-0.585,55,KRSA,0.2507836990595611,2,STE,STE11,ASK,MAP3K6
DAPK,0.14,69,KRSA,0.03761755485893417,1,CAMK,DAPK,DAPK,DAPK1
DAPK,0.14,69,KRSA,0.03761755485893417,1,CAMK,DAPK,DAPK,DAPK2
DAPK,0.14,69,KRSA,0.03761755485893417,1,CAMK,DAPK,DAPK,DAPK3
DAPK,0.14,69,KRSA,0.03761755485893417,1,CAMK,DAPK,DRAK,STK17A
DAPK,0.14,69,KRSA,0.03761755485893417,1,CAMK,DAPK,DRAK,STK17B
MLCK,0.3,63,KRSA,0.12539184952978055,1,CAMK,MLCK,MLCK,MYLK
MLCK,0.3,63,KRSA,0.12539184952978055,1,CAMK,MLCK,MLCK,MYLK2
MLCK,0.3,63,KRSA,0.12539184952978055,1,CAMK,MLCK,MLCK,TTN
COT,0.29750000000000004,64,KRSA,0.11285266457680251,1,STE,STE-UNIQUE,STE-UNIQUE,MAP3K8
GRK,-0.4625,60,KRSA,0.16300940438871472,1,AGC,GRK,GRK,GRK1
GRK,-0.4625,60,KRSA,0.16300940438871472,1,AGC,GRK,GRK,GRK4
GRK,-0.4625,60,KRSA,0.16300940438871472,1,AGC,GRK,GRK,GRK5
GRK,-0.4625,60,KRSA,0.16300940438871472,1,AGC,GRK,GRK,GRK6
GRK,-0.4625,60,KRSA,0.16300940438871472,1,AGC,GRK,GRK,GRK7
LKB,0.22750000000000004,66,KRSA,0.0877742946708464,1,CAMK,CAMKL,LKB,STK11
