Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
MAPKAPK,0.97,32,KRSA,0.5768025078369906,3,CAMK,MAPKAPK,MAPKAPK,MAPKAPK5
MAPKAPK,0.97,32,KRSA,0.5768025078369906,3,CAMK,MAPKAPK,MNK,MKNK1
MAPKAPK,0.97,32,KRSA,0.5768025078369906,3,CAMK,MAPKAPK,MNK,MKNK2
ATR,0.02499999999999996,69,KRSA,0.050156739811912224,1,ATYPICAL,PIKK,ATR,ATR
ATM,0.7274999999999999,41,KRSA,0.46394984326018807,2,ATYPICAL,PIKK,ATM,ATM
DMPK,0.7975,37,KRSA,0.5141065830721003,3,AGC,DMPK,GEK,CDC42BPA
DMPK,0.7975,37,KRSA,0.5141065830721003,3,AGC,DMPK,GEK,CDC42BPB
DMPK,0.7975,37,KRSA,0.5141065830721003,3,AGC,DMPK,GEK,CDC42BPG
DMPK,0.7975,37,KRSA,0.5141065830721003,3,AGC,DMPK,CRIK,CIT
DMPK,0.7975,37,KRSA,0.5141065830721003,3,AGC,DMPK,GEK,DMPK
DMPK,0.7975,37,KRSA,0.5141065830721003,3,AGC,DMPK,ROCK,ROCK1
DMPK,0.7975,37,KRSA,0.5141065830721003,3,AGC,DMPK,ROCK,ROCK2
RSK,-0.3325,58,KRSA,0.21316614420062696,1,AGC,RSK,RSK,RPS6KA1
RSK,-0.3325,58,KRSA,0.21316614420062696,1,AGC,RSK,RSK,RPS6KA2
RSK,-0.3325,58,KRSA,0.21316614420062696,1,AGC,RSK,RSK,RPS6KA3
RSK,-0.3325,58,KRSA,0.21316614420062696,1,AGC,RSK,MSK,RPS6KA4
RSK,-0.3325,58,KRSA,0.21316614420062696,1,AGC,RSK,MSK,RPS6KA5
RSK,-0.3325,58,KRSA,0.21316614420062696,1,AGC,RSK,RSK,RPS6KA6
RSK,-0.3325,58,KRSA,0.21316614420062696,1,AGC,RSK,P70,RPS6KB1
RSK,-0.3325,58,KRSA,0.21316614420062696,1,AGC,RSK,P70,RPS6KB2
GSK,-1.4875,14,KRSA,0.8275862068965517,4,CMGC,GSK,GSK,GSK3A
GSK,-1.4875,14,KRSA,0.8275862068965517,4,CMGC,GSK,GSK,GSK3B
NUAK,0.02499999999999996,69,KRSA,0.050156739811912224,1,CAMK,CAMKL,NUAK,NUAK1
NUAK,0.02499999999999996,69,KRSA,0.050156739811912224,1,CAMK,CAMKL,NUAK,NUAK2
PKN,-0.38,57,KRSA,0.22570532915360503,1,AGC,PKN,PKN,PKN1
PKN,-0.38,57,KRSA,0.22570532915360503,1,AGC,PKN,PKN,PKN2
PKN,-0.38,57,KRSA,0.22570532915360503,1,AGC,PKN,PKN,PKN3
NAK,-0.765,40,KRSA,0.47648902821316613,2,OTHER,NAK,BIKE,AAK1
NAK,-0.765,40,KRSA,0.47648902821316613,2,OTHER,NAK,BIKE,BMP2K
NAK,-0.765,40,KRSA,0.47648902821316613,2,OTHER,NAK,GAK,GAK
NAK,-0.765,40,KRSA,0.47648902821316613,2,OTHER,NAK,MPSK,STK16
NEK,-0.00499999999999994,73,KRSA,0,1,OTHER,NEK,NEK11,NEK11
NEK,-0.00499999999999994,73,KRSA,0,1,OTHER,NEK,NEK2,NEK2
NEK,-0.00499999999999994,73,KRSA,0,1,OTHER,NEK,NEK1,NEK3
NEK,-0.00499999999999994,73,KRSA,0,1,OTHER,NEK,NEK4,NEK4
NEK,-0.00499999999999994,73,KRSA,0,1,OTHER,NEK,NEK1,NEK5
NEK,-0.00499999999999994,73,KRSA,0,1,OTHER,NEK,NEK6,NEK6
NEK,-0.00499999999999994,73,KRSA,0,1,OTHER,NEK,NEK6,NEK7
NEK,-0.00499999999999994,73,KRSA,0,1,OTHER,NEK,NEK8,NEK8
NEK,-0.00499999999999994,73,KRSA,0,1,OTHER,NEK,NEK8,NEK9
CAMK1,-0.9725,31,KRSA,0.6018808777429467,3,CAMK,CAMK1,CAMK1,CAMK1
CAMK1,-0.9725,31,KRSA,0.6018808777429467,3,CAMK,CAMK1,CAMK1,CAMK1D
CAMK1,-0.9725,31,KRSA,0.6018808777429467,3,CAMK,CAMK1,CAMK1,CAMK1G
CAMK1,-0.9725,31,KRSA,0.6018808777429467,3,CAMK,CAMK1,CAMK1,CAMK4
CAMK1,-0.9725,31,KRSA,0.6018808777429467,3,CAMK,CAMK1,CAMK1,PNCK
HAL,-0.7775,38,KRSA,0.5015673981191222,3,RGC,RGC,RGC,NPR1
TTK,0.01999999999999996,70,KRSA,0.03761755485893417,1,OTHER,TTK,TTK,TTK
TLK,-0.7675,39,KRSA,0.4890282131661442,2,OTHER,TLK,TLK,TLK1
TLK,-0.7675,39,KRSA,0.4890282131661442,2,OTHER,TLK,TLK,TLK2
CAMK2,-0.14750000000000002,63,KRSA,0.15047021943573669,1,CAMK,CAMK2,CAMK2,CAMK2A
CAMK2,-0.14750000000000002,63,KRSA,0.15047021943573669,1,CAMK,CAMK2,CAMK2,CAMK2B
CAMK2,-0.14750000000000002,63,KRSA,0.15047021943573669,1,CAMK,CAMK2,CAMK2,CAMK2D
CAMK2,-0.14750000000000002,63,KRSA,0.15047021943573669,1,CAMK,CAMK2,CAMK2,CAMK2G
PKCA,0.02499999999999999,68,KRSA,0.07523510971786834,1,AGC,PKC,ALPHA,PRKCA
PKCA,0.02499999999999999,68,KRSA,0.07523510971786834,1,AGC,PKC,ALPHA,PRKCB
PKCA,0.02499999999999999,68,KRSA,0.07523510971786834,1,AGC,PKC,ALPHA,PRKCG
RAF,0.2325,61,KRSA,0.1755485893416928,1,TKL,RAF,RAF,ARAF
RAF,0.2325,61,KRSA,0.1755485893416928,1,TKL,RAF,RAF,BRAF
RAF,0.2325,61,KRSA,0.1755485893416928,1,TKL,RAF,KSR,KSR1
RAF,0.2325,61,KRSA,0.1755485893416928,1,TKL,RAF,KSR,KSR2
RAF,0.2325,61,KRSA,0.1755485893416928,1,TKL,RAF,RAF,RAF1
PKA,0.5575,45,KRSA,0.41379310344827586,2,AGC,PKA,PKA,PRKACA
PKA,0.5575,45,KRSA,0.41379310344827586,2,AGC,PKA,PKA,PRKACB
PKA,0.5575,45,KRSA,0.41379310344827586,2,AGC,PKA,PKA,PRKACG
PKA,0.5575,45,KRSA,0.41379310344827586,2,AGC,PKA,PKA,PRKX
PKA,0.5575,45,KRSA,0.41379310344827586,2,AGC,PKA,PKA,PRKY
COT,-0.08499999999999998,66,KRSA,0.11285266457680251,1,STE,STE-UNIQUE,STE-UNIQUE,MAP3K8
MLCK,-0.09750000000000002,64,KRSA,0.13793103448275862,1,CAMK,MLCK,MLCK,MYLK
MLCK,-0.09750000000000002,64,KRSA,0.13793103448275862,1,CAMK,MLCK,MLCK,MYLK2
MLCK,-0.09750000000000002,64,KRSA,0.13793103448275862,1,CAMK,MLCK,MLCK,TTN
NIK,-0.5425,47,KRSA,0.3761755485893417,2,STE,STE-UNIQUE,STE-UNIQUE,MAP3K14
BUD32,0.5625,44,KRSA,0.4263322884012539,2,OTHER,BUD32,BUD32,TP53RK
TAO,-0.5475,46,KRSA,0.3887147335423197,2,STE,STE20,TAO,TAOK1
TAO,-0.5475,46,KRSA,0.3887147335423197,2,STE,STE20,TAO,TAOK2
TAO,-0.5475,46,KRSA,0.3887147335423197,2,STE,STE20,TAO,TAOK3
ULK,-0.54,48,KRSA,0.3385579937304075,2,OTHER,ULK,FUSED,STK36
ULK,-0.54,48,KRSA,0.3385579937304075,2,OTHER,ULK,ULK,ULK1
ULK,-0.54,48,KRSA,0.3385579937304075,2,OTHER,ULK,ULK,ULK2
ULK,-0.54,48,KRSA,0.3385579937304075,2,OTHER,ULK,ULK,ULK3
ULK,-0.54,48,KRSA,0.3385579937304075,2,OTHER,ULK,ULK,ULK4
KHS,-0.535,50,KRSA,0.31347962382445144,2,STE,STE20,KHS,MAP4K1
KHS,-0.535,50,KRSA,0.31347962382445144,2,STE,STE20,KHS,MAP4K2
KHS,-0.535,50,KRSA,0.31347962382445144,2,STE,STE20,KHS,MAP4K3
KHS,-0.535,50,KRSA,0.31347962382445144,2,STE,STE20,KHS,MAP4K5
SLK,-0.54,48,KRSA,0.3385579937304075,2,STE,STE20,SLK,SLK
SLK,-0.54,48,KRSA,0.3385579937304075,2,STE,STE20,SLK,STK10
CLK,-0.54,48,KRSA,0.3385579937304075,2,CMGC,CLK,CLK,CLK1
CLK,-0.54,48,KRSA,0.3385579937304075,2,CMGC,CLK,CLK,CLK2
CLK,-0.54,48,KRSA,0.3385579937304075,2,CMGC,CLK,CLK,CLK3
CLK,-0.54,48,KRSA,0.3385579937304075,2,CMGC,CLK,CLK,CLK4
PASK,0.5700000000000001,42,KRSA,0.45141065830721006,2,CAMK,CAMKL,PASK,PASK
WNK,0.01,72,KRSA,0.012539184952978056,1,OTHER,WNK,WNK,WNK1
WNK,0.01,72,KRSA,0.012539184952978056,1,OTHER,WNK,WNK,WNK2
WNK,0.01,72,KRSA,0.012539184952978056,1,OTHER,WNK,WNK,WNK3
WNK,0.01,72,KRSA,0.012539184952978056,1,OTHER,WNK,WNK,WNK4
CAMKK,-0.53,51,KRSA,0.30094043887147337,2,OTHER,CAMKK,META,CAMKK1
CAMKK,-0.53,51,KRSA,0.30094043887147337,2,OTHER,CAMKK,META,CAMKK2
MOS,-0.5375,49,KRSA,0.32601880877742945,2,OTHER,MOS,MOS,MOS
PAKA,1.345,18,KRSA,0.7774294670846394,4,STE,STE20,PAKA,PAK1
PAKA,1.345,18,KRSA,0.7774294670846394,4,STE,STE20,PAKA,PAK2
PAKA,1.345,18,KRSA,0.7774294670846394,4,STE,STE20,PAKA,PAK3
PRKDC,0.3825,56,KRSA,0.23824451410658307,1,ATYPICAL,PIKK,DNAPK,PRKDC
PKG,0.08749999999999997,65,KRSA,0.12539184952978055,1,AGC,PKG,PKG,PRKG1
PKG,0.08749999999999997,65,KRSA,0.12539184952978055,1,AGC,PKG,PKG,PRKG2
MTOR,-0.57,43,KRSA,0.438871473354232,2,ATYPICAL,PIKK,FRAP,MTOR
FRAY,0.4375,54,KRSA,0.26332288401253917,2,STE,STE20,FRAY,OXSR1
FRAY,0.4375,54,KRSA,0.26332288401253917,2,STE,STE20,FRAY,STK39
PDK1,-1.3675000000000002,16,KRSA,0.8025078369905956,4,ATYPICAL,PDHK,PDHK,PDK1
PDK1,-1.3675000000000002,16,KRSA,0.8025078369905956,4,AGC,PDK1,PDK1,PDPK1
CHK1,0.39,55,KRSA,0.2507836990595611,2,CAMK,CAMKL,CHK1,CHEK1
PIM,0.5475,46,KRSA,0.3887147335423197,2,CAMK,PIM,PIM,PIM1
PIM,0.5475,46,KRSA,0.3887147335423197,2,CAMK,PIM,PIM,PIM2
PIM,0.5475,46,KRSA,0.3887147335423197,2,CAMK,PIM,PIM,PIM3
AKT,0.01250000000000001,71,KRSA,0.025078369905956112,1,AGC,AKT,AKT,AKT1
AKT,0.01250000000000001,71,KRSA,0.025078369905956112,1,AGC,AKT,AKT,AKT2
AKT,0.01250000000000001,71,KRSA,0.025078369905956112,1,AGC,AKT,AKT,AKT3
AMPK,0.955,34,KRSA,0.5517241379310345,3,CAMK,CAMKL,AMPK,PRKAA1
AMPK,0.955,34,KRSA,0.5517241379310345,3,CAMK,CAMKL,AMPK,PRKAA2
DYRK,-0.8125,35,KRSA,0.5391849529780565,3,CMGC,DYRK,DYRK1,DYRK1A
DYRK,-0.8125,35,KRSA,0.5391849529780565,3,CMGC,DYRK,DYRK1,DYRK1B
DYRK,-0.8125,35,KRSA,0.5391849529780565,3,CMGC,DYRK,DYRK2,DYRK2
DYRK,-0.8125,35,KRSA,0.5391849529780565,3,CMGC,DYRK,DYRK2,DYRK3
DYRK,-0.8125,35,KRSA,0.5391849529780565,3,CMGC,DYRK,DYRK2,DYRK4
DYRK,-0.8125,35,KRSA,0.5391849529780565,3,CMGC,DYRK,HIPK,HIPK1
DYRK,-0.8125,35,KRSA,0.5391849529780565,3,CMGC,DYRK,HIPK,HIPK2
DYRK,-0.8125,35,KRSA,0.5391849529780565,3,CMGC,DYRK,HIPK,HIPK3
DYRK,-0.8125,35,KRSA,0.5391849529780565,3,CMGC,DYRK,HIPK,HIPK4
DYRK,-0.8125,35,KRSA,0.5391849529780565,3,CMGC,DYRK,PRP4,PRPF4B
IRAK,-0.2025,62,KRSA,0.16300940438871472,1,TKL,IRAK,IRAK,IRAK1
IRAK,-0.2025,62,KRSA,0.16300940438871472,1,TKL,IRAK,IRAK,IRAK2
IRAK,-0.2025,62,KRSA,0.16300940438871472,1,TKL,IRAK,IRAK,IRAK3
IRAK,-0.2025,62,KRSA,0.16300940438871472,1,TKL,IRAK,IRAK,IRAK4
PKCH,-0.07,67,KRSA,0.10031347962382445,1,AGC,PKC,ETA,PRKCE
PKCH,-0.07,67,KRSA,0.10031347962382445,1,AGC,PKC,ETA,PRKCH
