Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
DMPK,0.9825,18,KRSA,0.7774294670846394,4,AGC,DMPK,GEK,CDC42BPB
DMPK,0.9825,18,KRSA,0.7774294670846394,4,AGC,DMPK,GEK,CDC42BPG
DMPK,0.9825,18,KRSA,0.7774294670846394,4,AGC,DMPK,CRIK,CIT
DMPK,0.9825,18,KRSA,0.7774294670846394,4,AGC,DMPK,GEK,DMPK
DMPK,0.9825,18,KRSA,0.7774294670846394,4,AGC,DMPK,ROCK,ROCK1
DMPK,0.9825,18,KRSA,0.7774294670846394,4,AGC,DMPK,ROCK,ROCK2
TLK,-0.68,31,KRSA,0.6018808777429467,3,OTHER,TLK,TLK,TLK1
TLK,-0.68,31,KRSA,0.6018808777429467,3,OTHER,TLK,TLK,TLK2
NUAK,-0.315,51,KRSA,0.32601880877742945,2,CAMK,CAMKL,NUAK,NUAK1
NUAK,-0.315,51,KRSA,0.32601880877742945,2,CAMK,CAMKL,NUAK,NUAK2
RIPK,-0.7875,26,KRSA,0.677115987460815,3,TKL,RIPK,RIPK,ANKK1
RIPK,-0.7875,26,KRSA,0.677115987460815,3,TKL,RIPK,RIPK,RIPK1
RIPK,-0.7875,26,KRSA,0.677115987460815,3,TKL,RIPK,RIPK,RIPK2
RIPK,-0.7875,26,KRSA,0.677115987460815,3,TKL,RIPK,RIPK,RIPK3
RIPK,-0.7875,26,KRSA,0.677115987460815,3,TKL,RIPK,RIPK,RIPK4
PKN,0.625,34,KRSA,0.5642633228840125,3,AGC,PKN,PKN,PKN1
PKN,0.625,34,KRSA,0.5642633228840125,3,AGC,PKN,PKN,PKN2
PKN,0.625,34,KRSA,0.5642633228840125,3,AGC,PKN,PKN,PKN3
TTK,-0.28500000000000003,55,KRSA,0.27586206896551724,2,OTHER,TTK,TTK,TTK
RAF,0.065,71,KRSA,0.07523510971786834,1,TKL,RAF,RAF,ARAF
RAF,0.065,71,KRSA,0.07523510971786834,1,TKL,RAF,RAF,BRAF
RAF,0.065,71,KRSA,0.07523510971786834,1,TKL,RAF,KSR,KSR1
RAF,0.065,71,KRSA,0.07523510971786834,1,TKL,RAF,KSR,KSR2
RAF,0.065,71,KRSA,0.07523510971786834,1,TKL,RAF,RAF,RAF1
NAK,-0.6925,29,KRSA,0.6394984326018809,3,OTHER,NAK,BIKE,AAK1
NAK,-0.6925,29,KRSA,0.6394984326018809,3,OTHER,NAK,BIKE,BMP2K
NAK,-0.6925,29,KRSA,0.6394984326018809,3,OTHER,NAK,GAK,GAK
NAK,-0.6925,29,KRSA,0.6394984326018809,3,OTHER,NAK,MPSK,STK16
DAPK,0.08,69,KRSA,0.10031347962382445,1,CAMK,DAPK,DAPK,DAPK1
DAPK,0.08,69,KRSA,0.10031347962382445,1,CAMK,DAPK,DAPK,DAPK2
DAPK,0.08,69,KRSA,0.10031347962382445,1,CAMK,DAPK,DAPK,DAPK3
DAPK,0.08,69,KRSA,0.10031347962382445,1,CAMK,DAPK,DRAK,STK17A
DAPK,0.08,69,KRSA,0.10031347962382445,1,CAMK,DAPK,DRAK,STK17B
PDK1,0.21,61,KRSA,0.2006269592476489,1,ATYPICAL,PDHK,PDHK,PDK1
PDK1,0.21,61,KRSA,0.2006269592476489,1,AGC,PDK1,PDK1,PDPK1
PHK,-0.2875,54,KRSA,0.2884012539184953,2,CAMK,PHK,PHK,PHKG1
PHK,-0.2875,54,KRSA,0.2884012539184953,2,CAMK,PHK,PHK,PHKG2
MTOR,-0.31000000000000005,52,KRSA,0.31347962382445144,2,ATYPICAL,PIKK,FRAP,MTOR
IRAK,-0.2925,53,KRSA,0.30094043887147337,2,TKL,IRAK,IRAK,IRAK1
IRAK,-0.2925,53,KRSA,0.30094043887147337,2,TKL,IRAK,IRAK,IRAK2
IRAK,-0.2925,53,KRSA,0.30094043887147337,2,TKL,IRAK,IRAK,IRAK3
IRAK,-0.2925,53,KRSA,0.30094043887147337,2,TKL,IRAK,IRAK,IRAK4
MST,0.905,22,KRSA,0.7272727272727273,3,STE,STE20,MST,STK3
MST,0.905,22,KRSA,0.7272727272727273,3,STE,STE20,MST,STK4
KHS,-0.5025,39,KRSA,0.5015673981191222,3,STE,STE20,KHS,MAP4K1
KHS,-0.5025,39,KRSA,0.5015673981191222,3,STE,STE20,KHS,MAP4K2
KHS,-0.5025,39,KRSA,0.5015673981191222,3,STE,STE20,KHS,MAP4K3
KHS,-0.5025,39,KRSA,0.5015673981191222,3,STE,STE20,KHS,MAP4K5
NIK,-0.4925,40,KRSA,0.4890282131661442,2,STE,STE-UNIQUE,STE-UNIQUE,MAP3K14
MOS,-0.4825,43,KRSA,0.4263322884012539,2,OTHER,MOS,MOS,MOS
SLK,-0.49,41,KRSA,0.47648902821316613,2,STE,STE20,SLK,SLK
SLK,-0.49,41,KRSA,0.47648902821316613,2,STE,STE20,SLK,STK10
BRSK,0.04999999999999996,73,KRSA,0.050156739811912224,1,CAMK,CAMKL,BRSK,BRSK1
BRSK,0.04999999999999996,73,KRSA,0.050156739811912224,1,CAMK,CAMKL,BRSK,BRSK2
BUD32,0.05999999999999998,72,KRSA,0.06269592476489028,1,OTHER,BUD32,BUD32,TP53RK
SGK,0.005,77,KRSA,0,1,AGC,SGK,SGK,SGK1
SGK,0.005,77,KRSA,0,1,AGC,SGK,SGK,SGK2
SGK,0.005,77,KRSA,0,1,AGC,SGK,SGK,SGK3
TAO,-0.485,42,KRSA,0.45141065830721006,2,STE,STE20,TAO,TAOK1
TAO,-0.485,42,KRSA,0.45141065830721006,2,STE,STE20,TAO,TAOK2
TAO,-0.485,42,KRSA,0.45141065830721006,2,STE,STE20,TAO,TAOK3
CAMKK,-0.4825,43,KRSA,0.4263322884012539,2,OTHER,CAMKK,META,CAMKK1
CAMKK,-0.4825,43,KRSA,0.4263322884012539,2,OTHER,CAMKK,META,CAMKK2
CLK,-0.485,42,KRSA,0.45141065830721006,2,CMGC,CLK,CLK,CLK1
CLK,-0.485,42,KRSA,0.45141065830721006,2,CMGC,CLK,CLK,CLK2
CLK,-0.485,42,KRSA,0.45141065830721006,2,CMGC,CLK,CLK,CLK3
CLK,-0.485,42,KRSA,0.45141065830721006,2,CMGC,CLK,CLK,CLK4
PASK,0.6599999999999999,33,KRSA,0.5768025078369906,3,CAMK,CAMKL,PASK,PASK
AMPK,-0.4225,45,KRSA,0.4012539184952978,2,CAMK,CAMKL,AMPK,PRKAA1
AMPK,-0.4225,45,KRSA,0.4012539184952978,2,CAMK,CAMKL,AMPK,PRKAA2
ULK,-0.475,44,KRSA,0.41379310344827586,2,OTHER,ULK,FUSED,STK36
ULK,-0.475,44,KRSA,0.41379310344827586,2,OTHER,ULK,ULK,ULK1
ULK,-0.475,44,KRSA,0.41379310344827586,2,OTHER,ULK,ULK,ULK2
ULK,-0.475,44,KRSA,0.41379310344827586,2,OTHER,ULK,ULK,ULK3
ULK,-0.475,44,KRSA,0.41379310344827586,2,OTHER,ULK,ULK,ULK4
CAMK2,0.32499999999999996,49,KRSA,0.3510971786833856,2,CAMK,CAMK2,CAMK2,CAMK2A
CAMK2,0.32499999999999996,49,KRSA,0.3510971786833856,2,CAMK,CAMK2,CAMK2,CAMK2B
CAMK2,0.32499999999999996,49,KRSA,0.3510971786833856,2,CAMK,CAMK2,CAMK2,CAMK2D
CAMK2,0.32499999999999996,49,KRSA,0.3510971786833856,2,CAMK,CAMK2,CAMK2,CAMK2G
ATR,-0.07750000000000001,70,KRSA,0.0877742946708464,1,ATYPICAL,PIKK,ATR,ATR
CHK1,-0.58,37,KRSA,0.5266457680250783,3,CAMK,CAMKL,CHK1,CHEK1
PLK,-0.68,31,KRSA,0.6018808777429467,3,NA,NA,NA,PLK5
PLK,-0.68,31,KRSA,0.6018808777429467,3,OTHER,PLK,PLK1,PLK1
PLK,-0.68,31,KRSA,0.6018808777429467,3,OTHER,PLK,PLK2,PLK2
PLK,-0.68,31,KRSA,0.6018808777429467,3,OTHER,PLK,PLK2,PLK3
PLK,-0.68,31,KRSA,0.6018808777429467,3,OTHER,PLK,SAK,PLK4
CK2,-0.235,60,KRSA,0.21316614420062696,1,CMGC,CK2,CK2,CSNK2A1
CK2,-0.235,60,KRSA,0.21316614420062696,1,CMGC,CK2,CK2,CSNK2A2
CK2,-0.235,60,KRSA,0.21316614420062696,1,NA,NA,NA,CSNK2A3
PEK,-0.41,46,KRSA,0.3887147335423197,2,OTHER,PEK,HRI,EIF2AK1
PEK,-0.41,46,KRSA,0.3887147335423197,2,OTHER,PEK,PKR,EIF2AK2
PEK,-0.41,46,KRSA,0.3887147335423197,2,OTHER,PEK,PEK,EIF2AK3
PEK,-0.41,46,KRSA,0.3887147335423197,2,OTHER,PEK,GCN2,EIF2AK4
PRKDC,0.2725,58,KRSA,0.23824451410658307,1,ATYPICAL,PIKK,DNAPK,PRKDC
GRK,-0.78,27,KRSA,0.664576802507837,3,AGC,GRK,GRK,GRK1
GRK,-0.78,27,KRSA,0.664576802507837,3,AGC,GRK,GRK,GRK4
GRK,-0.78,27,KRSA,0.664576802507837,3,AGC,GRK,GRK,GRK5
GRK,-0.78,27,KRSA,0.664576802507837,3,AGC,GRK,GRK,GRK6
GRK,-0.78,27,KRSA,0.664576802507837,3,AGC,GRK,GRK,GRK7
PKD,0.03499999999999999,75,KRSA,0.025078369905956112,1,CAMK,PKD,PKD,PRKD1
PKD,0.03499999999999999,75,KRSA,0.025078369905956112,1,CAMK,PKD,PKD,PRKD2
PKD,0.03499999999999999,75,KRSA,0.025078369905956112,1,CAMK,PKD,PKD,PRKD3
MELK,0.0475,74,KRSA,0.03761755485893417,1,CAMK,CAMKL,MELK,MELK
MLK,0.135,63,KRSA,0.1755485893416928,1,TKL,MLK,ILK,ILK
MLK,0.135,63,KRSA,0.1755485893416928,1,TKL,MLK,MLK,MAP3K10
MLK,0.135,63,KRSA,0.1755485893416928,1,TKL,MLK,MLK,MAP3K11
MLK,0.135,63,KRSA,0.1755485893416928,1,TKL,MLK,LZK,MAP3K12
MLK,0.135,63,KRSA,0.1755485893416928,1,TKL,MLK,LZK,MAP3K13
MLK,0.135,63,KRSA,0.1755485893416928,1,TKL,MLK,MLK,MAP3K9
MLK,0.135,63,KRSA,0.1755485893416928,1,TKL,MLK,HH498,TNNI3K
GSK,0.105,68,KRSA,0.11285266457680251,1,CMGC,GSK,GSK,GSK3A
GSK,0.105,68,KRSA,0.11285266457680251,1,CMGC,GSK,GSK,GSK3B
LKB,0.27999999999999997,56,KRSA,0.26332288401253917,2,CAMK,CAMKL,LKB,STK11
NMO,-0.815,25,KRSA,0.6896551724137931,3,CMGC,MAPK,NMO,NLK
PKCI,0.67,32,KRSA,0.5893416927899686,3,AGC,PKC,IOTA,PRKCI
PKCI,0.67,32,KRSA,0.5893416927899686,3,AGC,PKC,IOTA,PRKCZ
PKA,-0.20000000000000004,62,KRSA,0.18808777429467086,1,AGC,PKA,PKA,PRKACA
PKA,-0.20000000000000004,62,KRSA,0.18808777429467086,1,AGC,PKA,PKA,PRKACB
PKA,-0.20000000000000004,62,KRSA,0.18808777429467086,1,AGC,PKA,PKA,PRKACG
PKA,-0.20000000000000004,62,KRSA,0.18808777429467086,1,AGC,PKA,PKA,PRKX
PKA,-0.20000000000000004,62,KRSA,0.18808777429467086,1,AGC,PKA,PKA,PRKY
PIM,0.395,48,KRSA,0.36363636363636365,2,CAMK,PIM,PIM,PIM1
PIM,0.395,48,KRSA,0.36363636363636365,2,CAMK,PIM,PIM,PIM2
PIM,0.395,48,KRSA,0.36363636363636365,2,CAMK,PIM,PIM,PIM3
STE11,-0.32,50,KRSA,0.3385579937304075,2,TKL,MLK,TAK1,MAP3K7
STE11,-0.32,50,KRSA,0.3385579937304075,2,STE,STE11,MEKK1,MAP3K1
STE11,-0.32,50,KRSA,0.3385579937304075,2,STE,STE11,ASK,MAP3K15
STE11,-0.32,50,KRSA,0.3385579937304075,2,STE,STE11,MEKK2,MAP3K2
STE11,-0.32,50,KRSA,0.3385579937304075,2,STE,STE11,MEKK2,MAP3K3
STE11,-0.32,50,KRSA,0.3385579937304075,2,STE,STE11,MEKK4,MAP3K4
STE11,-0.32,50,KRSA,0.3385579937304075,2,STE,STE11,ASK,MAP3K5
STE11,-0.32,50,KRSA,0.3385579937304075,2,STE,STE11,ASK,MAP3K6
