Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
PEK,0.12,76,KRSA,0,1,OTHER,PEK,PEK,EIF2AK3
PEK,0.12,76,KRSA,0,1,OTHER,PEK,GCN2,EIF2AK4
MST,-0.58,47,KRSA,0.41379310344827586,2,STE,STE20,MST,STK3
MST,-0.58,47,KRSA,0.41379310344827586,2,STE,STE20,MST,STK4
DYRK,-1.235,21,KRSA,0.7398119122257053,3,CMGC,DYRK,DYRK1,DYRK1A
DYRK,-1.235,21,KRSA,0.7398119122257053,3,CMGC,DYRK,DYRK1,DYRK1B
DYRK,-1.235,21,KRSA,0.7398119122257053,3,CMGC,DYRK,DYRK2,DYRK2
DYRK,-1.235,21,KRSA,0.7398119122257053,3,CMGC,DYRK,DYRK2,DYRK3
DYRK,-1.235,21,KRSA,0.7398119122257053,3,CMGC,DYRK,DYRK2,DYRK4
DYRK,-1.235,21,KRSA,0.7398119122257053,3,CMGC,DYRK,HIPK,HIPK1
DYRK,-1.235,21,KRSA,0.7398119122257053,3,CMGC,DYRK,HIPK,HIPK2
DYRK,-1.235,21,KRSA,0.7398119122257053,3,CMGC,DYRK,HIPK,HIPK3
DYRK,-1.235,21,KRSA,0.7398119122257053,3,CMGC,DYRK,HIPK,HIPK4
DYRK,-1.235,21,KRSA,0.7398119122257053,3,CMGC,DYRK,PRP4,PRPF4B
FRAY,0.5725,48,KRSA,0.4012539184952978,2,STE,STE20,FRAY,OXSR1
FRAY,0.5725,48,KRSA,0.4012539184952978,2,STE,STE20,FRAY,STK39
PKN,-0.3825,63,KRSA,0.1755485893416928,1,AGC,PKN,PKN,PKN1
PKN,-0.3825,63,KRSA,0.1755485893416928,1,AGC,PKN,PKN,PKN2
PKN,-0.3825,63,KRSA,0.1755485893416928,1,AGC,PKN,PKN,PKN3
TLK,-0.765,40,KRSA,0.5015673981191222,3,OTHER,TLK,TLK,TLK1
TLK,-0.765,40,KRSA,0.5015673981191222,3,OTHER,TLK,TLK,TLK2
HAL,-0.76,41,KRSA,0.4890282131661442,2,RGC,RGC,RGC,NPR1
NAK,-0.7675000000000001,39,KRSA,0.5141065830721003,3,OTHER,NAK,BIKE,AAK1
NAK,-0.7675000000000001,39,KRSA,0.5141065830721003,3,OTHER,NAK,BIKE,BMP2K
NAK,-0.7675000000000001,39,KRSA,0.5141065830721003,3,OTHER,NAK,GAK,GAK
NAK,-0.7675000000000001,39,KRSA,0.5141065830721003,3,OTHER,NAK,MPSK,STK16
CHK1,-0.5475,50,KRSA,0.36363636363636365,2,CAMK,CAMKL,CHK1,CHEK1
ATR,0.77,38,KRSA,0.5266457680250783,3,ATYPICAL,PIKK,ATR,ATR
PLK,0.22500000000000003,71,KRSA,0.06269592476489028,1,NA,NA,NA,PLK5
PLK,0.22500000000000003,71,KRSA,0.06269592476489028,1,OTHER,PLK,PLK1,PLK1
PLK,0.22500000000000003,71,KRSA,0.06269592476489028,1,OTHER,PLK,PLK2,PLK2
PLK,0.22500000000000003,71,KRSA,0.06269592476489028,1,OTHER,PLK,PLK2,PLK3
PLK,0.22500000000000003,71,KRSA,0.06269592476489028,1,OTHER,PLK,SAK,PLK4
P38,-0.945,31,KRSA,0.6144200626959248,3,CMGC,MAPK,P38,MAPK11
P38,-0.945,31,KRSA,0.6144200626959248,3,CMGC,MAPK,P38,MAPK12
P38,-0.945,31,KRSA,0.6144200626959248,3,CMGC,MAPK,P38,MAPK13
P38,-0.945,31,KRSA,0.6144200626959248,3,CMGC,MAPK,P38,MAPK14
STE7,-1.475,16,KRSA,0.8025078369905956,4,STE,STE7,MEK1,MAP2K1
STE7,-1.475,16,KRSA,0.8025078369905956,4,STE,STE7,MEK1,MAP2K2
STE7,-1.475,16,KRSA,0.8025078369905956,4,STE,STE7,MEK3,MAP2K3
STE7,-1.475,16,KRSA,0.8025078369905956,4,STE,STE7,MEK4,MAP2K4
STE7,-1.475,16,KRSA,0.8025078369905956,4,STE,STE7,MEK5,MAP2K5
STE7,-1.475,16,KRSA,0.8025078369905956,4,STE,STE7,MEK3,MAP2K6
STE7,-1.475,16,KRSA,0.8025078369905956,4,STE,STE7,MEK7,MAP2K7
RIPK,0.6025,46,KRSA,0.4263322884012539,2,TKL,RIPK,RIPK,ANKK1
RIPK,0.6025,46,KRSA,0.4263322884012539,2,TKL,RIPK,RIPK,RIPK1
RIPK,0.6025,46,KRSA,0.4263322884012539,2,TKL,RIPK,RIPK,RIPK2
RIPK,0.6025,46,KRSA,0.4263322884012539,2,TKL,RIPK,RIPK,RIPK3
RIPK,0.6025,46,KRSA,0.4263322884012539,2,TKL,RIPK,RIPK,RIPK4
BRSK,-0.5475,50,KRSA,0.36363636363636365,2,CAMK,CAMKL,BRSK,BRSK1
BRSK,-0.5475,50,KRSA,0.36363636363636365,2,CAMK,CAMKL,BRSK,BRSK2
ERK,-1.4625,17,KRSA,0.7899686520376176,4,CMGC,MAPK,ERK1,MAPK1
ERK,-1.4625,17,KRSA,0.7899686520376176,4,CMGC,MAPK,ERK7,MAPK15
ERK,-1.4625,17,KRSA,0.7899686520376176,4,CMGC,MAPK,ERK1,MAPK3
ERK,-1.4625,17,KRSA,0.7899686520376176,4,CMGC,MAPK,ERK3,MAPK4
ERK,-1.4625,17,KRSA,0.7899686520376176,4,CMGC,MAPK,ERK3,MAPK6
ERK,-1.4625,17,KRSA,0.7899686520376176,4,CMGC,MAPK,ERK5,MAPK7
WNK,-0.5275,57,KRSA,0.26332288401253917,2,OTHER,WNK,WNK,WNK1
WNK,-0.5275,57,KRSA,0.26332288401253917,2,OTHER,WNK,WNK,WNK2
WNK,-0.5275,57,KRSA,0.26332288401253917,2,OTHER,WNK,WNK,WNK3
WNK,-0.5275,57,KRSA,0.26332288401253917,2,OTHER,WNK,WNK,WNK4
SLK,-0.5425,51,KRSA,0.3385579937304075,2,STE,STE20,SLK,SLK
SLK,-0.5425,51,KRSA,0.3385579937304075,2,STE,STE20,SLK,STK10
TAO,-0.5425,51,KRSA,0.3385579937304075,2,STE,STE20,TAO,TAOK1
TAO,-0.5425,51,KRSA,0.3385579937304075,2,STE,STE20,TAO,TAOK2
TAO,-0.5425,51,KRSA,0.3385579937304075,2,STE,STE20,TAO,TAOK3
CAMKK,-0.5325,55,KRSA,0.2884012539184953,2,OTHER,CAMKK,META,CAMKK1
CAMKK,-0.5325,55,KRSA,0.2884012539184953,2,OTHER,CAMKK,META,CAMKK2
ULK,-0.5349999999999999,54,KRSA,0.30094043887147337,2,OTHER,ULK,FUSED,STK36
ULK,-0.5349999999999999,54,KRSA,0.30094043887147337,2,OTHER,ULK,ULK,ULK1
ULK,-0.5349999999999999,54,KRSA,0.30094043887147337,2,OTHER,ULK,ULK,ULK2
ULK,-0.5349999999999999,54,KRSA,0.30094043887147337,2,OTHER,ULK,ULK,ULK3
ULK,-0.5349999999999999,54,KRSA,0.30094043887147337,2,OTHER,ULK,ULK,ULK4
KHS,-0.54,52,KRSA,0.32601880877742945,2,STE,STE20,KHS,MAP4K1
KHS,-0.54,52,KRSA,0.32601880877742945,2,STE,STE20,KHS,MAP4K2
KHS,-0.54,52,KRSA,0.32601880877742945,2,STE,STE20,KHS,MAP4K3
KHS,-0.54,52,KRSA,0.32601880877742945,2,STE,STE20,KHS,MAP4K5
NIK,-0.5275000000000001,56,KRSA,0.27586206896551724,2,STE,STE-UNIQUE,STE-UNIQUE,MAP3K14
MOS,-0.535,53,KRSA,0.31347962382445144,2,OTHER,MOS,MOS,MOS
CLK,-0.52,58,KRSA,0.2507836990595611,2,CMGC,CLK,CLK,CLK1
CLK,-0.52,58,KRSA,0.2507836990595611,2,CMGC,CLK,CLK,CLK2
CLK,-0.52,58,KRSA,0.2507836990595611,2,CMGC,CLK,CLK,CLK3
CLK,-0.52,58,KRSA,0.2507836990595611,2,CMGC,CLK,CLK,CLK4
PKG,0.46,60,KRSA,0.22570532915360503,1,AGC,PKG,PKG,PRKG1
PKG,0.46,60,KRSA,0.22570532915360503,1,AGC,PKG,PKG,PRKG2
GSK,-0.8049999999999999,36,KRSA,0.5517241379310345,3,CMGC,GSK,GSK,GSK3A
GSK,-0.8049999999999999,36,KRSA,0.5517241379310345,3,CMGC,GSK,GSK,GSK3B
RSK,0.22500000000000003,71,KRSA,0.06269592476489028,1,AGC,RSK,RSK,RPS6KA1
RSK,0.22500000000000003,71,KRSA,0.06269592476489028,1,AGC,RSK,RSK,RPS6KA2
RSK,0.22500000000000003,71,KRSA,0.06269592476489028,1,AGC,RSK,RSK,RPS6KA3
RSK,0.22500000000000003,71,KRSA,0.06269592476489028,1,AGC,RSK,MSK,RPS6KA4
RSK,0.22500000000000003,71,KRSA,0.06269592476489028,1,AGC,RSK,MSK,RPS6KA5
RSK,0.22500000000000003,71,KRSA,0.06269592476489028,1,AGC,RSK,RSK,RPS6KA6
RSK,0.22500000000000003,71,KRSA,0.06269592476489028,1,AGC,RSK,P70,RPS6KB1
RSK,0.22500000000000003,71,KRSA,0.06269592476489028,1,AGC,RSK,P70,RPS6KB2
CAMK1,-0.3625,66,KRSA,0.13793103448275862,1,CAMK,CAMK1,CAMK1,CAMK1
CAMK1,-0.3625,66,KRSA,0.13793103448275862,1,CAMK,CAMK1,CAMK1,CAMK1D
CAMK1,-0.3625,66,KRSA,0.13793103448275862,1,CAMK,CAMK1,CAMK1,CAMK1G
CAMK1,-0.3625,66,KRSA,0.13793103448275862,1,CAMK,CAMK1,CAMK1,CAMK4
CAMK1,-0.3625,66,KRSA,0.13793103448275862,1,CAMK,CAMK1,CAMK1,PNCK
NMO,-1.0225,30,KRSA,0.6269592476489029,3,CMGC,MAPK,NMO,NLK
JNK,-1.7375,11,KRSA,0.8652037617554859,4,CMGC,MAPK,JNK,MAPK10
JNK,-1.7375,11,KRSA,0.8652037617554859,4,CMGC,MAPK,JNK,MAPK8
JNK,-1.7375,11,KRSA,0.8652037617554859,4,CMGC,MAPK,JNK,MAPK9
LKB,-0.365,65,KRSA,0.15047021943573669,1,CAMK,CAMKL,LKB,STK11
AMPK,0.3825,63,KRSA,0.1755485893416928,1,CAMK,CAMKL,AMPK,PRKAA1
AMPK,0.3825,63,KRSA,0.1755485893416928,1,CAMK,CAMKL,AMPK,PRKAA2
MAPKAPK,-0.5675,49,KRSA,0.3887147335423197,2,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
MAPKAPK,-0.5675,49,KRSA,0.3887147335423197,2,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
MAPKAPK,-0.5675,49,KRSA,0.3887147335423197,2,CAMK,MAPKAPK,MAPKAPK,MAPKAPK5
MAPKAPK,-0.5675,49,KRSA,0.3887147335423197,2,CAMK,MAPKAPK,MNK,MKNK1
MAPKAPK,-0.5675,49,KRSA,0.3887147335423197,2,CAMK,MAPKAPK,MNK,MKNK2
RAD53,0.2825,68,KRSA,0.11285266457680251,1,CAMK,RAD53,RAD53,CHEK2
RAF,-0.42,62,KRSA,0.2006269592476489,1,TKL,RAF,RAF,ARAF
RAF,-0.42,62,KRSA,0.2006269592476489,1,TKL,RAF,RAF,BRAF
RAF,-0.42,62,KRSA,0.2006269592476489,1,TKL,RAF,KSR,KSR1
RAF,-0.42,62,KRSA,0.2006269592476489,1,TKL,RAF,KSR,KSR2
RAF,-0.42,62,KRSA,0.2006269592476489,1,TKL,RAF,RAF,RAF1
STE11,-0.33749999999999997,67,KRSA,0.12539184952978055,1,TKL,MLK,TAK1,MAP3K7
STE11,-0.33749999999999997,67,KRSA,0.12539184952978055,1,STE,STE11,MEKK1,MAP3K1
STE11,-0.33749999999999997,67,KRSA,0.12539184952978055,1,STE,STE11,ASK,MAP3K15
STE11,-0.33749999999999997,67,KRSA,0.12539184952978055,1,STE,STE11,MEKK2,MAP3K2
STE11,-0.33749999999999997,67,KRSA,0.12539184952978055,1,STE,STE11,MEKK2,MAP3K3
STE11,-0.33749999999999997,67,KRSA,0.12539184952978055,1,STE,STE11,MEKK4,MAP3K4
STE11,-0.33749999999999997,67,KRSA,0.12539184952978055,1,STE,STE11,ASK,MAP3K5
STE11,-0.33749999999999997,67,KRSA,0.12539184952978055,1,STE,STE11,ASK,MAP3K6
CK2,-0.62,45,KRSA,0.438871473354232,2,CMGC,CK2,CK2,CSNK2A1
CK2,-0.62,45,KRSA,0.438871473354232,2,CMGC,CK2,CK2,CSNK2A2
CK2,-0.62,45,KRSA,0.438871473354232,2,NA,NA,NA,CSNK2A3
QIK,-0.1225,75,KRSA,0.012539184952978056,1,CAMK,CAMKL,QIK,SIK1
QIK,-0.1225,75,KRSA,0.012539184952978056,1,CAMK,CAMKL,QIK,SIK2
