Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
RSK,-0.75,26,KRSA,0.664576802507837,3,AGC,RSK,MSK,RPS6KA5
RSK,-0.75,26,KRSA,0.664576802507837,3,AGC,RSK,RSK,RPS6KA6
RSK,-0.75,26,KRSA,0.664576802507837,3,AGC,RSK,P70,RPS6KB1
RSK,-0.75,26,KRSA,0.664576802507837,3,AGC,RSK,P70,RPS6KB2
COT,-0.335,52,KRSA,0.23824451410658307,1,STE,STE-UNIQUE,STE-UNIQUE,MAP3K8
MSN,-0.14750000000000002,64,KRSA,0.0877742946708464,1,STE,STE20,MSN,MAP4K4
MSN,-0.14750000000000002,64,KRSA,0.0877742946708464,1,STE,STE20,MSN,NRK
MSN,-0.14750000000000002,64,KRSA,0.0877742946708464,1,STE,STE20,MSN,TNIK
ATM,-0.475,42,KRSA,0.41379310344827586,2,ATYPICAL,PIKK,ATM,ATM
IKK,-1.195,10,KRSA,0.8652037617554859,4,OTHER,IKK,IKK,CHUK
IKK,-1.195,10,KRSA,0.8652037617554859,4,OTHER,IKK,IKK,IKBKB
IKK,-1.195,10,KRSA,0.8652037617554859,4,OTHER,IKK,IKK,IKBKE
IKK,-1.195,10,KRSA,0.8652037617554859,4,OTHER,IKK,IKK,TBK1
PAKA,-0.6000000000000001,33,KRSA,0.5517241379310345,3,STE,STE20,PAKA,PAK1
PAKA,-0.6000000000000001,33,KRSA,0.5517241379310345,3,STE,STE20,PAKA,PAK2
PAKA,-0.6000000000000001,33,KRSA,0.5517241379310345,3,STE,STE20,PAKA,PAK3
RIPK,-0.59,34,KRSA,0.5391849529780565,3,TKL,RIPK,RIPK,ANKK1
RIPK,-0.59,34,KRSA,0.5391849529780565,3,TKL,RIPK,RIPK,RIPK1
RIPK,-0.59,34,KRSA,0.5391849529780565,3,TKL,RIPK,RIPK,RIPK2
RIPK,-0.59,34,KRSA,0.5391849529780565,3,TKL,RIPK,RIPK,RIPK3
RIPK,-0.59,34,KRSA,0.5391849529780565,3,TKL,RIPK,RIPK,RIPK4
PDHK,0.0725,67,KRSA,0.050156739811912224,1,ATYPICAL,PDHK,BCKDK,BCKDK
PDHK,0.0725,67,KRSA,0.050156739811912224,1,ATYPICAL,PDHK,PDHK,PDK2
PDHK,0.0725,67,KRSA,0.050156739811912224,1,ATYPICAL,PDHK,PDHK,PDK3
PDHK,0.0725,67,KRSA,0.050156739811912224,1,ATYPICAL,PDHK,PDHK,PDK4
NAK,-0.545,36,KRSA,0.5015673981191222,3,OTHER,NAK,BIKE,AAK1
NAK,-0.545,36,KRSA,0.5015673981191222,3,OTHER,NAK,BIKE,BMP2K
NAK,-0.545,36,KRSA,0.5015673981191222,3,OTHER,NAK,GAK,GAK
NAK,-0.545,36,KRSA,0.5015673981191222,3,OTHER,NAK,MPSK,STK16
PAKB,-0.5425,37,KRSA,0.47648902821316613,2,STE,STE20,PAKB,PAK4
PAKB,-0.5425,37,KRSA,0.47648902821316613,2,STE,STE20,PAKB,PAK5
PAKB,-0.5425,37,KRSA,0.47648902821316613,2,STE,STE20,PAKB,PAK6
TLK,-0.5425,37,KRSA,0.47648902821316613,2,OTHER,TLK,TLK,TLK1
TLK,-0.5425,37,KRSA,0.47648902821316613,2,OTHER,TLK,TLK,TLK2
TTK,-0.535,39,KRSA,0.45141065830721006,2,OTHER,TTK,TTK,TTK
NUAK,-0.545,36,KRSA,0.5015673981191222,3,CAMK,CAMKL,NUAK,NUAK1
NUAK,-0.545,36,KRSA,0.5015673981191222,3,CAMK,CAMKL,NUAK,NUAK2
PKN,-0.135,65,KRSA,0.07523510971786834,1,AGC,PKN,PKN,PKN1
PKN,-0.135,65,KRSA,0.07523510971786834,1,AGC,PKN,PKN,PKN2
PKN,-0.135,65,KRSA,0.07523510971786834,1,AGC,PKN,PKN,PKN3
MLK,0.2125,59,KRSA,0.15047021943573669,1,TKL,MLK,ILK,ILK
MLK,0.2125,59,KRSA,0.15047021943573669,1,TKL,MLK,MLK,MAP3K10
MLK,0.2125,59,KRSA,0.15047021943573669,1,TKL,MLK,MLK,MAP3K11
MLK,0.2125,59,KRSA,0.15047021943573669,1,TKL,MLK,LZK,MAP3K12
MLK,0.2125,59,KRSA,0.15047021943573669,1,TKL,MLK,LZK,MAP3K13
MLK,0.2125,59,KRSA,0.15047021943573669,1,TKL,MLK,MLK,MAP3K9
MLK,0.2125,59,KRSA,0.15047021943573669,1,TKL,MLK,HH498,TNNI3K
AKT,-0.41,44,KRSA,0.3761755485893417,2,AGC,AKT,AKT,AKT1
AKT,-0.41,44,KRSA,0.3761755485893417,2,AGC,AKT,AKT,AKT2
AKT,-0.41,44,KRSA,0.3761755485893417,2,AGC,AKT,AKT,AKT3
KHS,-0.4,45,KRSA,0.36363636363636365,2,STE,STE20,KHS,MAP4K1
KHS,-0.4,45,KRSA,0.36363636363636365,2,STE,STE20,KHS,MAP4K2
KHS,-0.4,45,KRSA,0.36363636363636365,2,STE,STE20,KHS,MAP4K3
KHS,-0.4,45,KRSA,0.36363636363636365,2,STE,STE20,KHS,MAP4K5
CLK,-0.3875,46,KRSA,0.3510971786833856,2,CMGC,CLK,CLK,CLK1
CLK,-0.3875,46,KRSA,0.3510971786833856,2,CMGC,CLK,CLK,CLK2
CLK,-0.3875,46,KRSA,0.3510971786833856,2,CMGC,CLK,CLK,CLK3
CLK,-0.3875,46,KRSA,0.3510971786833856,2,CMGC,CLK,CLK,CLK4
TAO,-0.385,47,KRSA,0.31347962382445144,2,STE,STE20,TAO,TAOK1
TAO,-0.385,47,KRSA,0.31347962382445144,2,STE,STE20,TAO,TAOK2
TAO,-0.385,47,KRSA,0.31347962382445144,2,STE,STE20,TAO,TAOK3
PASK,-0.3825,48,KRSA,0.2884012539184953,2,CAMK,CAMKL,PASK,PASK
CAMKK,-0.385,47,KRSA,0.31347962382445144,2,OTHER,CAMKK,META,CAMKK1
CAMKK,-0.385,47,KRSA,0.31347962382445144,2,OTHER,CAMKK,META,CAMKK2
SLK,-0.3775,50,KRSA,0.26332288401253917,2,STE,STE20,SLK,SLK
SLK,-0.3775,50,KRSA,0.26332288401253917,2,STE,STE20,SLK,STK10
NIK,-0.385,47,KRSA,0.31347962382445144,2,STE,STE-UNIQUE,STE-UNIQUE,MAP3K14
ULK,-0.38,49,KRSA,0.27586206896551724,2,OTHER,ULK,FUSED,STK36
ULK,-0.38,49,KRSA,0.27586206896551724,2,OTHER,ULK,ULK,ULK1
ULK,-0.38,49,KRSA,0.27586206896551724,2,OTHER,ULK,ULK,ULK2
ULK,-0.38,49,KRSA,0.27586206896551724,2,OTHER,ULK,ULK,ULK3
ULK,-0.38,49,KRSA,0.27586206896551724,2,OTHER,ULK,ULK,ULK4
BUD32,-0.3825,48,KRSA,0.2884012539184953,2,OTHER,BUD32,BUD32,TP53RK
P38,-1.0875,12,KRSA,0.8401253918495298,4,CMGC,MAPK,P38,MAPK11
P38,-1.0875,12,KRSA,0.8401253918495298,4,CMGC,MAPK,P38,MAPK12
P38,-1.0875,12,KRSA,0.8401253918495298,4,CMGC,MAPK,P38,MAPK13
P38,-1.0875,12,KRSA,0.8401253918495298,4,CMGC,MAPK,P38,MAPK14
CDK,-1.4249999999999998,4,KRSA,0.9529780564263323,4,CMGC,CDK,CDC2,CDK1
CDK,-1.4249999999999998,4,KRSA,0.9529780564263323,4,CMGC,CDK,CDK10,CDK10
CDK,-1.4249999999999998,4,KRSA,0.9529780564263323,4,CMGC,CDK,CRK7,CDK12
CDK,-1.4249999999999998,4,KRSA,0.9529780564263323,4,CMGC,CDK,CRK7,CDK13
CDK,-1.4249999999999998,4,KRSA,0.9529780564263323,4,CMGC,CDK,PFTAIRE,CDK14
CDK,-1.4249999999999998,4,KRSA,0.9529780564263323,4,CMGC,CDK,PFTAIRE,CDK15
CDK,-1.4249999999999998,4,KRSA,0.9529780564263323,4,CMGC,CDK,PCTAIRE,CDK16
CDK,-1.4249999999999998,4,KRSA,0.9529780564263323,4,CMGC,CDK,PCTAIRE,CDK17
CDK,-1.4249999999999998,4,KRSA,0.9529780564263323,4,CMGC,CDK,PCTAIRE,CDK18
CDK,-1.4249999999999998,4,KRSA,0.9529780564263323,4,CMGC,CDK,CDK8,CDK19
CDK,-1.4249999999999998,4,KRSA,0.9529780564263323,4,CMGC,CDK,CDC2,CDK2
CDK,-1.4249999999999998,4,KRSA,0.9529780564263323,4,CMGC,CDK,CCRK,CDK20
CDK,-1.4249999999999998,4,KRSA,0.9529780564263323,4,CMGC,CDK,CDC2,CDK3
CDK,-1.4249999999999998,4,KRSA,0.9529780564263323,4,CMGC,CDK,CDK4,CDK4
CDK,-1.4249999999999998,4,KRSA,0.9529780564263323,4,CMGC,CDK,CDK5,CDK5
CDK,-1.4249999999999998,4,KRSA,0.9529780564263323,4,CMGC,CDK,CDK4,CDK6
CDK,-1.4249999999999998,4,KRSA,0.9529780564263323,4,CMGC,CDK,CDK7,CDK7
CDK,-1.4249999999999998,4,KRSA,0.9529780564263323,4,CMGC,CDK,CDK8,CDK8
CDK,-1.4249999999999998,4,KRSA,0.9529780564263323,4,CMGC,CDK,CDK9,CDK9
CDK,-1.4249999999999998,4,KRSA,0.9529780564263323,4,NA,NA,NA,CDK11A
CDK,-1.4249999999999998,4,KRSA,0.9529780564263323,4,NA,NA,NA,CDK11B
BRSK,0.8425,21,KRSA,0.7272727272727273,3,CAMK,CAMKL,BRSK,BRSK1
BRSK,0.8425,21,KRSA,0.7272727272727273,3,CAMK,CAMKL,BRSK,BRSK2
MOS,-0.375,51,KRSA,0.2507836990595611,2,OTHER,MOS,MOS,MOS
WNK,0.8925,17,KRSA,0.7774294670846394,4,OTHER,WNK,WNK,WNK1
WNK,0.8925,17,KRSA,0.7774294670846394,4,OTHER,WNK,WNK,WNK2
WNK,0.8925,17,KRSA,0.7774294670846394,4,OTHER,WNK,WNK,WNK3
WNK,0.8925,17,KRSA,0.7774294670846394,4,OTHER,WNK,WNK,WNK4
CAMK1,0.15250000000000002,63,KRSA,0.10031347962382445,1,CAMK,CAMK1,CAMK1,CAMK1
CAMK1,0.15250000000000002,63,KRSA,0.10031347962382445,1,CAMK,CAMK1,CAMK1,CAMK1D
CAMK1,0.15250000000000002,63,KRSA,0.10031347962382445,1,CAMK,CAMK1,CAMK1,CAMK1G
CAMK1,0.15250000000000002,63,KRSA,0.10031347962382445,1,CAMK,CAMK1,CAMK1,CAMK4
CAMK1,0.15250000000000002,63,KRSA,0.10031347962382445,1,CAMK,CAMK1,CAMK1,PNCK
PHK,-0.6425,30,KRSA,0.5893416927899686,3,CAMK,PHK,PHK,PHKG1
PHK,-0.6425,30,KRSA,0.5893416927899686,3,CAMK,PHK,PHK,PHKG2
GSK,0.195,62,KRSA,0.11285266457680251,1,CMGC,GSK,GSK,GSK3A
GSK,0.195,62,KRSA,0.11285266457680251,1,CMGC,GSK,GSK,GSK3B
NEK,0.5075,40,KRSA,0.438871473354232,2,OTHER,NEK,NEK11,NEK11
NEK,0.5075,40,KRSA,0.438871473354232,2,OTHER,NEK,NEK2,NEK2
NEK,0.5075,40,KRSA,0.438871473354232,2,OTHER,NEK,NEK1,NEK3
NEK,0.5075,40,KRSA,0.438871473354232,2,OTHER,NEK,NEK4,NEK4
NEK,0.5075,40,KRSA,0.438871473354232,2,OTHER,NEK,NEK1,NEK5
NEK,0.5075,40,KRSA,0.438871473354232,2,OTHER,NEK,NEK6,NEK6
NEK,0.5075,40,KRSA,0.438871473354232,2,OTHER,NEK,NEK6,NEK7
NEK,0.5075,40,KRSA,0.438871473354232,2,OTHER,NEK,NEK8,NEK8
NEK,0.5075,40,KRSA,0.438871473354232,2,OTHER,NEK,NEK8,NEK9
PLK,-0.6675,28,KRSA,0.6269592476489029,3,NA,NA,NA,PLK5
PLK,-0.6675,28,KRSA,0.6269592476489029,3,OTHER,PLK,PLK1,PLK1
PLK,-0.6675,28,KRSA,0.6269592476489029,3,OTHER,PLK,PLK2,PLK2
PLK,-0.6675,28,KRSA,0.6269592476489029,3,OTHER,PLK,PLK2,PLK3
PLK,-0.6675,28,KRSA,0.6269592476489029,3,OTHER,PLK,SAK,PLK4
JNK,-0.9375,16,KRSA,0.7899686520376176,4,CMGC,MAPK,JNK,MAPK10
JNK,-0.9375,16,KRSA,0.7899686520376176,4,CMGC,MAPK,JNK,MAPK8
JNK,-0.9375,16,KRSA,0.7899686520376176,4,CMGC,MAPK,JNK,MAPK9
AMPK,0.19999999999999996,61,KRSA,0.12539184952978055,1,CAMK,CAMKL,AMPK,PRKAA1
AMPK,0.19999999999999996,61,KRSA,0.12539184952978055,1,CAMK,CAMKL,AMPK,PRKAA2
DAPK,-0.76,25,KRSA,0.677115987460815,3,CAMK,DAPK,DAPK,DAPK1
DAPK,-0.76,25,KRSA,0.677115987460815,3,CAMK,DAPK,DAPK,DAPK2
DAPK,-0.76,25,KRSA,0.677115987460815,3,CAMK,DAPK,DAPK,DAPK3
DAPK,-0.76,25,KRSA,0.677115987460815,3,CAMK,DAPK,DRAK,STK17A
DAPK,-0.76,25,KRSA,0.677115987460815,3,CAMK,DAPK,DRAK,STK17B
RAF,-0.1125,66,KRSA,0.06269592476489028,1,TKL,RAF,RAF,ARAF
RAF,-0.1125,66,KRSA,0.06269592476489028,1,TKL,RAF,RAF,BRAF
RAF,-0.1125,66,KRSA,0.06269592476489028,1,TKL,RAF,KSR,KSR1
RAF,-0.1125,66,KRSA,0.06269592476489028,1,TKL,RAF,KSR,KSR2
RAF,-0.1125,66,KRSA,0.06269592476489028,1,TKL,RAF,RAF,RAF1
