Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
COT,0.8574999999999999,24,KRSA,0.7021943573667712,3,STE,STE-UNIQUE,STE-UNIQUE,MAP3K8
NDR,-0.465,44,KRSA,0.41379310344827586,2,AGC,NDR,NDR,LATS1
NDR,-0.465,44,KRSA,0.41379310344827586,2,AGC,NDR,NDR,LATS2
NDR,-0.465,44,KRSA,0.41379310344827586,2,AGC,NDR,NDR,STK38
NDR,-0.465,44,KRSA,0.41379310344827586,2,AGC,NDR,NDR,STK38L
MSN,1.13,17,KRSA,0.7899686520376176,4,STE,STE20,MSN,MAP4K4
MSN,1.13,17,KRSA,0.7899686520376176,4,STE,STE20,MSN,NRK
MSN,1.13,17,KRSA,0.7899686520376176,4,STE,STE20,MSN,TNIK
AKT,0.9,23,KRSA,0.7147335423197492,3,AGC,AKT,AKT,AKT1
AKT,0.9,23,KRSA,0.7147335423197492,3,AGC,AKT,AKT,AKT2
AKT,0.9,23,KRSA,0.7147335423197492,3,AGC,AKT,AKT,AKT3
PDK1,-1.6124999999999998,8,KRSA,0.9028213166144201,4,ATYPICAL,PDHK,PDHK,PDK1
PDK1,-1.6124999999999998,8,KRSA,0.9028213166144201,4,AGC,PDK1,PDK1,PDPK1
CAMK1,-0.07500000000000001,66,KRSA,0.13793103448275862,1,CAMK,CAMK1,CAMK1,CAMK1
CAMK1,-0.07500000000000001,66,KRSA,0.13793103448275862,1,CAMK,CAMK1,CAMK1,CAMK1D
CAMK1,-0.07500000000000001,66,KRSA,0.13793103448275862,1,CAMK,CAMK1,CAMK1,CAMK1G
CAMK1,-0.07500000000000001,66,KRSA,0.13793103448275862,1,CAMK,CAMK1,CAMK1,CAMK4
CAMK1,-0.07500000000000001,66,KRSA,0.13793103448275862,1,CAMK,CAMK1,CAMK1,PNCK
GSK,-0.2475,56,KRSA,0.26332288401253917,2,CMGC,GSK,GSK,GSK3A
GSK,-0.2475,56,KRSA,0.26332288401253917,2,CMGC,GSK,GSK,GSK3B
BARK2,-0.005,74,KRSA,0.03761755485893417,1,AGC,GRK,BARK,GRK3
CK2,0.05499999999999999,68,KRSA,0.11285266457680251,1,CMGC,CK2,CK2,CSNK2A1
CK2,0.05499999999999999,68,KRSA,0.11285266457680251,1,CMGC,CK2,CK2,CSNK2A2
CK2,0.05499999999999999,68,KRSA,0.11285266457680251,1,NA,NA,NA,CSNK2A3
PKG,1.0425,20,KRSA,0.7523510971786834,4,AGC,PKG,PKG,PRKG1
PKG,1.0425,20,KRSA,0.7523510971786834,4,AGC,PKG,PKG,PRKG2
PHK,0.06249999999999997,67,KRSA,0.12539184952978055,1,CAMK,PHK,PHK,PHKG1
PHK,0.06249999999999997,67,KRSA,0.12539184952978055,1,CAMK,PHK,PHK,PHKG2
FRAY,0.74,29,KRSA,0.6394984326018809,3,STE,STE20,FRAY,OXSR1
FRAY,0.74,29,KRSA,0.6394984326018809,3,STE,STE20,FRAY,STK39
PKCA,0.2025,59,KRSA,0.22570532915360503,1,AGC,PKC,ALPHA,PRKCA
PKCA,0.2025,59,KRSA,0.22570532915360503,1,AGC,PKC,ALPHA,PRKCB
PKCA,0.2025,59,KRSA,0.22570532915360503,1,AGC,PKC,ALPHA,PRKCG
PKN,0.02249999999999999,72,KRSA,0.06269592476489028,1,AGC,PKN,PKN,PKN1
PKN,0.02249999999999999,72,KRSA,0.06269592476489028,1,AGC,PKN,PKN,PKN2
PKN,0.02249999999999999,72,KRSA,0.06269592476489028,1,AGC,PKN,PKN,PKN3
RAD53,-0.14999999999999997,63,KRSA,0.1755485893416928,1,CAMK,RAD53,RAD53,CHEK2
PKA,0.7025,31,KRSA,0.6144200626959248,3,AGC,PKA,PKA,PRKACA
PKA,0.7025,31,KRSA,0.6144200626959248,3,AGC,PKA,PKA,PRKACB
PKA,0.7025,31,KRSA,0.6144200626959248,3,AGC,PKA,PKA,PRKACG
PKA,0.7025,31,KRSA,0.6144200626959248,3,AGC,PKA,PKA,PRKX
PKA,0.7025,31,KRSA,0.6144200626959248,3,AGC,PKA,PKA,PRKY
HAL,0.00249999999999998,76,KRSA,0.012539184952978056,1,RGC,RGC,RGC,NPR1
TLK,-0.755,28,KRSA,0.6520376175548589,3,OTHER,TLK,TLK,TLK1
TLK,-0.755,28,KRSA,0.6520376175548589,3,OTHER,TLK,TLK,TLK2
PAKB,-0.3825,48,KRSA,0.36363636363636365,2,STE,STE20,PAKB,PAK4
PAKB,-0.3825,48,KRSA,0.36363636363636365,2,STE,STE20,PAKB,PAK5
PAKB,-0.3825,48,KRSA,0.36363636363636365,2,STE,STE20,PAKB,PAK6
NAK,-0.7375,30,KRSA,0.6269592476489029,3,OTHER,NAK,BIKE,AAK1
NAK,-0.7375,30,KRSA,0.6269592476489029,3,OTHER,NAK,BIKE,BMP2K
NAK,-0.7375,30,KRSA,0.6269592476489029,3,OTHER,NAK,GAK,GAK
NAK,-0.7375,30,KRSA,0.6269592476489029,3,OTHER,NAK,MPSK,STK16
PEK,0.205,58,KRSA,0.23824451410658307,1,OTHER,PEK,HRI,EIF2AK1
PEK,0.205,58,KRSA,0.23824451410658307,1,OTHER,PEK,PKR,EIF2AK2
PEK,0.205,58,KRSA,0.23824451410658307,1,OTHER,PEK,PEK,EIF2AK3
PEK,0.205,58,KRSA,0.23824451410658307,1,OTHER,PEK,GCN2,EIF2AK4
CAMK2,0.12499999999999996,65,KRSA,0.15047021943573669,1,CAMK,CAMK2,CAMK2,CAMK2A
CAMK2,0.12499999999999996,65,KRSA,0.15047021943573669,1,CAMK,CAMK2,CAMK2,CAMK2B
CAMK2,0.12499999999999996,65,KRSA,0.15047021943573669,1,CAMK,CAMK2,CAMK2,CAMK2D
CAMK2,0.12499999999999996,65,KRSA,0.15047021943573669,1,CAMK,CAMK2,CAMK2,CAMK2G
MLK,-0.4,47,KRSA,0.3761755485893417,2,TKL,MLK,ILK,ILK
MLK,-0.4,47,KRSA,0.3761755485893417,2,TKL,MLK,MLK,MAP3K10
MLK,-0.4,47,KRSA,0.3761755485893417,2,TKL,MLK,MLK,MAP3K11
MLK,-0.4,47,KRSA,0.3761755485893417,2,TKL,MLK,LZK,MAP3K12
MLK,-0.4,47,KRSA,0.3761755485893417,2,TKL,MLK,LZK,MAP3K13
MLK,-0.4,47,KRSA,0.3761755485893417,2,TKL,MLK,MLK,MAP3K9
MLK,-0.4,47,KRSA,0.3761755485893417,2,TKL,MLK,HH498,TNNI3K
CLK,-0.5375,38,KRSA,0.5015673981191222,3,CMGC,CLK,CLK,CLK1
CLK,-0.5375,38,KRSA,0.5015673981191222,3,CMGC,CLK,CLK,CLK2
CLK,-0.5375,38,KRSA,0.5015673981191222,3,CMGC,CLK,CLK,CLK3
CLK,-0.5375,38,KRSA,0.5015673981191222,3,CMGC,CLK,CLK,CLK4
KHS,-0.5275,39,KRSA,0.4890282131661442,2,STE,STE20,KHS,MAP4K1
KHS,-0.5275,39,KRSA,0.4890282131661442,2,STE,STE20,KHS,MAP4K2
KHS,-0.5275,39,KRSA,0.4890282131661442,2,STE,STE20,KHS,MAP4K3
KHS,-0.5275,39,KRSA,0.4890282131661442,2,STE,STE20,KHS,MAP4K5
NIK,-0.5225,41,KRSA,0.45141065830721006,2,STE,STE-UNIQUE,STE-UNIQUE,MAP3K14
MOS,1.1925,13,KRSA,0.8401253918495298,4,OTHER,MOS,MOS,MOS
BRSK,-0.5375,38,KRSA,0.5015673981191222,3,CAMK,CAMKL,BRSK,BRSK1
BRSK,-0.5375,38,KRSA,0.5015673981191222,3,CAMK,CAMKL,BRSK,BRSK2
CAMKK,-0.525,40,KRSA,0.46394984326018807,2,OTHER,CAMKK,META,CAMKK1
CAMKK,-0.525,40,KRSA,0.46394984326018807,2,OTHER,CAMKK,META,CAMKK2
PASK,0.54,37,KRSA,0.5391849529780565,3,CAMK,CAMKL,PASK,PASK
PLK,-1.26,11,KRSA,0.8652037617554859,4,NA,NA,NA,PLK5
PLK,-1.26,11,KRSA,0.8652037617554859,4,OTHER,PLK,PLK1,PLK1
PLK,-1.26,11,KRSA,0.8652037617554859,4,OTHER,PLK,PLK2,PLK2
PLK,-1.26,11,KRSA,0.8652037617554859,4,OTHER,PLK,PLK2,PLK3
PLK,-1.26,11,KRSA,0.8652037617554859,4,OTHER,PLK,SAK,PLK4
ULK,-0.525,40,KRSA,0.46394984326018807,2,OTHER,ULK,FUSED,STK36
ULK,-0.525,40,KRSA,0.46394984326018807,2,OTHER,ULK,ULK,ULK1
ULK,-0.525,40,KRSA,0.46394984326018807,2,OTHER,ULK,ULK,ULK2
ULK,-0.525,40,KRSA,0.46394984326018807,2,OTHER,ULK,ULK,ULK3
ULK,-0.525,40,KRSA,0.46394984326018807,2,OTHER,ULK,ULK,ULK4
WNK,-0.52,42,KRSA,0.438871473354232,2,OTHER,WNK,WNK,WNK1
WNK,-0.52,42,KRSA,0.438871473354232,2,OTHER,WNK,WNK,WNK2
WNK,-0.52,42,KRSA,0.438871473354232,2,OTHER,WNK,WNK,WNK3
WNK,-0.52,42,KRSA,0.438871473354232,2,OTHER,WNK,WNK,WNK4
TAO,-0.01500000000000001,73,KRSA,0.050156739811912224,1,STE,STE20,TAO,TAOK1
TAO,-0.01500000000000001,73,KRSA,0.050156739811912224,1,STE,STE20,TAO,TAOK2
TAO,-0.01500000000000001,73,KRSA,0.050156739811912224,1,STE,STE20,TAO,TAOK3
SLK,1.225,12,KRSA,0.8526645768025078,4,STE,STE20,SLK,SLK
SLK,1.225,12,KRSA,0.8526645768025078,4,STE,STE20,SLK,STK10
PKCH,-0.565,36,KRSA,0.5517241379310345,3,AGC,PKC,ETA,PRKCE
PKCH,-0.565,36,KRSA,0.5517241379310345,3,AGC,PKC,ETA,PRKCH
MELK,0.0325,70,KRSA,0.0877742946708464,1,CAMK,CAMKL,MELK,MELK
AMPK,0.33,50,KRSA,0.3385579937304075,2,CAMK,CAMKL,AMPK,PRKAA1
AMPK,0.33,50,KRSA,0.3385579937304075,2,CAMK,CAMKL,AMPK,PRKAA2
LKB,-0.18,60,KRSA,0.21316614420062696,1,CAMK,CAMKL,LKB,STK11
MAPKAPK,0.3225,52,KRSA,0.31347962382445144,2,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
MAPKAPK,0.3225,52,KRSA,0.31347962382445144,2,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
MAPKAPK,0.3225,52,KRSA,0.31347962382445144,2,CAMK,MAPKAPK,MAPKAPK,MAPKAPK5
MAPKAPK,0.3225,52,KRSA,0.31347962382445144,2,CAMK,MAPKAPK,MNK,MKNK1
MAPKAPK,0.3225,52,KRSA,0.31347962382445144,2,CAMK,MAPKAPK,MNK,MKNK2
CK1,-1.0875,19,KRSA,0.7648902821316614,4,CK1,CK1,CK1-A,CSNK1A1
CK1,-1.0875,19,KRSA,0.7648902821316614,4,CK1,CK1,CK1-A,CSNK1A1L
CK1,-1.0875,19,KRSA,0.7648902821316614,4,CK1,CK1,CK1-D,CSNK1D
CK1,-1.0875,19,KRSA,0.7648902821316614,4,CK1,CK1,CK1-D,CSNK1E
CK1,-1.0875,19,KRSA,0.7648902821316614,4,CK1,CK1,CK1-G,CSNK1G1
CK1,-1.0875,19,KRSA,0.7648902821316614,4,CK1,CK1,CK1-G,CSNK1G2
CK1,-1.0875,19,KRSA,0.7648902821316614,4,CK1,CK1,CK1-G,CSNK1G3
CK1,-1.0875,19,KRSA,0.7648902821316614,4,CK1,TTBK,TTBK,TTBK1
CK1,-1.0875,19,KRSA,0.7648902821316614,4,CK1,TTBK,TTBK,TTBK2
CK1,-1.0875,19,KRSA,0.7648902821316614,4,CK1,VRK,VRK,VRK3
ATR,-0.1775,61,KRSA,0.2006269592476489,1,ATYPICAL,PIKK,ATR,ATR
GRK,1.7347234759768068e-17,77,KRSA,0,1,AGC,GRK,GRK,GRK1
GRK,1.7347234759768068e-17,77,KRSA,0,1,AGC,GRK,GRK,GRK4
GRK,1.7347234759768068e-17,77,KRSA,0,1,AGC,GRK,GRK,GRK5
GRK,1.7347234759768068e-17,77,KRSA,0,1,AGC,GRK,GRK,GRK6
GRK,1.7347234759768068e-17,77,KRSA,0,1,AGC,GRK,GRK,GRK7
IRAK,-0.225,57,KRSA,0.2507836990595611,2,TKL,IRAK,IRAK,IRAK1
IRAK,-0.225,57,KRSA,0.2507836990595611,2,TKL,IRAK,IRAK,IRAK2
IRAK,-0.225,57,KRSA,0.2507836990595611,2,TKL,IRAK,IRAK,IRAK3
IRAK,-0.225,57,KRSA,0.2507836990595611,2,TKL,IRAK,IRAK,IRAK4
PRKDC,0.00249999999999999,75,KRSA,0.025078369905956112,1,ATYPICAL,PIKK,DNAPK,PRKDC
STE7,-0.8150000000000001,25,KRSA,0.6896551724137931,3,STE,STE7,MEK1,MAP2K1
STE7,-0.8150000000000001,25,KRSA,0.6896551724137931,3,STE,STE7,MEK1,MAP2K2
STE7,-0.8150000000000001,25,KRSA,0.6896551724137931,3,STE,STE7,MEK3,MAP2K3
STE7,-0.8150000000000001,25,KRSA,0.6896551724137931,3,STE,STE7,MEK4,MAP2K4
STE7,-0.8150000000000001,25,KRSA,0.6896551724137931,3,STE,STE7,MEK5,MAP2K5
STE7,-0.8150000000000001,25,KRSA,0.6896551724137931,3,STE,STE7,MEK3,MAP2K6
STE7,-0.8150000000000001,25,KRSA,0.6896551724137931,3,STE,STE7,MEK7,MAP2K7
SGK,-0.02749999999999999,71,KRSA,0.07523510971786834,1,AGC,SGK,SGK,SGK1
SGK,-0.02749999999999999,71,KRSA,0.07523510971786834,1,AGC,SGK,SGK,SGK2
SGK,-0.02749999999999999,71,KRSA,0.07523510971786834,1,AGC,SGK,SGK,SGK3
DMPK,1.0325,21,KRSA,0.7398119122257053,3,AGC,DMPK,GEK,CDC42BPA
DMPK,1.0325,21,KRSA,0.7398119122257053,3,AGC,DMPK,GEK,CDC42BPB
DMPK,1.0325,21,KRSA,0.7398119122257053,3,AGC,DMPK,GEK,CDC42BPG
DMPK,1.0325,21,KRSA,0.7398119122257053,3,AGC,DMPK,CRIK,CIT
DMPK,1.0325,21,KRSA,0.7398119122257053,3,AGC,DMPK,GEK,DMPK
DMPK,1.0325,21,KRSA,0.7398119122257053,3,AGC,DMPK,ROCK,ROCK1
DMPK,1.0325,21,KRSA,0.7398119122257053,3,AGC,DMPK,ROCK,ROCK2
CHK1,0.04999999999999999,69,KRSA,0.10031347962382445,1,CAMK,CAMKL,CHK1,CHEK1
