Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
TAO,1.0375,30,KRSA,0.6269592476489029,3,STE,STE20,TAO,TAOK3
WNK,1.015,34,KRSA,0.5768025078369906,3,OTHER,WNK,WNK,WNK1
WNK,1.015,34,KRSA,0.5768025078369906,3,OTHER,WNK,WNK,WNK2
WNK,1.015,34,KRSA,0.5768025078369906,3,OTHER,WNK,WNK,WNK3
WNK,1.015,34,KRSA,0.5768025078369906,3,OTHER,WNK,WNK,WNK4
MOS,1.02,33,KRSA,0.5893416927899686,3,OTHER,MOS,MOS,MOS
BUD32,1,35,KRSA,0.5642633228840125,3,OTHER,BUD32,BUD32,TP53RK
CHK1,-1.29,27,KRSA,0.664576802507837,3,CAMK,CAMKL,CHK1,CHEK1
PKCH,0.685,51,KRSA,0.3385579937304075,2,AGC,PKC,ETA,PRKCE
PKCH,0.685,51,KRSA,0.3385579937304075,2,AGC,PKC,ETA,PRKCH
PKCI,1.1324999999999998,28,KRSA,0.6520376175548589,3,AGC,PKC,IOTA,PRKCI
PKCI,1.1324999999999998,28,KRSA,0.6520376175548589,3,AGC,PKC,IOTA,PRKCZ
NAK,-1.46,18,KRSA,0.7774294670846394,4,OTHER,NAK,BIKE,AAK1
NAK,-1.46,18,KRSA,0.7774294670846394,4,OTHER,NAK,BIKE,BMP2K
NAK,-1.46,18,KRSA,0.7774294670846394,4,OTHER,NAK,GAK,GAK
NAK,-1.46,18,KRSA,0.7774294670846394,4,OTHER,NAK,MPSK,STK16
TLK,-1.4275,20,KRSA,0.7523510971786834,4,OTHER,TLK,TLK,TLK1
TLK,-1.4275,20,KRSA,0.7523510971786834,4,OTHER,TLK,TLK,TLK2
MLK,0.945,41,KRSA,0.47648902821316613,2,TKL,MLK,ILK,ILK
MLK,0.945,41,KRSA,0.47648902821316613,2,TKL,MLK,MLK,MAP3K10
MLK,0.945,41,KRSA,0.47648902821316613,2,TKL,MLK,MLK,MAP3K11
MLK,0.945,41,KRSA,0.47648902821316613,2,TKL,MLK,LZK,MAP3K12
MLK,0.945,41,KRSA,0.47648902821316613,2,TKL,MLK,LZK,MAP3K13
MLK,0.945,41,KRSA,0.47648902821316613,2,TKL,MLK,MLK,MAP3K9
MLK,0.945,41,KRSA,0.47648902821316613,2,TKL,MLK,HH498,TNNI3K
PAKB,-0.6950000000000001,50,KRSA,0.3510971786833856,2,STE,STE20,PAKB,PAK4
PAKB,-0.6950000000000001,50,KRSA,0.3510971786833856,2,STE,STE20,PAKB,PAK5
PAKB,-0.6950000000000001,50,KRSA,0.3510971786833856,2,STE,STE20,PAKB,PAK6
PDK1,-0.7025,48,KRSA,0.3887147335423197,2,ATYPICAL,PDHK,PDHK,PDK1
PDK1,-0.7025,48,KRSA,0.3887147335423197,2,AGC,PDK1,PDK1,PDPK1
GRK,-1.8175,14,KRSA,0.8275862068965517,4,AGC,GRK,GRK,GRK1
GRK,-1.8175,14,KRSA,0.8275862068965517,4,AGC,GRK,GRK,GRK4
GRK,-1.8175,14,KRSA,0.8275862068965517,4,AGC,GRK,GRK,GRK5
GRK,-1.8175,14,KRSA,0.8275862068965517,4,AGC,GRK,GRK,GRK6
GRK,-1.8175,14,KRSA,0.8275862068965517,4,AGC,GRK,GRK,GRK7
PAKA,0.5675,55,KRSA,0.27586206896551724,2,STE,STE20,PAKA,PAK1
PAKA,0.5675,55,KRSA,0.27586206896551724,2,STE,STE20,PAKA,PAK2
PAKA,0.5675,55,KRSA,0.27586206896551724,2,STE,STE20,PAKA,PAK3
SGK,0.825,44,KRSA,0.438871473354232,2,AGC,SGK,SGK,SGK1
SGK,0.825,44,KRSA,0.438871473354232,2,AGC,SGK,SGK,SGK2
SGK,0.825,44,KRSA,0.438871473354232,2,AGC,SGK,SGK,SGK3
RAD53,0.645,54,KRSA,0.2884012539184953,2,CAMK,RAD53,RAD53,CHEK2
DAPK,0.28500000000000003,63,KRSA,0.16300940438871472,1,CAMK,DAPK,DAPK,DAPK1
DAPK,0.28500000000000003,63,KRSA,0.16300940438871472,1,CAMK,DAPK,DAPK,DAPK2
DAPK,0.28500000000000003,63,KRSA,0.16300940438871472,1,CAMK,DAPK,DAPK,DAPK3
DAPK,0.28500000000000003,63,KRSA,0.16300940438871472,1,CAMK,DAPK,DRAK,STK17A
DAPK,0.28500000000000003,63,KRSA,0.16300940438871472,1,CAMK,DAPK,DRAK,STK17B
COT,0.25749999999999995,66,KRSA,0.12539184952978055,1,STE,STE-UNIQUE,STE-UNIQUE,MAP3K8
CK2,-1.4375,19,KRSA,0.7648902821316614,4,CMGC,CK2,CK2,CSNK2A1
CK2,-1.4375,19,KRSA,0.7648902821316614,4,CMGC,CK2,CK2,CSNK2A2
CK2,-1.4375,19,KRSA,0.7648902821316614,4,NA,NA,NA,CSNK2A3
PDHK,0.8400000000000001,43,KRSA,0.45141065830721006,2,ATYPICAL,PDHK,BCKDK,BCKDK
PDHK,0.8400000000000001,43,KRSA,0.45141065830721006,2,ATYPICAL,PDHK,PDHK,PDK2
PDHK,0.8400000000000001,43,KRSA,0.45141065830721006,2,ATYPICAL,PDHK,PDHK,PDK3
PDHK,0.8400000000000001,43,KRSA,0.45141065830721006,2,ATYPICAL,PDHK,PDHK,PDK4
SLK,0.01750000000000001,73,KRSA,0.03761755485893417,1,STE,STE20,SLK,SLK
SLK,0.01750000000000001,73,KRSA,0.03761755485893417,1,STE,STE20,SLK,STK10
NIK,-0.995,37,KRSA,0.5266457680250783,3,STE,STE-UNIQUE,STE-UNIQUE,MAP3K14
ULK,-0.9975,36,KRSA,0.5391849529780565,3,OTHER,ULK,FUSED,STK36
ULK,-0.9975,36,KRSA,0.5391849529780565,3,OTHER,ULK,ULK,ULK1
ULK,-0.9975,36,KRSA,0.5391849529780565,3,OTHER,ULK,ULK,ULK2
ULK,-0.9975,36,KRSA,0.5391849529780565,3,OTHER,ULK,ULK,ULK3
ULK,-0.9975,36,KRSA,0.5391849529780565,3,OTHER,ULK,ULK,ULK4
CAMKK,-0.9975,36,KRSA,0.5391849529780565,3,OTHER,CAMKK,META,CAMKK1
CAMKK,-0.9975,36,KRSA,0.5391849529780565,3,OTHER,CAMKK,META,CAMKK2
KHS,-1.0225,32,KRSA,0.6018808777429467,3,STE,STE20,KHS,MAP4K1
KHS,-1.0225,32,KRSA,0.6018808777429467,3,STE,STE20,KHS,MAP4K2
KHS,-1.0225,32,KRSA,0.6018808777429467,3,STE,STE20,KHS,MAP4K3
KHS,-1.0225,32,KRSA,0.6018808777429467,3,STE,STE20,KHS,MAP4K5
CLK,-0.99,38,KRSA,0.5141065830721003,3,CMGC,CLK,CLK,CLK1
CLK,-0.99,38,KRSA,0.5141065830721003,3,CMGC,CLK,CLK,CLK2
CLK,-0.99,38,KRSA,0.5141065830721003,3,CMGC,CLK,CLK,CLK3
CLK,-0.99,38,KRSA,0.5141065830721003,3,CMGC,CLK,CLK,CLK4
LKB,-0.775,46,KRSA,0.41379310344827586,2,CAMK,CAMKL,LKB,STK11
BRSK,0.5325,56,KRSA,0.2507836990595611,2,CAMK,CAMKL,BRSK,BRSK1
BRSK,0.5325,56,KRSA,0.2507836990595611,2,CAMK,CAMKL,BRSK,BRSK2
IKK,-1.3975,23,KRSA,0.7147335423197492,3,OTHER,IKK,IKK,CHUK
IKK,-1.3975,23,KRSA,0.7147335423197492,3,OTHER,IKK,IKK,IKBKB
IKK,-1.3975,23,KRSA,0.7147335423197492,3,OTHER,IKK,IKK,IKBKE
IKK,-1.3975,23,KRSA,0.7147335423197492,3,OTHER,IKK,IKK,TBK1
MTOR,0.2625,65,KRSA,0.13793103448275862,1,ATYPICAL,PIKK,FRAP,MTOR
FRAY,0.885,42,KRSA,0.46394984326018807,2,STE,STE20,FRAY,OXSR1
FRAY,0.885,42,KRSA,0.46394984326018807,2,STE,STE20,FRAY,STK39
STE11,-0.9875,39,KRSA,0.5015673981191222,3,TKL,MLK,TAK1,MAP3K7
STE11,-0.9875,39,KRSA,0.5015673981191222,3,STE,STE11,MEKK1,MAP3K1
STE11,-0.9875,39,KRSA,0.5015673981191222,3,STE,STE11,ASK,MAP3K15
STE11,-0.9875,39,KRSA,0.5015673981191222,3,STE,STE11,MEKK2,MAP3K2
STE11,-0.9875,39,KRSA,0.5015673981191222,3,STE,STE11,MEKK2,MAP3K3
STE11,-0.9875,39,KRSA,0.5015673981191222,3,STE,STE11,MEKK4,MAP3K4
STE11,-0.9875,39,KRSA,0.5015673981191222,3,STE,STE11,ASK,MAP3K5
STE11,-0.9875,39,KRSA,0.5015673981191222,3,STE,STE11,ASK,MAP3K6
ATR,-0.715,47,KRSA,0.4012539184952978,2,ATYPICAL,PIKK,ATR,ATR
RIPK,-0.5049999999999999,57,KRSA,0.23824451410658307,1,TKL,RIPK,RIPK,ANKK1
RIPK,-0.5049999999999999,57,KRSA,0.23824451410658307,1,TKL,RIPK,RIPK,RIPK1
RIPK,-0.5049999999999999,57,KRSA,0.23824451410658307,1,TKL,RIPK,RIPK,RIPK2
RIPK,-0.5049999999999999,57,KRSA,0.23824451410658307,1,TKL,RIPK,RIPK,RIPK3
RIPK,-0.5049999999999999,57,KRSA,0.23824451410658307,1,TKL,RIPK,RIPK,RIPK4
RAF,-0.4225,59,KRSA,0.21316614420062696,1,TKL,RAF,RAF,ARAF
RAF,-0.4225,59,KRSA,0.21316614420062696,1,TKL,RAF,RAF,BRAF
RAF,-0.4225,59,KRSA,0.21316614420062696,1,TKL,RAF,KSR,KSR1
RAF,-0.4225,59,KRSA,0.21316614420062696,1,TKL,RAF,KSR,KSR2
RAF,-0.4225,59,KRSA,0.21316614420062696,1,TKL,RAF,RAF,RAF1
MSN,0.7775,45,KRSA,0.4263322884012539,2,STE,STE20,MSN,MAP4K4
MSN,0.7775,45,KRSA,0.4263322884012539,2,STE,STE20,MSN,NRK
MSN,0.7775,45,KRSA,0.4263322884012539,2,STE,STE20,MSN,TNIK
ATM,0.03499999999999999,71,KRSA,0.06269592476489028,1,ATYPICAL,PIKK,ATM,ATM
GSK,-0.0825,68,KRSA,0.10031347962382445,1,CMGC,GSK,GSK,GSK3A
GSK,-0.0825,68,KRSA,0.10031347962382445,1,CMGC,GSK,GSK,GSK3B
PEK,-0.5325,56,KRSA,0.2507836990595611,2,OTHER,PEK,HRI,EIF2AK1
PEK,-0.5325,56,KRSA,0.2507836990595611,2,OTHER,PEK,PKR,EIF2AK2
PEK,-0.5325,56,KRSA,0.2507836990595611,2,OTHER,PEK,PEK,EIF2AK3
PEK,-0.5325,56,KRSA,0.2507836990595611,2,OTHER,PEK,GCN2,EIF2AK4
PKN,0.3725,61,KRSA,0.18808777429467086,1,AGC,PKN,PKN,PKN1
PKN,0.3725,61,KRSA,0.18808777429467086,1,AGC,PKN,PKN,PKN2
PKN,0.3725,61,KRSA,0.18808777429467086,1,AGC,PKN,PKN,PKN3
NUAK,0.0225,72,KRSA,0.050156739811912224,1,CAMK,CAMKL,NUAK,NUAK1
NUAK,0.0225,72,KRSA,0.050156739811912224,1,CAMK,CAMKL,NUAK,NUAK2
TTK,-0.00499999999999999,75,KRSA,0,1,OTHER,TTK,TTK,TTK
MST,0.0525,69,KRSA,0.0877742946708464,1,STE,STE20,MST,STK3
MST,0.0525,69,KRSA,0.0877742946708464,1,STE,STE20,MST,STK4
CAMK2,0.285,64,KRSA,0.15047021943573669,1,CAMK,CAMK2,CAMK2,CAMK2A
CAMK2,0.285,64,KRSA,0.15047021943573669,1,CAMK,CAMK2,CAMK2,CAMK2B
CAMK2,0.285,64,KRSA,0.15047021943573669,1,CAMK,CAMK2,CAMK2,CAMK2D
CAMK2,0.285,64,KRSA,0.15047021943573669,1,CAMK,CAMK2,CAMK2,CAMK2G
PRKDC,0.00999999999999999,74,KRSA,0.012539184952978056,1,ATYPICAL,PIKK,DNAPK,PRKDC
PKCA,-0.04000000000000001,70,KRSA,0.07523510971786834,1,AGC,PKC,ALPHA,PRKCA
PKCA,-0.04000000000000001,70,KRSA,0.07523510971786834,1,AGC,PKC,ALPHA,PRKCB
PKCA,-0.04000000000000001,70,KRSA,0.07523510971786834,1,AGC,PKC,ALPHA,PRKCG
BARK2,0.00999999999999999,74,KRSA,0.012539184952978056,1,AGC,GRK,BARK,GRK3
NDR,0.6975,49,KRSA,0.36363636363636365,2,AGC,NDR,NDR,LATS1
NDR,0.6975,49,KRSA,0.36363636363636365,2,AGC,NDR,NDR,LATS2
NDR,0.6975,49,KRSA,0.36363636363636365,2,AGC,NDR,NDR,STK38
NDR,0.6975,49,KRSA,0.36363636363636365,2,AGC,NDR,NDR,STK38L
MELK,0.67,53,KRSA,0.30094043887147337,2,CAMK,CAMKL,MELK,MELK
VRK1,-0.4525,58,KRSA,0.22570532915360503,1,CK1,VRK,VRK,VRK1
MLCK,0.6975,49,KRSA,0.36363636363636365,2,CAMK,MLCK,MLCK,MYLK
MLCK,0.6975,49,KRSA,0.36363636363636365,2,CAMK,MLCK,MLCK,MYLK2
MLCK,0.6975,49,KRSA,0.36363636363636365,2,CAMK,MLCK,MLCK,TTN
PIM,0.6725000000000001,52,KRSA,0.32601880877742945,2,CAMK,PIM,PIM,PIM1
PIM,0.6725000000000001,52,KRSA,0.32601880877742945,2,CAMK,PIM,PIM,PIM2
PIM,0.6725000000000001,52,KRSA,0.32601880877742945,2,CAMK,PIM,PIM,PIM3
CAMK1,-0.32999999999999996,62,KRSA,0.1755485893416928,1,CAMK,CAMK1,CAMK1,CAMK1
CAMK1,-0.32999999999999996,62,KRSA,0.1755485893416928,1,CAMK,CAMK1,CAMK1,CAMK1D
CAMK1,-0.32999999999999996,62,KRSA,0.1755485893416928,1,CAMK,CAMK1,CAMK1,CAMK1G
CAMK1,-0.32999999999999996,62,KRSA,0.1755485893416928,1,CAMK,CAMK1,CAMK1,CAMK4
CAMK1,-0.32999999999999996,62,KRSA,0.1755485893416928,1,CAMK,CAMK1,CAMK1,PNCK
