Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
NUAK,-1.11,36,KRSA,0.5266457680250783,3,CAMK,CAMKL,NUAK,NUAK1
NUAK,-1.11,36,KRSA,0.5266457680250783,3,CAMK,CAMKL,NUAK,NUAK2
PAKB,0.325,66,KRSA,0.13793103448275862,1,STE,STE20,PAKB,PAK4
PAKB,0.325,66,KRSA,0.13793103448275862,1,STE,STE20,PAKB,PAK5
PAKB,0.325,66,KRSA,0.13793103448275862,1,STE,STE20,PAKB,PAK6
ATR,0.0925,77,KRSA,0,1,ATYPICAL,PIKK,ATR,ATR
NAK,-1.09,38,KRSA,0.5015673981191222,3,OTHER,NAK,BIKE,AAK1
NAK,-1.09,38,KRSA,0.5015673981191222,3,OTHER,NAK,BIKE,BMP2K
NAK,-1.09,38,KRSA,0.5015673981191222,3,OTHER,NAK,GAK,GAK
NAK,-1.09,38,KRSA,0.5015673981191222,3,OTHER,NAK,MPSK,STK16
HAL,-1.14,34,KRSA,0.5642633228840125,3,RGC,RGC,RGC,NPR1
TTK,-1.0975,37,KRSA,0.5141065830721003,3,OTHER,TTK,TTK,TTK
TLK,-1.115,35,KRSA,0.5391849529780565,3,OTHER,TLK,TLK,TLK1
TLK,-1.115,35,KRSA,0.5391849529780565,3,OTHER,TLK,TLK,TLK2
PKN,0.30249999999999994,67,KRSA,0.12539184952978055,1,AGC,PKN,PKN,PKN1
PKN,0.30249999999999994,67,KRSA,0.12539184952978055,1,AGC,PKN,PKN,PKN2
PKN,0.30249999999999994,67,KRSA,0.12539184952978055,1,AGC,PKN,PKN,PKN3
CAMK2,0.2025,70,KRSA,0.0877742946708464,1,CAMK,CAMK2,CAMK2,CAMK2A
CAMK2,0.2025,70,KRSA,0.0877742946708464,1,CAMK,CAMK2,CAMK2,CAMK2B
CAMK2,0.2025,70,KRSA,0.0877742946708464,1,CAMK,CAMK2,CAMK2,CAMK2D
CAMK2,0.2025,70,KRSA,0.0877742946708464,1,CAMK,CAMK2,CAMK2,CAMK2G
IRAK,-1.3175,30,KRSA,0.6269592476489029,3,TKL,IRAK,IRAK,IRAK1
IRAK,-1.3175,30,KRSA,0.6269592476489029,3,TKL,IRAK,IRAK,IRAK2
IRAK,-1.3175,30,KRSA,0.6269592476489029,3,TKL,IRAK,IRAK,IRAK3
IRAK,-1.3175,30,KRSA,0.6269592476489029,3,TKL,IRAK,IRAK,IRAK4
MLK,1.25,32,KRSA,0.5893416927899686,3,TKL,MLK,ILK,ILK
MLK,1.25,32,KRSA,0.5893416927899686,3,TKL,MLK,MLK,MAP3K10
MLK,1.25,32,KRSA,0.5893416927899686,3,TKL,MLK,MLK,MAP3K11
MLK,1.25,32,KRSA,0.5893416927899686,3,TKL,MLK,LZK,MAP3K12
MLK,1.25,32,KRSA,0.5893416927899686,3,TKL,MLK,LZK,MAP3K13
MLK,1.25,32,KRSA,0.5893416927899686,3,TKL,MLK,MLK,MAP3K9
MLK,1.25,32,KRSA,0.5893416927899686,3,TKL,MLK,HH498,TNNI3K
CHK1,-1.0075,40,KRSA,0.47648902821316613,2,CAMK,CAMKL,CHK1,CHEK1
PASK,0.73,55,KRSA,0.27586206896551724,2,CAMK,CAMKL,PASK,PASK
WNK,0.7449999999999999,54,KRSA,0.2884012539184953,2,OTHER,WNK,WNK,WNK1
WNK,0.7449999999999999,54,KRSA,0.2884012539184953,2,OTHER,WNK,WNK,WNK2
WNK,0.7449999999999999,54,KRSA,0.2884012539184953,2,OTHER,WNK,WNK,WNK3
WNK,0.7449999999999999,54,KRSA,0.2884012539184953,2,OTHER,WNK,WNK,WNK4
ULK,-0.7825,49,KRSA,0.3510971786833856,2,OTHER,ULK,FUSED,STK36
ULK,-0.7825,49,KRSA,0.3510971786833856,2,OTHER,ULK,ULK,ULK1
ULK,-0.7825,49,KRSA,0.3510971786833856,2,OTHER,ULK,ULK,ULK2
ULK,-0.7825,49,KRSA,0.3510971786833856,2,OTHER,ULK,ULK,ULK3
ULK,-0.7825,49,KRSA,0.3510971786833856,2,OTHER,ULK,ULK,ULK4
CLK,-0.8150000000000001,43,KRSA,0.438871473354232,2,CMGC,CLK,CLK,CLK1
CLK,-0.8150000000000001,43,KRSA,0.438871473354232,2,CMGC,CLK,CLK,CLK2
CLK,-0.8150000000000001,43,KRSA,0.438871473354232,2,CMGC,CLK,CLK,CLK3
CLK,-0.8150000000000001,43,KRSA,0.438871473354232,2,CMGC,CLK,CLK,CLK4
TAO,0.755,52,KRSA,0.31347962382445144,2,STE,STE20,TAO,TAOK1
TAO,0.755,52,KRSA,0.31347962382445144,2,STE,STE20,TAO,TAOK2
TAO,0.755,52,KRSA,0.31347962382445144,2,STE,STE20,TAO,TAOK3
CAMKK,-0.775,51,KRSA,0.32601880877742945,2,OTHER,CAMKK,META,CAMKK1
CAMKK,-0.775,51,KRSA,0.32601880877742945,2,OTHER,CAMKK,META,CAMKK2
KHS,-0.79,46,KRSA,0.4012539184952978,2,STE,STE20,KHS,MAP4K1
KHS,-0.79,46,KRSA,0.4012539184952978,2,STE,STE20,KHS,MAP4K2
KHS,-0.79,46,KRSA,0.4012539184952978,2,STE,STE20,KHS,MAP4K3
KHS,-0.79,46,KRSA,0.4012539184952978,2,STE,STE20,KHS,MAP4K5
PLK,-1.9575,14,KRSA,0.8275862068965517,4,NA,NA,NA,PLK5
PLK,-1.9575,14,KRSA,0.8275862068965517,4,OTHER,PLK,PLK1,PLK1
PLK,-1.9575,14,KRSA,0.8275862068965517,4,OTHER,PLK,PLK2,PLK2
PLK,-1.9575,14,KRSA,0.8275862068965517,4,OTHER,PLK,PLK2,PLK3
PLK,-1.9575,14,KRSA,0.8275862068965517,4,OTHER,PLK,SAK,PLK4
SLK,-0.7825,49,KRSA,0.3510971786833856,2,STE,STE20,SLK,SLK
SLK,-0.7825,49,KRSA,0.3510971786833856,2,STE,STE20,SLK,STK10
BRSK,-0.7875,47,KRSA,0.3887147335423197,2,CAMK,CAMKL,BRSK,BRSK1
BRSK,-0.7875,47,KRSA,0.3887147335423197,2,CAMK,CAMKL,BRSK,BRSK2
BUD32,-0.785,48,KRSA,0.3761755485893417,2,OTHER,BUD32,BUD32,TP53RK
NIK,-0.795,45,KRSA,0.41379310344827586,2,STE,STE-UNIQUE,STE-UNIQUE,MAP3K14
MOS,-0.78,50,KRSA,0.3385579937304075,2,OTHER,MOS,MOS,MOS
MAPKAPK,0.7075,56,KRSA,0.26332288401253917,2,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
MAPKAPK,0.7075,56,KRSA,0.26332288401253917,2,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
MAPKAPK,0.7075,56,KRSA,0.26332288401253917,2,CAMK,MAPKAPK,MAPKAPK,MAPKAPK5
MAPKAPK,0.7075,56,KRSA,0.26332288401253917,2,CAMK,MAPKAPK,MNK,MKNK1
MAPKAPK,0.7075,56,KRSA,0.26332288401253917,2,CAMK,MAPKAPK,MNK,MKNK2
GRK,-0.8025,44,KRSA,0.4263322884012539,2,AGC,GRK,GRK,GRK1
GRK,-0.8025,44,KRSA,0.4263322884012539,2,AGC,GRK,GRK,GRK4
GRK,-0.8025,44,KRSA,0.4263322884012539,2,AGC,GRK,GRK,GRK5
GRK,-0.8025,44,KRSA,0.4263322884012539,2,AGC,GRK,GRK,GRK6
GRK,-0.8025,44,KRSA,0.4263322884012539,2,AGC,GRK,GRK,GRK7
BARK2,0.745,53,KRSA,0.30094043887147337,2,AGC,GRK,BARK,GRK3
MELK,1.25,32,KRSA,0.5893416927899686,3,CAMK,CAMKL,MELK,MELK
AMPK,0.22,69,KRSA,0.10031347962382445,1,CAMK,CAMKL,AMPK,PRKAA1
AMPK,0.22,69,KRSA,0.10031347962382445,1,CAMK,CAMKL,AMPK,PRKAA2
RAD53,0.63,59,KRSA,0.22570532915360503,1,CAMK,RAD53,RAD53,CHEK2
STE7,-1.685,21,KRSA,0.7398119122257053,3,STE,STE7,MEK1,MAP2K1
STE7,-1.685,21,KRSA,0.7398119122257053,3,STE,STE7,MEK1,MAP2K2
STE7,-1.685,21,KRSA,0.7398119122257053,3,STE,STE7,MEK3,MAP2K3
STE7,-1.685,21,KRSA,0.7398119122257053,3,STE,STE7,MEK4,MAP2K4
STE7,-1.685,21,KRSA,0.7398119122257053,3,STE,STE7,MEK5,MAP2K5
STE7,-1.685,21,KRSA,0.7398119122257053,3,STE,STE7,MEK3,MAP2K6
STE7,-1.685,21,KRSA,0.7398119122257053,3,STE,STE7,MEK7,MAP2K7
PEK,-0.14250000000000002,73,KRSA,0.050156739811912224,1,OTHER,PEK,HRI,EIF2AK1
PEK,-0.14250000000000002,73,KRSA,0.050156739811912224,1,OTHER,PEK,PKR,EIF2AK2
PEK,-0.14250000000000002,73,KRSA,0.050156739811912224,1,OTHER,PEK,PEK,EIF2AK3
PEK,-0.14250000000000002,73,KRSA,0.050156739811912224,1,OTHER,PEK,GCN2,EIF2AK4
LKB,-0.27749999999999997,68,KRSA,0.11285266457680251,1,CAMK,CAMKL,LKB,STK11
MTOR,0.36,64,KRSA,0.16300940438871472,1,ATYPICAL,PIKK,FRAP,MTOR
MST,-0.5325,61,KRSA,0.2006269592476489,1,STE,STE20,MST,STK3
MST,-0.5325,61,KRSA,0.2006269592476489,1,STE,STE20,MST,STK4
PKCA,0.64,58,KRSA,0.23824451410658307,1,AGC,PKC,ALPHA,PRKCA
PKCA,0.64,58,KRSA,0.23824451410658307,1,AGC,PKC,ALPHA,PRKCB
PKCA,0.64,58,KRSA,0.23824451410658307,1,AGC,PKC,ALPHA,PRKCG
QIK,-0.11999999999999995,76,KRSA,0.012539184952978056,1,CAMK,CAMKL,QIK,SIK1
QIK,-0.11999999999999995,76,KRSA,0.012539184952978056,1,CAMK,CAMKL,QIK,SIK2
DAPK,-0.1425,74,KRSA,0.03761755485893417,1,CAMK,DAPK,DAPK,DAPK1
DAPK,-0.1425,74,KRSA,0.03761755485893417,1,CAMK,DAPK,DAPK,DAPK2
DAPK,-0.1425,74,KRSA,0.03761755485893417,1,CAMK,DAPK,DAPK,DAPK3
DAPK,-0.1425,74,KRSA,0.03761755485893417,1,CAMK,DAPK,DRAK,STK17A
DAPK,-0.1425,74,KRSA,0.03761755485893417,1,CAMK,DAPK,DRAK,STK17B
CK2,-0.1875,71,KRSA,0.07523510971786834,1,CMGC,CK2,CK2,CSNK2A1
CK2,-0.1875,71,KRSA,0.07523510971786834,1,CMGC,CK2,CK2,CSNK2A2
CK2,-0.1875,71,KRSA,0.07523510971786834,1,NA,NA,NA,CSNK2A3
STE11,-1.0025,41,KRSA,0.46394984326018807,2,TKL,MLK,TAK1,MAP3K7
STE11,-1.0025,41,KRSA,0.46394984326018807,2,STE,STE11,MEKK1,MAP3K1
STE11,-1.0025,41,KRSA,0.46394984326018807,2,STE,STE11,ASK,MAP3K15
STE11,-1.0025,41,KRSA,0.46394984326018807,2,STE,STE11,MEKK2,MAP3K2
STE11,-1.0025,41,KRSA,0.46394984326018807,2,STE,STE11,MEKK2,MAP3K3
STE11,-1.0025,41,KRSA,0.46394984326018807,2,STE,STE11,MEKK4,MAP3K4
STE11,-1.0025,41,KRSA,0.46394984326018807,2,STE,STE11,ASK,MAP3K5
STE11,-1.0025,41,KRSA,0.46394984326018807,2,STE,STE11,ASK,MAP3K6
COT,-0.15249999999999997,72,KRSA,0.06269592476489028,1,STE,STE-UNIQUE,STE-UNIQUE,MAP3K8
PDHK,1.24,33,KRSA,0.5768025078369906,3,ATYPICAL,PDHK,BCKDK,BCKDK
PDHK,1.24,33,KRSA,0.5768025078369906,3,ATYPICAL,PDHK,PDHK,PDK2
PDHK,1.24,33,KRSA,0.5768025078369906,3,ATYPICAL,PDHK,PDHK,PDK3
PDHK,1.24,33,KRSA,0.5768025078369906,3,ATYPICAL,PDHK,PDHK,PDK4
IKK,-0.665,57,KRSA,0.2507836990595611,2,OTHER,IKK,IKK,CHUK
IKK,-0.665,57,KRSA,0.2507836990595611,2,OTHER,IKK,IKK,IKBKB
IKK,-0.665,57,KRSA,0.2507836990595611,2,OTHER,IKK,IKK,IKBKE
IKK,-0.665,57,KRSA,0.2507836990595611,2,OTHER,IKK,IKK,TBK1
